left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36067688,0.57115626,0.3571986,0.6368473,0.47497106,0.5873245,0.47371635,0.6352248,0.46629968,0.6331598,0.4626223,0.6518827,0.58537227,0.5849165,0.58102953,0.62211335,0.71742356,0.59440225,0.7273682,0.64413804,0.86958534,0.59099835,0.8892539,0.6247186,neutral
0.36084896,0.57109034,0.36089996,0.6375648,0.4718119,0.5870792,0.48052046,0.6362402,0.47468776,0.6325531,0.4759112,0.6524655,0.58698994,0.58260167,0.58482337,0.62038773,0.7205674,0.59350467,0.7346814,0.637452,0.8704218,0.5909883,0.8924626,0.62128633,neutral
0.363064,0.5696141,0.36337018,0.6382013,0.4783374,0.5754793,0.48283014,0.6363405,0.49762133,0.6070995,0.48569486,0.64646494,0.58877647,0.57933056,0.5884211,0.61817014,0.72342455,0.5921761,0.74397284,0.63174176,0.869444,0.5904118,0.9019311,0.6182516,neutral
0.36363548,0.56939757,0.3646931,0.6384539,0.47913563,0.57250166,0.4811126,0.64061266,0.5067854,0.6053036,0.5103841,0.66125476,0.58863944,0.57611334,0.5881522,0.6163088,0.72644526,0.58879477,0.7497762,0.6262419,0.87019354,0.58965087,0.9088533,0.6150168,neutral
0.36446622,0.5687651,0.36614147,0.6404047,0.48826447,0.56901664,0.48914257,0.64746463,0.53167164,0.600603,0.5241474,0.660502,0.588705,0.57354254,0.5893468,0.6144606,0.73096985,0.5842506,0.7563501,0.62297434,0.8716044,0.5873002,0.91440076,0.61483425,neutral
0.3646438,0.56791747,0.36701503,0.6420739,0.4898823,0.56729686,0.48891342,0.6514668,0.5348577,0.5944981,0.5194725,0.6559161,0.5899419,0.5718079,0.5908349,0.6133387,0.73143834,0.5775555,0.7558806,0.62079716,0.872686,0.5834664,0.9184428,0.6144256,neutral
0.36456552,0.56672615,0.36678582,0.6423284,0.48556608,0.5649471,0.48903838,0.6519898,0.5313073,0.5891065,0.532917,0.65089,0.5883572,0.5681371,0.590572,0.6113018,0.7306195,0.5713844,0.7517957,0.6192961,0.87676644,0.57770884,0.91881335,0.61493593,neutral
0.36467904,0.56275713,0.36688572,0.6422439,0.4834416,0.56399244,0.48910895,0.65169394,0.53729045,0.58559865,0.5374469,0.6454306,0.5886056,0.56537735,0.5905181,0.60904497,0.7316545,0.56602836,0.7520726,0.617355,0.880147,0.56726605,0.9189046,0.6146754,neutral
0.36467442,0.55960095,0.367039,0.64083534,0.48214734,0.56129694,0.48930794,0.6459229,0.5445873,0.5805516,0.5336761,0.6381579,0.58858544,0.5620765,0.5901859,0.6074803,0.7321093,0.5594082,0.75072765,0.615479,0.8849373,0.556557,0.9196872,0.61364096,neutral
0.36470735,0.55628306,0.36665806,0.63900286,0.48153546,0.55651635,0.48817104,0.6429467,0.53081155,0.57776874,0.52501404,0.6307698,0.58857125,0.5592715,0.5902465,0.6049687,0.7322366,0.552029,0.75137794,0.61393726,0.8921153,0.54301786,0.9223729,0.61427534,neutral
0.3659218,0.5511237,0.3666078,0.6335042,0.4809514,0.5507381,0.48713273,0.6366974,0.5247106,0.57083666,0.5308556,0.6179497,0.5882584,0.5569949,0.59008247,0.6031357,0.73508036,0.5437234,0.7507869,0.6129737,0.8997696,0.53128856,0.9242004,0.61497825,neutral
0.3663202,0.54956067,0.36680123,0.631968,0.48033315,0.54589707,0.48800722,0.63543767,0.5212808,0.56563103,0.5328477,0.614283,0.5871755,0.55589956,0.58996105,0.6021845,0.7349303,0.5395792,0.75025535,0.61236924,0.89951164,0.52537495,0.92302907,0.61531895,neutral
0.36764252,0.5455043,0.3665944,0.626608,0.4799431,0.5379203,0.4826871,0.6175196,0.51102275,0.5571891,0.52839464,0.60006577,0.58794504,0.55444664,0.5907071,0.6008755,0.73463076,0.5330925,0.74939746,0.6124555,0.89989084,0.5159644,0.9218108,0.6156173,neutral
0.3728397,0.54011095,0.3687628,0.6194376,0.48870772,0.5289604,0.48530465,0.6091831,0.509968,0.55018604,0.52525085,0.5897463,0.59190845,0.5482711,0.5975304,0.5958605,0.73542106,0.5197358,0.75420576,0.61335635,0.91004044,0.4974591,0.9234609,0.61556995,neutral
0.37945992,0.53377134,0.37317932,0.6138202,0.49662703,0.5226589,0.48951116,0.6041926,0.50368124,0.54113936,0.5234486,0.58625066,0.59988105,0.5450405,0.60667753,0.59460753,0.7393676,0.51067746,0.76417,0.6143905,0.9147784,0.48897758,0.92654544,0.6159035,neutral
0.38573745,0.528677,0.38177627,0.6073064,0.5016114,0.5120726,0.49500087,0.5983056,0.50934434,0.5385162,0.5254833,0.5776515,0.611291,0.5414515,0.61511135,0.5899708,0.7485772,0.501428,0.76519436,0.61501426,0.9187749,0.48505798,0.92590636,0.6159811,neutral
0.39089304,0.5206947,0.3838298,0.5989036,0.5092073,0.50481194,0.49506438,0.59647185,0.536614,0.5318599,0.52483904,0.57615936,0.61610276,0.53714186,0.61721104,0.5854128,0.74787164,0.49511677,0.76550394,0.6153053,0.92213374,0.48370966,0.92494345,0.61602163,neutral
0.39484623,0.5133452,0.38761804,0.59213656,0.5145168,0.49621868,0.49980453,0.5943109,0.54254407,0.52243125,0.511934,0.5674471,0.6230645,0.5319954,0.62165576,0.5800376,0.7497511,0.48908177,0.76432496,0.61262184,0.92595327,0.48622784,0.9270604,0.6162776,neutral
0.39679518,0.5051883,0.38728,0.5821565,0.5153779,0.49019933,0.49837413,0.5793614,0.5449592,0.51526725,0.51158917,0.556619,0.6234846,0.5267896,0.6204752,0.57352096,0.75243324,0.4827753,0.76362854,0.6063302,0.9284606,0.48848373,0.9263952,0.61640185,neutral
0.39524218,0.49680132,0.38616794,0.57298636,0.5124744,0.48301893,0.49717793,0.5708231,0.5504465,0.50194544,0.51544976,0.54949266,0.62266886,0.5197587,0.6198243,0.5659945,0.75528276,0.4774527,0.76302177,0.59640807,0.9307068,0.49031216,0.9259931,0.61631954,neutral
0.39501372,0.48778206,0.3851986,0.5624618,0.5105399,0.47189873,0.4923942,0.5548863,0.5470303,0.488638,0.51023376,0.5208935,0.621926,0.5102614,0.61812586,0.5568612,0.76193845,0.47338971,0.7632513,0.58633333,0.9322869,0.4900549,0.92566115,0.61395687,neutral
0.39393944,0.48201242,0.38483912,0.5515013,0.5092421,0.46439147,0.4791295,0.54226726,0.5165045,0.47469074,0.4773469,0.5027212,0.62051225,0.50628704,0.61722183,0.5498155,0.76432735,0.4719182,0.7627724,0.5740343,0.93519557,0.49094424,0.92536706,0.6091429,neutral
0.39231852,0.47303033,0.37705117,0.5375095,0.5056519,0.45229775,0.46901682,0.5257181,0.47753015,0.45379344,0.45765004,0.4783632,0.61972517,0.5025249,0.61252433,0.5406941,0.7664894,0.47008133,0.7619727,0.5605567,0.9357912,0.49144015,0.9195217,0.59676886,neutral
0.39186525,0.46905905,0.37267876,0.52439725,0.5020232,0.4412803,0.46171397,0.51344794,0.46991366,0.4401667,0.44807786,0.4655981,0.6180613,0.49851713,0.6065603,0.5335221,0.76964474,0.4723308,0.7594357,0.54333305,0.9387112,0.49138513,0.9124355,0.5839587,neutral
0.38456386,0.465384,0.36541006,0.50639546,0.4833554,0.43465954,0.4382838,0.47891426,0.46798262,0.4225104,0.42839834,0.4387435,0.6151597,0.4943417,0.6017584,0.52351916,0.77222645,0.47589794,0.75938797,0.5212051,0.9384447,0.49220347,0.91305405,0.571219,neutral
0.3780623,0.45661297,0.36117864,0.4938261,0.48021084,0.41971046,0.43455294,0.46163663,0.4662329,0.40244618,0.4214635,0.41789526,0.6121922,0.4895138,0.5985086,0.51658,0.7722154,0.47733554,0.7590424,0.50534284,0.9378062,0.4929374,0.9091187,0.55252606,neutral
0.37626937,0.4508509,0.35629666,0.48432875,0.47924143,0.4165112,0.4262265,0.45434827,0.45711505,0.39179438,0.4112052,0.4025313,0.60820603,0.48668534,0.59123343,0.50917757,0.7717593,0.47459325,0.7465059,0.48796767,0.9372834,0.4931515,0.8929523,0.52044994,neutral
0.3737045,0.4465139,0.35820842,0.46968254,0.4801364,0.41116562,0.4340413,0.43338472,0.45381105,0.3771332,0.38825846,0.38621825,0.6041129,0.48168808,0.58746094,0.4938143,0.77115846,0.47242188,0.74746627,0.47779322,0.9376592,0.49354163,0.8955948,0.49959564,neutral
0.37413022,0.43760258,0.35957664,0.46067506,0.48134455,0.40341225,0.41494733,0.42753807,0.45141333,0.36503902,0.38144565,0.37363234,0.60357445,0.47458658,0.5896489,0.48425752,0.77128166,0.46677703,0.74824965,0.46536416,0.93895644,0.4910883,0.89919156,0.4806819,neutral
0.3746382,0.43581304,0.3640057,0.44565096,0.47644985,0.40007573,0.41109017,0.40899977,0.45829362,0.36890915,0.3761193,0.35882396,0.6013245,0.4743692,0.5898539,0.46581855,0.7677518,0.4656342,0.74546134,0.44056183,0.93500656,0.4910547,0.90020233,0.44954997,neutral
