left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3307568,0.40119687,0.33212373,0.41948232,0.43708026,0.42303365,0.44361183,0.4199863,0.5007903,0.47171324,0.5160193,0.46349698,0.55101264,0.36972108,0.5545278,0.38843483,0.6920879,0.3976556,0.7120504,0.41784567,0.82776123,0.35873434,0.8871745,0.40777907,backhand
0.32883772,0.4009729,0.33215308,0.42002553,0.43687218,0.42228723,0.44191822,0.41194755,0.498837,0.46460947,0.51398414,0.44983897,0.5512934,0.37004596,0.55459625,0.38817626,0.6911741,0.3961832,0.71181047,0.41603202,0.8236449,0.3576732,0.88614017,0.408749,backhand
0.3262291,0.400086,0.333829,0.4215466,0.43657812,0.41604105,0.44226864,0.40769,0.48989445,0.45805913,0.51339626,0.43953723,0.55152166,0.36976233,0.55486065,0.3882569,0.69033015,0.3951699,0.7115753,0.41348705,0.8201119,0.3569482,0.8853433,0.40854105,backhand
0.32511634,0.39925164,0.33484286,0.42244726,0.43511117,0.40512782,0.440867,0.39893937,0.4902892,0.44018,0.51254016,0.42611822,0.55160767,0.3696044,0.55493844,0.3873412,0.6886052,0.39442852,0.7096063,0.410402,0.8218874,0.35609856,0.8848425,0.40830302,backhand
0.33433038,0.42319536,0.3267081,0.39907774,0.43510938,0.40575314,0.43663698,0.38097063,0.48366448,0.43389636,0.5085417,0.40790454,0.5517372,0.3766062,0.55435807,0.38049087,0.6889589,0.3943826,0.7094444,0.4083948,0.8243268,0.35577875,0.8852539,0.40789255,backhand
0.33524254,0.42653522,0.32029703,0.39507723,0.42634946,0.40802297,0.42386678,0.36962122,0.47445127,0.42475104,0.5005386,0.3938994,0.55077523,0.37817958,0.5524416,0.37754935,0.6885239,0.3940656,0.70636845,0.40772805,0.8254425,0.35588872,0.885586,0.40781775,backhand
0.33816692,0.43553478,0.31848133,0.3907823,0.42420003,0.41163963,0.41659755,0.35947224,0.47590816,0.41682917,0.49860182,0.3871445,0.55009717,0.38448173,0.5480831,0.37137535,0.68858415,0.39393017,0.70487756,0.40745386,0.8256291,0.3566172,0.88532513,0.40739265,backhand
0.34135434,0.43396956,0.31886536,0.3908595,0.42367852,0.411704,0.40361658,0.3544058,0.47074035,0.41724458,0.49007377,0.37523526,0.5499308,0.3828432,0.5475201,0.37255582,0.69013965,0.3938897,0.7062135,0.40939268,0.82591254,0.35682517,0.8860766,0.40718612,backhand
0.34476608,0.42769438,0.3199563,0.38942876,0.42500904,0.4070384,0.40217027,0.35457614,0.47178712,0.40490016,0.489384,0.3716636,0.54996467,0.3816172,0.5472643,0.37476513,0.69230145,0.39383125,0.7073642,0.4104282,0.82632995,0.35660887,0.886329,0.40734395,backhand
0.34681413,0.42494488,0.32068735,0.38747466,0.42805892,0.40739727,0.40601933,0.35399678,0.47374752,0.40297142,0.49118525,0.3677171,0.5476913,0.3771004,0.5455636,0.37565097,0.6920871,0.39351326,0.7067643,0.41089392,0.8264319,0.3546279,0.8857945,0.40759176,backhand
0.3486077,0.42460757,0.32177386,0.38239592,0.43241775,0.40809903,0.42038694,0.35884786,0.47912,0.40899283,0.51394546,0.37030333,0.54785216,0.37548366,0.5459726,0.37288362,0.69034564,0.39228806,0.70263296,0.4112633,0.8265172,0.35394382,0.88386077,0.40774179,backhand
0.34184107,0.3896919,0.33387735,0.39251095,0.43545842,0.40213132,0.4299432,0.37767178,0.49889937,0.41400418,0.5203141,0.38113835,0.5532398,0.37012717,0.5534921,0.38159966,0.69034505,0.38178307,0.702514,0.41141,0.82657707,0.3516907,0.8846643,0.40796775,backhand
0.34055927,0.37269622,0.34341747,0.40172952,0.4376128,0.391441,0.44407955,0.40457702,0.5068316,0.41044813,0.52881604,0.41423494,0.55375797,0.361973,0.5548732,0.3836488,0.688409,0.37849468,0.7037808,0.4105742,0.8266714,0.35139352,0.88255733,0.4080503,backhand
0.3442551,0.37000927,0.34100837,0.40015674,0.44890153,0.3912639,0.4438141,0.41829386,0.52432525,0.41297904,0.52773356,0.44118184,0.55391306,0.35754734,0.5548026,0.385675,0.68850523,0.3722323,0.7038867,0.4097236,0.82667375,0.3495345,0.8826131,0.4076101,backhand
0.3427604,0.36217427,0.3404797,0.40838337,0.44671604,0.3660746,0.4437224,0.42612043,0.51214623,0.38129517,0.52634573,0.4644274,0.553695,0.3535767,0.55252904,0.38523585,0.6856227,0.36663455,0.70394284,0.4075377,0.82835895,0.34759855,0.8828816,0.4074203,backhand
0.33952639,0.3564983,0.33334348,0.41343623,0.44093865,0.36930925,0.4343061,0.4319295,0.4743539,0.39564583,0.48203167,0.4646965,0.54859537,0.35053107,0.546969,0.38532326,0.6827716,0.3657136,0.7029813,0.4046352,0.8286322,0.3473345,0.8828738,0.4067133,backhand
0.33592984,0.3499722,0.32964963,0.41370267,0.4319949,0.3723088,0.40363383,0.4458584,0.4502213,0.39795402,0.43006116,0.465551,0.54789394,0.3494607,0.5465601,0.3852896,0.68142605,0.36160457,0.7030035,0.40202728,0.8290233,0.34717348,0.88109756,0.40458354,backhand
0.32670733,0.34964055,0.3269658,0.41456056,0.42308453,0.37229368,0.38916534,0.4399286,0.4452944,0.4015804,0.37385994,0.4700976,0.5457336,0.34978855,0.54458994,0.3860448,0.680409,0.3615362,0.70306504,0.40089267,0.82901704,0.34752125,0.8787772,0.40237394,backhand
0.31801674,0.35000226,0.3254039,0.4139765,0.37494057,0.3596713,0.3516375,0.40581012,0.36945,0.38480562,0.33669144,0.3974253,0.5438175,0.35170862,0.5447505,0.3896417,0.6800272,0.36112463,0.7046152,0.4011789,0.82872427,0.34779558,0.877662,0.4019273,backhand
0.31510407,0.3510942,0.32448047,0.41458377,0.34919074,0.35627553,0.35287648,0.4018178,0.3313352,0.37957355,0.34645492,0.3874414,0.5436531,0.35288572,0.5449384,0.3957491,0.67989814,0.3608002,0.70605016,0.4020311,0.82863456,0.34782654,0.8756471,0.4023478,backhand
0.31331405,0.353093,0.32271305,0.41587195,0.3057858,0.34633213,0.37144008,0.4023593,0.28263962,0.3728413,0.3869817,0.397252,0.54235935,0.35519862,0.5446106,0.39721936,0.67922497,0.36018556,0.70557016,0.4036924,0.8282956,0.3478505,0.8732789,0.40263635,backhand
0.3135967,0.3553867,0.32177794,0.41745,0.2962575,0.33516362,0.3986702,0.40586692,0.2643612,0.34708795,0.41180167,0.40525645,0.5412907,0.36058274,0.54374796,0.3999625,0.67778456,0.36054325,0.70257425,0.4081893,0.8280887,0.3479293,0.87076735,0.40491253,backhand
0.31121,0.3551386,0.3174813,0.4178326,0.30220672,0.33995464,0.40247437,0.40639296,0.2661696,0.34400034,0.4154568,0.4001557,0.53700125,0.3660717,0.5397999,0.40497184,0.67653817,0.3607054,0.69376904,0.41262323,0.82777804,0.34816587,0.860822,0.40885085,backhand
0.30426627,0.35578185,0.31587696,0.4201177,0.3099383,0.3321187,0.41636822,0.4122075,0.27595562,0.32597423,0.44340596,0.40466395,0.531176,0.36949188,0.53413045,0.4095696,0.67586434,0.36135072,0.68947685,0.41798368,0.82746565,0.3499301,0.8572597,0.41316313,backhand
0.3070796,0.35681278,0.31301904,0.42164794,0.32785156,0.3243105,0.40239906,0.41210788,0.2910698,0.3263468,0.3817696,0.3830646,0.5320171,0.37268433,0.5349757,0.41277558,0.6755215,0.36182326,0.6865288,0.4246017,0.82739717,0.35076386,0.84757936,0.41902217,backhand
0.30868495,0.35739794,0.31168124,0.42283756,0.33387327,0.32376423,0.38738412,0.40858617,0.27919465,0.3232998,0.3541913,0.3698587,0.5310583,0.37455615,0.53358024,0.41501683,0.67450386,0.3619029,0.68430114,0.42831048,0.827499,0.35163242,0.84684646,0.42264777,backhand
0.310469,0.35878512,0.31019336,0.4236378,0.33666655,0.3223959,0.32367834,0.38621297,0.2626834,0.31972545,0.26663482,0.34220797,0.530515,0.37826115,0.5328609,0.4190227,0.6740797,0.36306065,0.68382716,0.43317762,0.8274807,0.35284653,0.84365666,0.42942867,backhand
0.30867654,0.36034262,0.3103135,0.4252959,0.33912507,0.32016855,0.3791876,0.40733472,0.27586338,0.3237233,0.29583576,0.36192042,0.5291539,0.3797943,0.5304478,0.42065817,0.6726665,0.3662181,0.67769134,0.43633026,0.82679486,0.3543159,0.8377463,0.4356026,backhand
