left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35946593,0.21670003,0.35803154,0.28830758,0.48618686,0.20939592,0.48516524,0.28399462,0.5452898,0.22948077,0.55719095,0.31175038,0.60768,0.21369036,0.6082091,0.26237205,0.7625493,0.19153988,0.7577643,0.30464846,0.9423261,0.15387876,0.9389183,0.29803362,neutral
0.36284584,0.22342546,0.36189824,0.2976904,0.48871723,0.2228123,0.489675,0.29685146,0.5495832,0.23175803,0.55588555,0.31526047,0.6098836,0.22328301,0.6108341,0.2716989,0.76427567,0.19542655,0.7611383,0.30933636,0.94197524,0.1554352,0.93584704,0.29643387,neutral
0.36630017,0.22939332,0.3659412,0.30649492,0.49430484,0.22282648,0.49591273,0.30833,0.5496607,0.2408379,0.5618414,0.3241471,0.609872,0.23248124,0.6110703,0.28153196,0.7676813,0.20086579,0.7656395,0.3142281,0.9420776,0.1581421,0.9398759,0.2956264,neutral
0.3670266,0.23327164,0.36761272,0.3151127,0.49342096,0.22682321,0.49615487,0.31799597,0.5417942,0.25153667,0.5592979,0.3329789,0.6106242,0.23900075,0.61371607,0.29064527,0.76962787,0.20695868,0.774097,0.3173988,0.94097996,0.16495462,0.9427673,0.2969311,neutral
0.36596227,0.2387748,0.36713642,0.32239813,0.49054435,0.23127148,0.49392128,0.32773042,0.5353764,0.26092967,0.52983063,0.33063382,0.6070554,0.24499552,0.61329514,0.29682145,0.7692194,0.21539924,0.77113616,0.31908855,0.9369688,0.1744271,0.9428122,0.2988182,neutral
0.36434326,0.24383028,0.36683533,0.32967818,0.4876372,0.2332495,0.4921333,0.3356341,0.5062428,0.26707378,0.50469893,0.32945102,0.6015689,0.25194815,0.61051136,0.3020468,0.76583517,0.22464815,0.7710418,0.32040378,0.93288845,0.18898128,0.9430124,0.29723555,neutral
0.35235727,0.24807939,0.3499683,0.33366823,0.47918618,0.23655692,0.48023286,0.33917546,0.495079,0.2703153,0.49966162,0.33524737,0.591008,0.25967565,0.60013807,0.30955046,0.7628006,0.23521003,0.76922065,0.32014412,0.9325235,0.20554486,0.9422487,0.29842788,neutral
0.33688143,0.2517076,0.33813554,0.33848685,0.46535724,0.24124856,0.4672913,0.3421648,0.47436807,0.27404308,0.4764497,0.32794446,0.57905585,0.2659045,0.58790606,0.31560183,0.75300926,0.24552679,0.7652549,0.32141054,0.9325052,0.22404683,0.938965,0.3014657,neutral
0.33273908,0.25192013,0.33301148,0.3394208,0.45620695,0.2436487,0.45928055,0.3444668,0.48438644,0.27387077,0.48739475,0.33468193,0.5731648,0.26831767,0.57935274,0.3165504,0.7507736,0.25063258,0.7643692,0.3229758,0.9318129,0.23321009,0.93867874,0.30490807,neutral
0.32990828,0.252654,0.3248631,0.34164625,0.45246205,0.2457417,0.45032555,0.3495598,0.48650974,0.2760014,0.4898875,0.3378448,0.56584585,0.2733843,0.56927496,0.32147387,0.7423987,0.25947893,0.75573754,0.32664275,0.92052275,0.2508074,0.92795,0.3117301,neutral
