left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30912596,0.585561,0.290073,0.6532154,0.41368458,0.5664936,0.39178354,0.6244827,0.3789144,0.5372645,0.3944407,0.5683528,0.5292575,0.60384756,0.5278595,0.64377344,0.6692986,0.59259397,0.6801513,0.64945376,0.8180239,0.5882243,0.85319716,0.655417,neutral
0.30866882,0.5860236,0.29138473,0.6544752,0.41204676,0.5645568,0.3967492,0.6270334,0.3858745,0.54019666,0.40315878,0.57114506,0.52919734,0.60419333,0.52812403,0.64466166,0.6699254,0.59321755,0.6847712,0.65029913,0.81785303,0.58803296,0.85400295,0.6558889,neutral
0.308534,0.5863347,0.29377317,0.6545762,0.41113007,0.5672957,0.40205908,0.627207,0.40332904,0.5478974,0.40978956,0.5758884,0.5290809,0.6038488,0.5290198,0.6444603,0.67109275,0.5930677,0.6896623,0.6518738,0.8182019,0.5857759,0.85504216,0.6555716,neutral
0.30903107,0.5853015,0.2965096,0.6562924,0.41697735,0.5650734,0.3988513,0.62796396,0.3990933,0.55120254,0.40324098,0.57926124,0.5293846,0.60465324,0.53013015,0.64578426,0.67407733,0.5900719,0.6921181,0.6522422,0.8182813,0.5809957,0.85291713,0.6550725,neutral
0.31055287,0.58594817,0.29904333,0.6568465,0.4240043,0.5683111,0.39684373,0.63100994,0.40854943,0.5584501,0.38788366,0.58387506,0.5293846,0.6049616,0.5312764,0.6463274,0.6758429,0.5864187,0.69332147,0.6523401,0.81833977,0.57565653,0.8515181,0.6550391,neutral
0.31160617,0.58714193,0.3032289,0.6580361,0.4252327,0.5691949,0.3998676,0.6335933,0.41060618,0.5668931,0.3816013,0.58611834,0.53066105,0.6054026,0.53498566,0.64638686,0.6768713,0.5813169,0.6996735,0.65232867,0.81905484,0.5678308,0.8509921,0.65540546,neutral
0.3113493,0.5866801,0.30683434,0.6588216,0.42331445,0.57074416,0.40475658,0.64224595,0.4346514,0.5699713,0.42083538,0.6051199,0.5320679,0.605106,0.5372606,0.6460954,0.67703223,0.5763501,0.70111465,0.65226734,0.8207942,0.560253,0.8508194,0.6557294,neutral
0.311155,0.58650476,0.30562496,0.65904063,0.4238771,0.57142234,0.39895308,0.64541876,0.44290915,0.57462496,0.41827545,0.6111873,0.5338102,0.60488,0.53807205,0.64577,0.6767736,0.57156193,0.7013612,0.6521633,0.8228005,0.553605,0.85036576,0.6561309,neutral
0.31079957,0.5853961,0.3050374,0.6586205,0.42515877,0.56985444,0.39617065,0.64614207,0.4454912,0.5750903,0.42268178,0.61057436,0.5349694,0.6043021,0.53857267,0.64561176,0.6765059,0.5679986,0.70201653,0.65200526,0.82463676,0.54830307,0.8500846,0.65629387,neutral
0.30711436,0.58204114,0.2990938,0.65794766,0.42310822,0.5670706,0.39929393,0.6462857,0.44995257,0.57468575,0.43312353,0.6143922,0.5347501,0.60093576,0.5379948,0.6444714,0.6728562,0.5656632,0.70065594,0.65194637,0.82465965,0.5454528,0.8497042,0.6563373,neutral
0.30043817,0.57849133,0.29067734,0.65775484,0.42277038,0.5614582,0.39740193,0.6454941,0.45080283,0.5774395,0.42526042,0.6111522,0.53228444,0.59743977,0.5353387,0.64246905,0.6712235,0.5617032,0.6950397,0.6519116,0.8249598,0.542313,0.849029,0.65624493,neutral
0.29053125,0.5737153,0.28318417,0.65584123,0.41362926,0.5571593,0.39629325,0.6461396,0.44209543,0.57784,0.41828448,0.62273973,0.5238968,0.5929366,0.5252558,0.63971543,0.66717285,0.5574929,0.68137825,0.6518967,0.8247423,0.53921425,0.84768057,0.6561789,neutral
0.28386268,0.56919634,0.276936,0.65259635,0.40916392,0.55584943,0.39572847,0.6471137,0.4420542,0.5802685,0.41719308,0.623484,0.51593614,0.5880118,0.51666737,0.63607824,0.6641513,0.5540453,0.6732858,0.65187,0.8246805,0.5361947,0.84441835,0.6561825,neutral
0.28215525,0.565156,0.27496782,0.649546,0.40696487,0.5544502,0.3967228,0.6537291,0.44474247,0.5807463,0.42952475,0.62756145,0.51368237,0.5844203,0.514786,0.6326697,0.66403484,0.55023676,0.67195725,0.6514479,0.82656294,0.5332606,0.8473127,0.65674245,neutral
0.28301132,0.56194305,0.27660835,0.64623034,0.40654767,0.55206025,0.40156364,0.6508881,0.44310087,0.5783839,0.43810812,0.6243044,0.51452047,0.5807699,0.515811,0.62977946,0.6642329,0.547464,0.6736488,0.65094364,0.8334728,0.5287719,0.84882754,0.65818095,neutral
0.28451228,0.56044865,0.28197762,0.6439215,0.41157794,0.5503674,0.41041538,0.6505257,0.44232,0.5777967,0.4388797,0.6208421,0.51520735,0.5773343,0.51746756,0.62737954,0.66685456,0.5439657,0.6785538,0.6503211,0.84107006,0.5244304,0.8574402,0.66285527,neutral
