left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.34042484,0.53543484,0.32447147,0.6025612,0.44154862,0.5233784,0.42625928,0.58678484,0.42580402,0.5024028,0.41902187,0.53606844,0.5565291,0.55654234,0.5558061,0.59723985,0.70361674,0.5335581,0.7015156,0.6153226,0.85948426,0.5135804,0.85767704,0.6268705,neutral
0.3404154,0.53715795,0.32487231,0.6042148,0.44467872,0.52440345,0.4340274,0.589484,0.43536037,0.5061355,0.4305953,0.53785384,0.5566772,0.55817544,0.556711,0.5991087,0.7056134,0.53335774,0.7033851,0.61568534,0.85976714,0.5131697,0.85815054,0.62691766,neutral
0.3396364,0.5393577,0.324783,0.60473907,0.44409704,0.52589124,0.43076298,0.5867591,0.44223562,0.5091883,0.43486688,0.5392412,0.5565867,0.5599192,0.5566041,0.6006683,0.70595115,0.5320772,0.70276165,0.6156221,0.86108196,0.5127991,0.8585144,0.6264151,neutral
0.3395318,0.5375067,0.32485038,0.6055733,0.44977427,0.5236832,0.4266966,0.5852731,0.43666598,0.51492405,0.4196246,0.5416315,0.5564636,0.55945146,0.5565249,0.6007832,0.70551634,0.5306405,0.70411533,0.6158548,0.8627125,0.5126268,0.85876226,0.6260107,neutral
0.33947822,0.53621393,0.32527515,0.60662663,0.4534385,0.5224237,0.4344198,0.591019,0.44327027,0.5223351,0.42347154,0.5527173,0.5563873,0.5587646,0.5565203,0.59952855,0.7051228,0.5298406,0.7048113,0.61584586,0.86555374,0.51240706,0.85885566,0.6256388,neutral
0.33938962,0.53566015,0.32565075,0.6061956,0.45721012,0.5219547,0.43016854,0.5932707,0.45744225,0.52314925,0.43208724,0.5575398,0.55642855,0.557989,0.55670714,0.59865534,0.70495176,0.52628976,0.70684576,0.6160588,0.8667996,0.5118799,0.85901225,0.6254665,neutral
0.33957976,0.5349261,0.32626027,0.60472643,0.45944798,0.5215179,0.4283967,0.59161943,0.46508008,0.5252748,0.44142652,0.5523261,0.5572821,0.55719554,0.55697685,0.5976679,0.7047479,0.5211558,0.70922554,0.6160265,0.8685646,0.5118877,0.8635408,0.62581146,neutral
0.3399111,0.5305058,0.32649192,0.6043431,0.45939487,0.5188271,0.43295425,0.59194964,0.4769416,0.5271131,0.4609454,0.56419885,0.55856097,0.5524799,0.55717516,0.59614235,0.7047409,0.5181736,0.7115105,0.6154884,0.8695355,0.5116321,0.8670584,0.62587386,neutral
0.34208924,0.5247885,0.32893533,0.60332066,0.46417344,0.5116866,0.43974528,0.5929726,0.49015313,0.5273059,0.46897024,0.5653928,0.5622854,0.5471144,0.56104755,0.59312683,0.7071463,0.51594085,0.71551496,0.6153015,0.8764372,0.511488,0.87035006,0.6256804,neutral
0.3434601,0.51865005,0.3327545,0.59967726,0.46632516,0.50611806,0.45116758,0.5966684,0.49468765,0.527015,0.45786077,0.5746945,0.5656892,0.5411114,0.5653626,0.58911085,0.71168464,0.5133323,0.7217742,0.6150569,0.88613856,0.5110529,0.8733679,0.62558377,neutral
0.3443637,0.5130411,0.33733547,0.59557754,0.4673765,0.50152576,0.45616332,0.5979534,0.4941056,0.52635086,0.46585003,0.5736178,0.5688112,0.5363015,0.567729,0.58468527,0.712725,0.51072997,0.72095346,0.6132216,0.8891061,0.51046264,0.8726584,0.6253841,neutral
0.34648165,0.51015306,0.3396509,0.5917896,0.46812028,0.49931914,0.45792466,0.5972971,0.49830127,0.52489257,0.47055125,0.5719306,0.5714501,0.5337909,0.56914085,0.58198047,0.7144244,0.5086622,0.7216661,0.6113421,0.890356,0.5098379,0.8722613,0.62561834,neutral
0.34915736,0.50514686,0.34375364,0.5885664,0.47115895,0.49721465,0.46563116,0.5906305,0.48879933,0.52456176,0.47609553,0.5737142,0.5738399,0.5285102,0.5701758,0.57741165,0.719323,0.50541383,0.7229773,0.60924333,0.89049655,0.5088376,0.87413895,0.6264826,neutral
