left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4188692,0.53612846,0.40263128,0.5270112,0.53949916,0.5296673,0.4285809,0.47721082,0.5421167,0.47013536,0.4080683,0.4325866,0.63870907,0.5777823,0.6258433,0.57202613,0.81085366,0.568858,0.77387136,0.5579796,0.96207976,0.6097381,0.92195916,0.5909128,forehand
0.4203476,0.54405105,0.4078646,0.5354525,0.5419026,0.54502976,0.4311871,0.4878896,0.5637277,0.50025016,0.4264878,0.44703665,0.64057225,0.58604705,0.6265951,0.5872141,0.8165504,0.5710963,0.7764879,0.5735384,0.9691753,0.60955304,0.9161939,0.6146125,forehand
0.42504162,0.55560124,0.4110036,0.55130994,0.54622114,0.5614358,0.45070153,0.5033919,0.58169806,0.51889205,0.4580242,0.45737052,0.64393866,0.59377027,0.62678874,0.5957201,0.81307006,0.57308424,0.7740141,0.58485186,0.9672844,0.60896885,0.886363,0.6211551,forehand
0.42497143,0.5664383,0.41544384,0.54796356,0.542624,0.5833148,0.46464157,0.5066481,0.5896327,0.5428152,0.48063713,0.46258816,0.6488393,0.5979708,0.635734,0.6004414,0.8139752,0.5752274,0.7746227,0.59345496,0.9692589,0.611788,0.8924175,0.64594686,forehand
0.42477286,0.57979906,0.4241503,0.54296845,0.53891015,0.6046914,0.47079507,0.5061484,0.5969914,0.573794,0.4990445,0.46094045,0.64441717,0.61666715,0.63730896,0.600534,0.8125039,0.5818135,0.78158414,0.598919,0.9698041,0.612862,0.8987323,0.66365683,forehand
0.42321232,0.5868832,0.4240115,0.5443316,0.525598,0.6127012,0.4789085,0.50512767,0.61350244,0.5909523,0.51400375,0.4567569,0.63476974,0.6208801,0.6345944,0.6046553,0.81048477,0.5897152,0.78239924,0.6142682,0.97062725,0.61327094,0.90381086,0.6747563,forehand
0.4226354,0.5936128,0.42822915,0.54770315,0.5227479,0.6202359,0.48967955,0.50495976,0.6121546,0.611324,0.5312964,0.45421547,0.63423735,0.62991977,0.6349153,0.6116381,0.80885077,0.5914227,0.78289396,0.6227907,0.9699614,0.6125449,0.9117168,0.68009955,forehand
0.4250628,0.5981182,0.42909068,0.55608374,0.53042895,0.62565297,0.49406263,0.51233685,0.62854147,0.624521,0.5353906,0.4589532,0.62717617,0.63706154,0.6288845,0.6191561,0.7977104,0.59912527,0.7817032,0.6364351,0.96917003,0.6126412,0.92364055,0.6876435,forehand
0.4335205,0.6021102,0.42847624,0.5649569,0.5481521,0.62833357,0.48827064,0.529251,0.6547334,0.6352097,0.53008044,0.4789906,0.6202675,0.64654195,0.62182766,0.62130773,0.79056835,0.60410404,0.7813874,0.64443123,0.9686685,0.61603636,0.9237322,0.6935861,forehand
0.43532583,0.5997963,0.42055318,0.5865611,0.5598955,0.623313,0.48470333,0.5670342,0.6754779,0.6328898,0.5167614,0.5244101,0.62071997,0.6475877,0.61788416,0.6379074,0.79310447,0.6107744,0.7780168,0.63963586,0.96857697,0.6215574,0.9118811,0.68542933,forehand
0.4359016,0.5904634,0.4091241,0.6150396,0.55849826,0.6092991,0.48292914,0.5890946,0.6683753,0.61273134,0.5108928,0.54253745,0.633916,0.6383575,0.6183013,0.6599104,0.7884553,0.61210185,0.7707204,0.6322652,0.96672434,0.6202439,0.89837784,0.6852792,forehand
0.43704653,0.5870617,0.3911641,0.6269115,0.5565637,0.5970019,0.49283808,0.6294247,0.6719728,0.6093024,0.5449631,0.598288,0.6318431,0.6472077,0.6190729,0.65113676,0.7838707,0.6454909,0.78644073,0.62846804,0.933987,0.6790028,0.9537787,0.6321989,forehand
0.43629658,0.58363354,0.374971,0.64133406,0.5534755,0.56633174,0.47187772,0.65198934,0.6533599,0.5424229,0.52903056,0.62729704,0.6260863,0.6357307,0.60857207,0.66655344,0.7855536,0.6212775,0.7767543,0.67436993,0.9429251,0.6442231,0.9426235,0.69353205,forehand
0.4303604,0.5819328,0.37270844,0.65279114,0.5232547,0.55168724,0.455638,0.65970767,0.6010457,0.5138371,0.47809923,0.6264833,0.6255255,0.63317305,0.6091566,0.6719781,0.7862844,0.6195277,0.7739268,0.6820162,0.9466173,0.6323408,0.93676037,0.69771004,forehand
0.41696337,0.5818436,0.36965242,0.65635514,0.48072204,0.5530938,0.43942752,0.657932,0.5401593,0.5090784,0.4596175,0.6246244,0.6251482,0.6315794,0.608709,0.6715506,0.7869721,0.6201006,0.77185804,0.6838244,0.9469496,0.634739,0.9362198,0.69639534,forehand
0.4048217,0.58383286,0.3693669,0.6590049,0.45649782,0.5485488,0.44185397,0.65552,0.48629427,0.50458205,0.44670644,0.59966475,0.62388676,0.6307436,0.6080793,0.67212224,0.78716356,0.62167495,0.7680522,0.6845543,0.9495438,0.6369949,0.93334997,0.6979542,forehand
0.3947577,0.58585876,0.36884913,0.6616115,0.42180863,0.5448866,0.42021513,0.6370929,0.38944906,0.52345926,0.40589473,0.5846454,0.62417096,0.63061106,0.60880965,0.6728892,0.78771126,0.6208183,0.7662356,0.6847053,0.95007885,0.63488734,0.9294189,0.695809,forehand
0.39024174,0.587467,0.3671321,0.6632687,0.3983287,0.54889333,0.3787688,0.6416325,0.3529502,0.5616524,0.34470975,0.60143656,0.62441266,0.6301507,0.60969824,0.67281044,0.78781164,0.61909,0.76211005,0.6834991,0.9514711,0.6331687,0.9261623,0.69437516,forehand
0.38502997,0.58798647,0.3702236,0.6626219,0.38287795,0.57537663,0.36773363,0.6456368,0.33417,0.5947736,0.31617072,0.615085,0.6244724,0.6299855,0.6102305,0.6713861,0.78780705,0.61715996,0.7625074,0.68327135,0.9535388,0.631891,0.9262643,0.69278705,forehand
0.37997982,0.5886381,0.3703883,0.6617859,0.38325974,0.6121782,0.3726446,0.66668916,0.3483651,0.62765896,0.31484547,0.6765036,0.62474215,0.6269443,0.6109354,0.6689089,0.78794265,0.61692256,0.7629068,0.6825931,0.95370847,0.62835014,0.9267343,0.69138896,forehand
