left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.3632636,0.33433923,0.3667809,0.31709668,0.46914914,0.34994,0.40835193,0.27236146,0.49901962,0.308951,0.42346203,0.2240957,0.5776737,0.3661626,0.57251275,0.36148944,0.6961167,0.3020422,0.7077844,0.30480576,0.8615153,0.32258245,0.85274327,0.32815117,forehand
0.36366972,0.32673973,0.37283945,0.31289214,0.4574132,0.35204095,0.4171355,0.26370135,0.50495434,0.31037956,0.4405093,0.2115328,0.57747054,0.35919034,0.57950777,0.36229366,0.69012445,0.29461718,0.7079842,0.31832954,0.8614267,0.28937015,0.85463834,0.33955902,forehand
0.36883473,0.31625962,0.37730557,0.30608594,0.45575777,0.34712616,0.42817634,0.2567224,0.513272,0.31126344,0.45711076,0.20122452,0.5768954,0.35035765,0.57991606,0.35959437,0.6899102,0.28777543,0.7077788,0.31452453,0.8540838,0.2654503,0.856312,0.3448111,forehand
0.37057143,0.30895105,0.3782974,0.29755932,0.45238143,0.3374676,0.43234727,0.24970555,0.5229567,0.31192037,0.46973854,0.19264928,0.5765083,0.34430784,0.58242226,0.35425967,0.6891118,0.28303474,0.708434,0.31596363,0.83742046,0.25175917,0.8562845,0.34711525,forehand
0.37447837,0.29750302,0.38304037,0.29305235,0.4541112,0.33194727,0.44661623,0.2405122,0.53893286,0.31200165,0.48812848,0.18482096,0.57789433,0.33658406,0.5857521,0.35493517,0.68645585,0.27468252,0.71264464,0.3189701,0.822832,0.24425903,0.8568063,0.34782636,forehand
0.38439,0.2947891,0.39097658,0.28668314,0.46809778,0.32181925,0.4499138,0.24132481,0.56299657,0.30820757,0.49304593,0.18940574,0.5780536,0.33704537,0.586272,0.34798318,0.6877584,0.2718523,0.71797323,0.32097167,0.81813836,0.23946401,0.85866284,0.35072774,forehand
0.39047793,0.28284386,0.39331707,0.28712797,0.4820922,0.3016261,0.45366728,0.24872057,0.5732126,0.3026887,0.49504602,0.19991043,0.5891305,0.33122373,0.5960888,0.34588006,0.6860018,0.26549822,0.72566277,0.32114258,0.81927735,0.23750845,0.85963154,0.35511595,forehand
0.3968608,0.2644475,0.38827732,0.2895366,0.47995174,0.28295693,0.4446143,0.25861377,0.57210463,0.2934696,0.49011853,0.2047923,0.5889044,0.31627616,0.592717,0.34282735,0.6865357,0.25986677,0.7269225,0.32253167,0.8241609,0.23442689,0.8581108,0.35711747,forehand
0.41181737,0.2538618,0.3850095,0.2878626,0.51259285,0.27178627,0.44704607,0.26149315,0.61125475,0.2742317,0.48562202,0.23246133,0.59519845,0.30800655,0.5910887,0.3356723,0.687496,0.2540121,0.72699237,0.32278058,0.8256885,0.23071508,0.8519311,0.35698786,forehand
0.43468025,0.23738626,0.38311818,0.28923878,0.53235805,0.25273508,0.4725222,0.29262015,0.636906,0.25072563,0.52817684,0.28522232,0.6062005,0.2920237,0.59548604,0.32817042,0.7020152,0.23978361,0.72735834,0.31978115,0.8268916,0.22920033,0.8374221,0.35691768,forehand
