left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.287111,0.57435155,0.28529912,0.64966714,0.40056437,0.5845248,0.40371877,0.6467194,0.40506676,0.6157767,0.43054307,0.6601366,0.5255741,0.5854379,0.51989865,0.62708116,0.66845363,0.59281003,0.6791105,0.64104974,0.8253068,0.59822166,0.85223556,0.6391338,neutral
0.28738135,0.5758245,0.28550643,0.6533499,0.40506583,0.5817267,0.40334088,0.6494974,0.42933136,0.6065213,0.44220513,0.6640678,0.5239037,0.5857574,0.5191182,0.6271604,0.66842115,0.59279555,0.6805516,0.63975745,0.8251208,0.5975981,0.8548477,0.63834447,neutral
0.2872655,0.57615006,0.28607687,0.6567154,0.40283546,0.5800876,0.40469027,0.65424097,0.43122846,0.6042109,0.44651252,0.6652879,0.5232839,0.58585155,0.51908875,0.6279181,0.66842407,0.591735,0.68113023,0.6393884,0.8247702,0.5958543,0.85587114,0.63876903,neutral
0.28710818,0.57646585,0.28668758,0.6595151,0.4040767,0.5779137,0.4093331,0.65960705,0.44381073,0.6036543,0.46644792,0.66368806,0.5234056,0.5859342,0.52009094,0.62927705,0.66927165,0.5895637,0.6856955,0.63925767,0.8249449,0.59270024,0.8591843,0.6386074,neutral
0.2865014,0.5763618,0.28759658,0.66033125,0.40229273,0.5725079,0.4143782,0.6630136,0.44222912,0.5981333,0.46450573,0.66278386,0.5233811,0.5856376,0.5207653,0.62956214,0.66980547,0.58665437,0.6862358,0.6390281,0.8252608,0.5893496,0.8607533,0.6381232,neutral
0.28540948,0.5763215,0.28763005,0.6599948,0.4016652,0.5688694,0.4133944,0.66480523,0.43935838,0.59749794,0.46369532,0.6625354,0.52291733,0.5847377,0.5209749,0.6295507,0.66984946,0.58272684,0.68756264,0.6384289,0.82539064,0.5844475,0.8607045,0.63753414,neutral
0.2848051,0.5761032,0.28776982,0.65921026,0.40213442,0.568046,0.41350856,0.66439354,0.43653405,0.5972163,0.4619419,0.6622622,0.52246684,0.5826682,0.5211064,0.6293355,0.6696533,0.57840717,0.68772966,0.6376035,0.8266379,0.57821,0.8608963,0.6374034,neutral
0.28482124,0.57576764,0.28820136,0.6588825,0.40281877,0.56717503,0.41362995,0.6649524,0.43695137,0.59599984,0.46056786,0.6594753,0.5226817,0.58213145,0.5230889,0.6293003,0.6691872,0.5736264,0.68944335,0.63702685,0.83080894,0.56941056,0.86292785,0.63765913,neutral
0.28484607,0.5753756,0.2882141,0.65846735,0.4028442,0.56516314,0.41286084,0.6651206,0.43821594,0.59563434,0.45871904,0.6523724,0.5218181,0.58157027,0.5235216,0.62875926,0.66890997,0.5685141,0.68882984,0.63666785,0.8333013,0.5598809,0.86240363,0.6377767,neutral
0.28485772,0.57364404,0.28815213,0.6581084,0.4026068,0.56377286,0.41246697,0.6651106,0.43963572,0.594187,0.45894414,0.6508624,0.5204154,0.5793339,0.5234574,0.62701124,0.6683618,0.56526905,0.6884703,0.63638103,0.8335949,0.5556735,0.8622121,0.63784945,neutral
0.28478897,0.5702135,0.28812596,0.65762806,0.40250504,0.5598847,0.41212475,0.66492903,0.4368673,0.5868193,0.45625395,0.6357449,0.5197841,0.57681036,0.52337706,0.6255947,0.66839665,0.55965173,0.6886053,0.6356736,0.83539325,0.54438865,0.8627462,0.6379621,neutral
0.2866002,0.566316,0.28799823,0.65492976,0.40439096,0.55850434,0.41211998,0.65821797,0.4384523,0.58548605,0.45562854,0.6301745,0.5198149,0.57477564,0.52363443,0.6247638,0.6684045,0.5531579,0.68838596,0.6346246,0.8397785,0.5337058,0.862938,0.6381291,neutral
0.2880747,0.56226104,0.28611732,0.6511978,0.40506393,0.55455816,0.4094459,0.6521014,0.44337696,0.5795235,0.4426391,0.6244585,0.51939905,0.57222044,0.52354336,0.6225849,0.6694919,0.54714847,0.6882201,0.63392556,0.8432129,0.5247324,0.8632387,0.6382044,neutral
0.28890276,0.5579225,0.28595322,0.64539915,0.40659034,0.5487526,0.40298,0.6380811,0.44580573,0.5729356,0.4369545,0.6115367,0.5197214,0.5697584,0.5239972,0.6204003,0.6696653,0.5420485,0.68808854,0.6331326,0.8487784,0.51926726,0.8631152,0.6382226,neutral
0.29028735,0.55437785,0.28635693,0.63952094,0.41051203,0.5440887,0.40289587,0.63336056,0.44595736,0.5694345,0.43347812,0.6049694,0.52004004,0.5665688,0.52415454,0.6165112,0.66964877,0.5369995,0.6874813,0.63184553,0.84819394,0.5149194,0.8628966,0.6382819,neutral
