left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.31564972,0.6038278,0.31044856,0.66843927,0.4349225,0.612423,0.42323533,0.66539013,0.4618678,0.66213953,0.44524324,0.68348885,0.5420094,0.61202115,0.5383741,0.6509108,0.6829893,0.6226939,0.6903779,0.66574234,0.8395652,0.6225139,0.85385066,0.6432934,neutral
0.31611535,0.6026209,0.3107917,0.66919726,0.43665045,0.611922,0.42481694,0.66627496,0.45994496,0.6641211,0.45007196,0.67683285,0.54314154,0.610121,0.54110265,0.64907265,0.68551403,0.62168485,0.6987291,0.6600069,0.8396937,0.6226057,0.85831636,0.64170736,neutral
0.3165812,0.60287803,0.3133741,0.66967666,0.43478465,0.6162314,0.4276697,0.6669744,0.45817512,0.6653854,0.45189497,0.67839897,0.545957,0.60905993,0.5452147,0.64770776,0.6887632,0.6200035,0.70397484,0.6557311,0.8434039,0.62268996,0.86132413,0.6385869,neutral
0.316623,0.6012685,0.31392857,0.66997164,0.43600526,0.6060643,0.42914188,0.66969204,0.46741202,0.6424771,0.46466786,0.69086295,0.54593784,0.606236,0.54494154,0.6462409,0.68872696,0.6150359,0.7060071,0.6514266,0.8429969,0.6211145,0.86140627,0.6358715,neutral
0.31665564,0.6004814,0.31487048,0.67167294,0.43667823,0.60200155,0.4328325,0.6743414,0.47833058,0.6324697,0.4771132,0.6920901,0.5459497,0.60347503,0.5450801,0.64416593,0.6905831,0.6117965,0.7093488,0.6488634,0.84304327,0.6161721,0.8702939,0.6343931,neutral
0.3167876,0.5986984,0.3161254,0.6731319,0.43743584,0.5993053,0.43724725,0.67999876,0.49274293,0.62443215,0.47382322,0.67905176,0.5459404,0.6008314,0.5451971,0.6434779,0.6923686,0.60661834,0.7126802,0.6474182,0.8429993,0.60937536,0.8804173,0.63537675,neutral
0.3170219,0.5967954,0.31703356,0.6734552,0.43739057,0.5947467,0.4373655,0.68070704,0.49416322,0.6159468,0.4879632,0.6743885,0.5451422,0.59676623,0.5450755,0.6414863,0.69220823,0.60046077,0.71123785,0.6458024,0.8438224,0.6032921,0.8840686,0.63527477,neutral
0.31746095,0.59464705,0.31827784,0.6737838,0.43850318,0.5905565,0.44053578,0.68008465,0.501513,0.6069149,0.500886,0.6727047,0.5448649,0.5942341,0.54557145,0.6396356,0.69269973,0.59456265,0.71373755,0.6475876,0.84813493,0.5934026,0.89474815,0.6342835,neutral
0.31752956,0.5925579,0.3182523,0.6735544,0.43830118,0.58746254,0.44024336,0.679857,0.49201733,0.60789186,0.4993512,0.67261004,0.5438267,0.5922945,0.5456947,0.6370801,0.6924902,0.5884663,0.71234417,0.6464165,0.85125536,0.5803944,0.8929997,0.63423884,neutral
0.31838635,0.59026,0.32039148,0.6730922,0.43814978,0.58247864,0.4449754,0.67562425,0.48570594,0.60439974,0.49775252,0.6628525,0.54384506,0.5928659,0.5483876,0.63696426,0.6923913,0.58213437,0.71687764,0.64590824,0.85418916,0.5687155,0.8956784,0.63329345,neutral
0.3193849,0.58647656,0.32044643,0.66813153,0.43470323,0.5777093,0.44319072,0.6726423,0.46469757,0.6022577,0.49149212,0.6587027,0.5440556,0.5918264,0.54932636,0.636319,0.6923165,0.5753571,0.7178044,0.6446754,0.85557234,0.5565535,0.8965432,0.63252395,neutral
0.31932527,0.5837423,0.31870133,0.66374344,0.4283846,0.57067883,0.4404512,0.66499466,0.44854292,0.59808636,0.48520932,0.6586146,0.5411457,0.58943784,0.54802996,0.6361122,0.68863505,0.56927323,0.7155758,0.64297205,0.8552174,0.54651093,0.89324623,0.6332925,neutral
0.31928763,0.5795823,0.31191164,0.66020435,0.42642376,0.56764555,0.43457812,0.6620734,0.45233533,0.59422064,0.4761121,0.652491,0.53842527,0.5858659,0.54585594,0.63361806,0.6870822,0.5607264,0.71107095,0.6417306,0.85589325,0.53328353,0.8914112,0.63361895,neutral
0.31828052,0.5762248,0.31093153,0.65651304,0.423874,0.5635523,0.4340166,0.6571788,0.45388922,0.59090406,0.47592202,0.6466059,0.53710765,0.5840389,0.5443826,0.63175553,0.68608147,0.5576765,0.7077919,0.64080584,0.8544876,0.52921414,0.890666,0.6336191,neutral
0.31705582,0.5710584,0.30797106,0.6538899,0.4243455,0.56098515,0.43417126,0.6570596,0.46033248,0.5848991,0.47501624,0.64365065,0.53649706,0.58094704,0.54340684,0.6297449,0.6861114,0.5509625,0.70545226,0.6398317,0.85442674,0.5234208,0.88915056,0.6337282,neutral
0.317361,0.5653285,0.30804622,0.6497462,0.42910856,0.55690277,0.4354323,0.654044,0.46666795,0.57960707,0.47482026,0.6350899,0.53665936,0.5757721,0.5434131,0.62533796,0.68619335,0.5450325,0.7029917,0.63887084,0.85564625,0.5182683,0.88691425,0.63395154,neutral
0.31837076,0.5612284,0.31023768,0.64473885,0.4345961,0.55151826,0.4389728,0.6517534,0.47069117,0.57483655,0.47472993,0.63096625,0.5368306,0.5727266,0.5434316,0.6222104,0.6869683,0.538438,0.7030552,0.6375245,0.85802966,0.51442575,0.8867471,0.63389426,neutral
