left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29992664,0.4441154,0.2756102,0.3914457,0.3975765,0.43825307,0.39792797,0.3767601,0.42757377,0.44801188,0.46205157,0.41919884,0.53165126,0.40822688,0.53178895,0.38925415,0.69562554,0.40589046,0.71543324,0.41296506,0.8477627,0.36661643,0.91248566,0.4037301,backhand
0.30046552,0.4429875,0.27428028,0.38609487,0.39788696,0.4375867,0.3927053,0.36682677,0.42977133,0.43888608,0.46030328,0.4026858,0.531796,0.40802693,0.5292292,0.3868702,0.695813,0.4030931,0.7129485,0.41207868,0.8457347,0.36381584,0.91026187,0.4039468,backhand
0.3038227,0.44285887,0.27513692,0.3840984,0.39662653,0.4342677,0.3886086,0.36069337,0.42434448,0.4305591,0.44305718,0.38458508,0.53210515,0.40706414,0.52984256,0.3896508,0.69738334,0.39908022,0.7105569,0.41241664,0.84328175,0.3598196,0.9100438,0.40472946,backhand
0.30357632,0.43322533,0.2756454,0.37957004,0.39495414,0.4206025,0.3833277,0.35568407,0.42549297,0.41448253,0.43148023,0.37703955,0.5271107,0.40443715,0.5251354,0.38864407,0.6952424,0.40086323,0.7109985,0.41195258,0.84226847,0.3595262,0.91141087,0.40534353,backhand
0.30269513,0.42386302,0.27570957,0.37593204,0.3901137,0.41129822,0.38308352,0.3561576,0.4274153,0.40868837,0.43179324,0.3759936,0.5260103,0.4005146,0.5258101,0.3894896,0.694138,0.4011603,0.71315825,0.4128344,0.8383652,0.3597087,0.9127043,0.4057395,backhand
0.30146334,0.42265612,0.2761443,0.37436894,0.38850963,0.4132778,0.38461733,0.35745567,0.42874163,0.4108383,0.43518248,0.37688738,0.52373195,0.39850792,0.52452123,0.3867125,0.6917872,0.40052503,0.7133939,0.41300613,0.8335886,0.35837078,0.91260725,0.405869,backhand
0.29512835,0.421688,0.2758816,0.37043613,0.3789909,0.41843146,0.38464326,0.35887688,0.42645955,0.41942367,0.4367665,0.3842092,0.5167018,0.39468682,0.5160324,0.38112703,0.68732345,0.39821368,0.70951194,0.41275263,0.8323434,0.3551707,0.91256875,0.40647808,backhand
0.28818417,0.37756273,0.28305417,0.37942597,0.37856412,0.40735635,0.38591284,0.36879033,0.42780975,0.42429072,0.4501746,0.3851926,0.5190607,0.38336533,0.5265067,0.38906258,0.68567586,0.39035904,0.7099923,0.41282243,0.83242863,0.3530258,0.9090326,0.40900272,backhand
0.2889751,0.39545077,0.28100702,0.37205848,0.3776718,0.4213528,0.38658294,0.3764996,0.4285014,0.437975,0.4521576,0.40235004,0.5233604,0.38785067,0.5266654,0.3889936,0.68147755,0.3921407,0.6970397,0.41085786,0.83247674,0.35389134,0.9022923,0.41159338,backhand
0.28220847,0.38911253,0.27555496,0.37102953,0.34600812,0.4235007,0.37238854,0.3907839,0.38607347,0.45799154,0.4233746,0.43966016,0.517891,0.383948,0.51761,0.39002782,0.67833424,0.38319218,0.6853532,0.41407472,0.8308702,0.35321078,0.89366114,0.4150876,backhand
