left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28344473,0.56348044,0.2871427,0.5771541,0.39081392,0.5735388,0.39475495,0.5711522,0.45129767,0.61992395,0.46443394,0.61216205,0.50573933,0.5370879,0.5147374,0.5442894,0.6534068,0.560691,0.6715892,0.5641075,0.7991278,0.55257225,0.84491533,0.556003,backhand
0.28170046,0.56070554,0.2873603,0.58149046,0.39078462,0.57049453,0.39580497,0.5679015,0.4448469,0.61011183,0.4643219,0.6049751,0.50400156,0.5372906,0.5153764,0.5446069,0.6534524,0.5634126,0.67637527,0.5640543,0.8002418,0.55871385,0.84493643,0.5555028,backhand
0.28160033,0.5628848,0.287531,0.5829933,0.39038903,0.5693581,0.39069253,0.55932367,0.44481385,0.5986156,0.4637577,0.5965531,0.50518644,0.5403351,0.5160278,0.5467461,0.6539786,0.5662878,0.68106043,0.5644282,0.8008505,0.5616782,0.8450018,0.55543953,backhand
0.2821118,0.56470793,0.29322544,0.5846972,0.3851688,0.5676825,0.38692433,0.55450255,0.4215666,0.6010256,0.46217167,0.58814824,0.5060299,0.5404014,0.5161106,0.5483214,0.6539241,0.5689417,0.6833212,0.5648288,0.800672,0.56227416,0.8443898,0.5549943,backhand
0.2824403,0.56602585,0.29467204,0.584453,0.3857731,0.55623263,0.38793704,0.55038154,0.42064053,0.5935685,0.45535305,0.5742349,0.50560397,0.5413653,0.5162132,0.54827785,0.651623,0.5733377,0.6829861,0.5665003,0.7932422,0.56410205,0.8433776,0.55485284,backhand
0.2841017,0.57118,0.29480937,0.5840256,0.3844508,0.55825603,0.3847103,0.54449815,0.41792867,0.589397,0.45469046,0.5703627,0.5059534,0.5444341,0.516531,0.5495857,0.65110564,0.57743514,0.6843411,0.5692665,0.7943358,0.5647625,0.8432778,0.55423427,backhand
0.2883055,0.57348883,0.29460156,0.5839512,0.3843505,0.5629613,0.38151443,0.5452874,0.41964,0.58959734,0.45476198,0.56805986,0.5061074,0.54473907,0.5184456,0.55211604,0.65015656,0.57733047,0.6858863,0.5727599,0.78855455,0.56451523,0.8432312,0.55418694,backhand
0.29139405,0.5750896,0.29502323,0.5824266,0.38685107,0.5698694,0.38223988,0.54683435,0.43234122,0.5904358,0.47090542,0.5715859,0.5071599,0.5509662,0.5180998,0.55229384,0.65009624,0.5810571,0.6850604,0.5745233,0.7901734,0.56392425,0.8412946,0.5542077,backhand
0.3043303,0.57635534,0.29919162,0.5816023,0.39495358,0.5844212,0.39118314,0.5581661,0.4491576,0.5953299,0.48406872,0.57702976,0.51285815,0.5586147,0.52060854,0.5524018,0.6513287,0.57957494,0.68488103,0.5742727,0.7909271,0.56441087,0.83837295,0.55401456,backhand
0.30366915,0.5742414,0.3068124,0.5912022,0.4003615,0.5810817,0.40028542,0.5769893,0.45989668,0.60636264,0.49836057,0.5964148,0.51126254,0.5531984,0.5167862,0.56077784,0.6461416,0.57761395,0.6764772,0.57102925,0.77916616,0.56565464,0.8384458,0.5541616,backhand
0.31632718,0.5722836,0.30571616,0.5890775,0.40922144,0.58296126,0.39693594,0.59335667,0.47720692,0.619012,0.4927299,0.6217246,0.50562304,0.55351347,0.50992095,0.5596444,0.6431623,0.57861066,0.6737916,0.56938624,0.7707042,0.5643848,0.837381,0.5534515,backhand
0.3222297,0.5713117,0.30500114,0.5878973,0.41838133,0.5874468,0.39655867,0.59463346,0.48384485,0.62360847,0.48732072,0.6253952,0.5037439,0.55358744,0.5077277,0.558684,0.6436709,0.57792276,0.6738066,0.5683304,0.76889336,0.56424624,0.83702374,0.55278194,backhand
0.31653452,0.55755377,0.30437347,0.6019362,0.41737548,0.5497169,0.40847808,0.61578876,0.47691855,0.57178175,0.49332848,0.65284455,0.50308335,0.54558355,0.5065945,0.5585122,0.644189,0.5733634,0.67289007,0.56542945,0.7732766,0.56328684,0.83687294,0.552068,backhand
0.3124164,0.55437756,0.30398673,0.6064196,0.41073054,0.56016695,0.40634292,0.62718046,0.46496782,0.5875776,0.47872907,0.666496,0.5025239,0.54235846,0.50761116,0.558214,0.64444906,0.5663184,0.6727894,0.5632205,0.77482104,0.56255937,0.83556926,0.5508079,backhand
0.31100416,0.55115974,0.3034785,0.60732335,0.40229204,0.56396383,0.37537035,0.6367148,0.4169667,0.62238425,0.41336906,0.6600515,0.5004069,0.54056,0.5080145,0.5627419,0.6348791,0.5662032,0.6689184,0.5623428,0.7728302,0.5624026,0.82805854,0.5457749,backhand
0.3091126,0.5489551,0.3015702,0.60685056,0.39775595,0.5564915,0.35999873,0.63533664,0.42667267,0.58310735,0.38398182,0.65523595,0.49954847,0.5404993,0.50761116,0.564372,0.6334137,0.5664599,0.666432,0.56221384,0.7734851,0.56217945,0.822581,0.5429279,backhand
0.29704425,0.5499724,0.2998145,0.6090218,0.37254536,0.55949056,0.3515729,0.64632815,0.38580593,0.58782625,0.3285117,0.6634765,0.49314117,0.5405685,0.50594574,0.56684506,0.63203675,0.5669313,0.66598576,0.56206363,0.77092034,0.56188875,0.8193697,0.5403438,backhand
0.29030195,0.5503365,0.2964949,0.6085222,0.37167627,0.54912907,0.30929425,0.6337455,0.3869985,0.5700642,0.2784263,0.6359103,0.49238446,0.54384047,0.50563645,0.57163405,0.63236254,0.56767154,0.665874,0.56229615,0.7712371,0.5616545,0.8155442,0.5374475,backhand
0.28612855,0.55058223,0.29574487,0.6118638,0.36286455,0.5451356,0.3512402,0.60871303,0.35684475,0.56561434,0.3509091,0.5967621,0.4924157,0.54820347,0.5033868,0.5767266,0.63321257,0.5677536,0.6621724,0.56243414,0.7719808,0.56109846,0.8102742,0.53699887,backhand
