left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29619175,0.48994198,0.27476117,0.45750195,0.395872,0.48540765,0.39914566,0.44640177,0.4606014,0.51508653,0.47313687,0.49256128,0.5245177,0.44508743,0.52346444,0.42799225,0.6670502,0.4718751,0.70881736,0.4476711,0.8255946,0.44939637,0.89748526,0.42108098,backhand
0.2960474,0.48544168,0.2726318,0.45274058,0.39389387,0.4708984,0.39559114,0.43509626,0.44783625,0.50367665,0.47156727,0.47552437,0.52444327,0.44367614,0.52336407,0.4263556,0.6674278,0.46715802,0.7082314,0.44586778,0.8259751,0.43889427,0.89700896,0.42085734,backhand
0.2967257,0.49013692,0.26895896,0.4423035,0.4059065,0.48084345,0.39098832,0.42050004,0.4275582,0.494039,0.4628515,0.46247,0.52413744,0.4447659,0.51992136,0.42071587,0.66756773,0.46757263,0.707716,0.44338632,0.8259346,0.42301875,0.89672095,0.41920528,backhand
0.29735896,0.49029884,0.26866308,0.44024125,0.40033123,0.47344047,0.3846645,0.410506,0.4328535,0.46935788,0.45713133,0.44945994,0.5222042,0.44297194,0.5167824,0.41695642,0.66746897,0.4649365,0.70762116,0.44316635,0.8219642,0.41211525,0.8983164,0.41839156,backhand
0.29712814,0.4804247,0.26921517,0.43700212,0.39583817,0.4551384,0.37737668,0.39989847,0.4319684,0.46471468,0.45258173,0.43798003,0.5218404,0.43852782,0.51697814,0.41613132,0.6703396,0.4555723,0.7077599,0.4408905,0.8220138,0.4063889,0.89920264,0.41740647,backhand
0.29696578,0.47519618,0.2692642,0.4319989,0.3932727,0.46155706,0.37246072,0.3958394,0.4305697,0.46587673,0.45138332,0.42804223,0.52132815,0.4363184,0.51644206,0.4150003,0.67441344,0.44759235,0.7075163,0.44014186,0.8250743,0.39803162,0.8994548,0.4167657,backhand
0.2946593,0.4639915,0.26736066,0.43193063,0.39124548,0.4502077,0.36604482,0.4010438,0.4436854,0.45126453,0.45104325,0.4300415,0.519418,0.42763025,0.51367927,0.4186129,0.68033326,0.4389245,0.7071204,0.44036713,0.83257693,0.39308006,0.89941144,0.41645512,backhand
0.29139858,0.4637156,0.26485565,0.42650548,0.38963467,0.45658278,0.3705146,0.404471,0.44896862,0.459258,0.46163198,0.43357062,0.5179938,0.4292919,0.5139487,0.42056227,0.6815133,0.43492594,0.7063188,0.44084644,0.8324356,0.39122102,0.89926434,0.41754255,backhand
0.29163212,0.46070307,0.26835746,0.42120522,0.39147496,0.46111998,0.38560262,0.41412455,0.45827892,0.46715552,0.4774194,0.44411913,0.5205332,0.42977175,0.5195866,0.41983184,0.68438965,0.4322997,0.706208,0.43757614,0.8319094,0.39298755,0.89863646,0.4179186,backhand
0.28829008,0.4432705,0.27512193,0.42544204,0.3867801,0.4616612,0.39196667,0.42904425,0.4567405,0.47897783,0.47423783,0.45963922,0.5195046,0.4289515,0.5198684,0.4235229,0.6787133,0.42113194,0.69847,0.43542486,0.8255346,0.39011067,0.89822286,0.41837174,backhand
0.28209558,0.41967434,0.27824837,0.42744264,0.34992084,0.46262783,0.37460354,0.45280203,0.38746884,0.5065512,0.43150765,0.50581837,0.5141875,0.4065264,0.5198501,0.4237872,0.6785608,0.40882868,0.69866014,0.43669254,0.8255119,0.38525027,0.8979094,0.4203922,backhand
0.27938643,0.39872986,0.2627745,0.43708548,0.35867724,0.43603706,0.35083768,0.4812034,0.40063426,0.49703607,0.4015366,0.5318347,0.5127768,0.39511573,0.5178148,0.4245905,0.6782167,0.4022835,0.69882727,0.43627638,0.8272253,0.38301808,0.896327,0.4225158,backhand
0.27697504,0.39249265,0.2526234,0.44014588,0.3527025,0.4398941,0.31909454,0.4944133,0.38489962,0.50449485,0.36435512,0.54336727,0.5096517,0.39153033,0.51261324,0.42474556,0.6778445,0.40136632,0.6989693,0.43530673,0.8287691,0.38416398,0.8958242,0.42506552,backhand
0.2729848,0.38812464,0.24901146,0.44329733,0.34780228,0.437025,0.30501196,0.4984401,0.36456972,0.5029146,0.33672252,0.547397,0.5080146,0.3899016,0.51144123,0.42490688,0.67646104,0.4026052,0.69690335,0.4353426,0.8287663,0.3855094,0.89387155,0.42639104,backhand
0.2706247,0.3825887,0.24837759,0.44463935,0.34833142,0.41990152,0.30209994,0.49130177,0.3545943,0.47877303,0.31202656,0.52568114,0.50848913,0.38883418,0.509341,0.42498612,0.676372,0.40129536,0.697167,0.43512234,0.8302287,0.3866483,0.89254856,0.42707056,backhand
0.2657027,0.38057393,0.24954064,0.44538745,0.29512665,0.41231436,0.28409263,0.48792943,0.28849664,0.4625042,0.30078056,0.4867738,0.5084841,0.3890708,0.5087403,0.4256704,0.6747255,0.4000248,0.69734627,0.43557587,0.8304271,0.387241,0.8910765,0.4272782,backhand
0.26185617,0.37739608,0.24829432,0.44637924,0.30468902,0.3803987,0.27534616,0.4816656,0.31062365,0.41578645,0.2749434,0.46531615,0.507444,0.3892495,0.50783765,0.42658162,0.67442894,0.39894313,0.6974619,0.43572527,0.83179516,0.38797554,0.88929427,0.42741495,backhand
0.26391578,0.37749842,0.24959335,0.44592255,0.25451687,0.37030175,0.24591823,0.4512375,0.22394985,0.3958978,0.22942743,0.42232332,0.50754,0.39002648,0.5081543,0.42800313,0.67291725,0.39759415,0.69464415,0.43654567,0.83237916,0.38780373,0.8859908,0.4277102,backhand
0.26493347,0.3757442,0.25033358,0.44604835,0.27780095,0.37989917,0.26391533,0.43366995,0.28276914,0.41393524,0.23645265,0.43150806,0.5080337,0.39190692,0.5088173,0.43107057,0.67125314,0.39563784,0.69487464,0.4381946,0.8344479,0.3858186,0.885861,0.4278291,backhand
0.26535067,0.3754527,0.25082937,0.44654384,0.2616097,0.371519,0.25799954,0.44181767,0.22863935,0.40177426,0.22010452,0.42604762,0.5085339,0.39320627,0.50938064,0.4331813,0.67069113,0.39377463,0.6950807,0.4408831,0.83556384,0.38540187,0.88541716,0.42898685,backhand
0.26591325,0.37504965,0.25151876,0.44712442,0.25157952,0.3584435,0.25903645,0.43783444,0.2293946,0.38681823,0.22906208,0.4063767,0.5102153,0.39391056,0.51002103,0.43560743,0.67070675,0.39255923,0.69383186,0.44294137,0.83583313,0.38552183,0.8813404,0.431832,backhand
0.26947108,0.37511528,0.25178808,0.4469729,0.26115385,0.35491166,0.2641404,0.43236357,0.23687795,0.37770462,0.23814908,0.40142933,0.5111902,0.39450088,0.5101173,0.43678093,0.669958,0.39209154,0.6878475,0.4462386,0.8358199,0.385444,0.87648386,0.4337731,backhand
0.26943848,0.37199974,0.25097564,0.44661555,0.274627,0.344687,0.25693592,0.4107391,0.24727783,0.35445333,0.23518054,0.36643726,0.5108061,0.3948913,0.50859547,0.43856367,0.6686288,0.39185637,0.684365,0.44931334,0.83575004,0.38549727,0.8688977,0.43603954,backhand
0.2716767,0.37072313,0.24975283,0.44560328,0.2800468,0.33398116,0.26339784,0.41988492,0.25555083,0.3457509,0.24265853,0.38646227,0.5082569,0.39528865,0.50557333,0.44072923,0.6670252,0.39238304,0.6772916,0.45356312,0.8353641,0.38560703,0.86280215,0.43938628,backhand
0.2732507,0.3691314,0.24857078,0.44490242,0.3236003,0.34396964,0.26792467,0.41887718,0.26331303,0.34337372,0.24347128,0.37488383,0.50684625,0.39656833,0.5028886,0.4436273,0.66255164,0.39303795,0.66904616,0.4591052,0.8324708,0.38573688,0.85263187,0.4443356,backhand
0.27521425,0.36900938,0.24723516,0.44450092,0.35757554,0.34173894,0.2703058,0.41622987,0.27043268,0.34014174,0.24770847,0.36434585,0.5066875,0.39763185,0.5025668,0.44457316,0.6600499,0.39331988,0.66379565,0.45997924,0.82975674,0.38533658,0.843233,0.44973844,backhand
0.2772439,0.36937648,0.24749635,0.44147736,0.36509964,0.34255332,0.2937961,0.4072214,0.28183523,0.34131187,0.26419187,0.36406893,0.5067371,0.398781,0.50209594,0.4448812,0.6601519,0.39313582,0.66203994,0.4636374,0.82940286,0.38524592,0.8390521,0.45470697,backhand
0.2806517,0.36611083,0.24761939,0.44087952,0.3728385,0.34453878,0.30643693,0.4040865,0.29675582,0.34558317,0.27093554,0.36473852,0.50746477,0.39926836,0.502308,0.44474953,0.66047794,0.39286643,0.66097933,0.46730232,0.82927245,0.385235,0.83375114,0.46033973,backhand
0.28360885,0.36638862,0.24775052,0.43942627,0.37991366,0.34699935,0.30963933,0.40743122,0.30587336,0.34530166,0.27253106,0.36522105,0.5074939,0.3998634,0.5021777,0.4449119,0.66084564,0.39278677,0.6607807,0.4710802,0.8293017,0.38527197,0.83388424,0.4674941,backhand
