left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.33948213,0.50139576,0.33749124,0.5310488,0.45609072,0.5132626,0.45336974,0.53832597,0.5216454,0.56656975,0.5268536,0.58060306,0.5575233,0.47257224,0.563448,0.50035614,0.69366616,0.48728037,0.7121566,0.5311298,0.8299061,0.44904476,0.8870466,0.51995724,backhand
0.33843046,0.5034784,0.33731553,0.531517,0.45558876,0.51277554,0.4527069,0.53818953,0.5166662,0.5603457,0.53177595,0.57732683,0.55386907,0.47249833,0.5606727,0.49863333,0.6918271,0.49046707,0.71140647,0.5288715,0.8305363,0.45599905,0.88555384,0.5190606,backhand
0.33579838,0.50793475,0.33537525,0.5313481,0.44986773,0.51848346,0.44880605,0.5324386,0.5165348,0.5606677,0.5316906,0.5742889,0.55044496,0.47432956,0.55766636,0.49776235,0.6907065,0.4957431,0.7103794,0.52670354,0.8271447,0.46508202,0.88543826,0.5184577,backhand
0.33297923,0.51163495,0.33380428,0.5315281,0.4442762,0.51919585,0.44454423,0.5221249,0.5163995,0.55823123,0.52833724,0.5573628,0.5484645,0.4769505,0.5558075,0.4978529,0.6902542,0.49682808,0.7094914,0.52481,0.8252814,0.47093612,0.88536507,0.51865965,backhand
0.32870105,0.5113051,0.34002975,0.5373281,0.44054884,0.51699173,0.44344106,0.5165047,0.5183666,0.55809605,0.5260881,0.5423703,0.54873985,0.47867137,0.5561663,0.5012027,0.68927974,0.50152934,0.709625,0.5244727,0.82557195,0.48035398,0.886879,0.5192356,backhand
0.32836035,0.51021034,0.347251,0.54069126,0.4378785,0.5148071,0.4444839,0.5104431,0.4974809,0.5510315,0.52582854,0.53428745,0.5490291,0.47828904,0.5598663,0.50121516,0.6882871,0.5061199,0.7106289,0.5250048,0.82055175,0.4869174,0.8872653,0.52123517,backhand
0.32877326,0.5212294,0.34551916,0.5362047,0.4327677,0.51404244,0.4258201,0.49425936,0.48465738,0.5412696,0.50720066,0.5163387,0.54949486,0.48017645,0.5599336,0.5002957,0.6882407,0.51008475,0.70983803,0.52724886,0.8217081,0.49220395,0.88779795,0.52346164,backhand
0.32911322,0.52673554,0.33602062,0.5276817,0.42606714,0.5164563,0.4188664,0.48917967,0.4739955,0.5330613,0.49800545,0.5094298,0.54955965,0.4834051,0.55979073,0.49936333,0.6888901,0.5130609,0.7102191,0.5319836,0.8190471,0.49415976,0.88846403,0.52429754,backhand
0.33074197,0.52384293,0.3357097,0.52725434,0.4286804,0.5164716,0.41602203,0.48770094,0.479939,0.5232815,0.49700168,0.50162995,0.5497965,0.48408324,0.5590027,0.50002897,0.69040006,0.5156101,0.71084696,0.53762513,0.81696004,0.49385676,0.8883867,0.5246049,backhand
0.34624016,0.53445226,0.3296771,0.51816213,0.44353893,0.52768123,0.4195819,0.49096245,0.5004618,0.5277761,0.51061577,0.50415206,0.54991937,0.49343795,0.5534497,0.5002823,0.6902098,0.5158292,0.7108453,0.5388192,0.81678283,0.49125838,0.8881254,0.5246722,backhand
0.34613344,0.5133911,0.3426963,0.52635443,0.44358146,0.525583,0.42705798,0.5129476,0.50493544,0.5315756,0.52582175,0.5149141,0.5538554,0.49099272,0.55736,0.51059693,0.68826884,0.5152912,0.7120123,0.5390735,0.81601214,0.48983034,0.88807845,0.5245086,backhand
0.3449466,0.51230603,0.34266308,0.52501386,0.44414872,0.5279043,0.42816252,0.5254564,0.5130633,0.5486031,0.52907807,0.54335445,0.5546069,0.48971447,0.55701214,0.5098999,0.6874042,0.5111714,0.71077114,0.5386682,0.8163211,0.4916535,0.8683562,0.5209227,backhand
0.35030514,0.49520993,0.340995,0.527812,0.44947305,0.5151009,0.428771,0.5476096,0.51112276,0.5357798,0.52856684,0.5744943,0.55462503,0.48932543,0.5536909,0.5130604,0.68747073,0.5038571,0.71256155,0.5382442,0.81743145,0.48957127,0.8716072,0.5202193,backhand
0.34709582,0.48746353,0.33333272,0.5377571,0.44920188,0.5061294,0.4300578,0.55884564,0.49562675,0.5318622,0.5130742,0.59593964,0.55450225,0.48414224,0.55239373,0.5118627,0.6870636,0.49670595,0.7132605,0.5366744,0.8217565,0.48872328,0.8782646,0.52035886,backhand
0.34576976,0.48169938,0.32738066,0.5405554,0.43819755,0.5075632,0.41264173,0.5690571,0.46889153,0.55024105,0.47178924,0.60324365,0.550688,0.48162907,0.5475084,0.51245713,0.6852246,0.49317318,0.71329397,0.5310648,0.8246353,0.48836192,0.87845665,0.52046293,backhand
0.3397988,0.47873706,0.32568052,0.5406364,0.4240921,0.50369334,0.41620252,0.56078327,0.44063476,0.550868,0.42904842,0.59541374,0.5497045,0.48131734,0.5471787,0.5131706,0.6842795,0.4919057,0.71340555,0.528809,0.8252382,0.4879951,0.8787786,0.5205332,backhand
0.32786548,0.47821754,0.32374737,0.542419,0.4006184,0.50200707,0.37908974,0.5681328,0.39682406,0.5501345,0.3601739,0.58907497,0.5453065,0.4808771,0.54464173,0.51460725,0.6801362,0.49100095,0.71319014,0.5277367,0.8226563,0.48760986,0.87917435,0.5206994,backhand
0.32164297,0.47773963,0.32244775,0.5430271,0.39054823,0.48491597,0.36475128,0.54825413,0.3872259,0.5126575,0.34131905,0.5398095,0.5452913,0.48103318,0.54559714,0.518017,0.6787242,0.4908975,0.71344215,0.52794176,0.82210696,0.487472,0.88110733,0.52132165,backhand
0.31696963,0.47972345,0.3219283,0.5431116,0.39592493,0.47823423,0.3742222,0.5252129,0.40653613,0.50610864,0.39774412,0.51985157,0.54356736,0.48419738,0.54571915,0.52321005,0.67875105,0.4907245,0.7134791,0.52815914,0.8238911,0.48740864,0.88162065,0.5220977,backhand
0.31734645,0.48065624,0.32066014,0.54382855,0.3996132,0.47673804,0.38222906,0.522138,0.41784346,0.5048711,0.41290778,0.5160886,0.54070204,0.48684454,0.54415435,0.5261227,0.67740285,0.4911158,0.7114856,0.52844226,0.8251059,0.4875999,0.88167995,0.52206075,backhand
0.31421897,0.48154792,0.31726745,0.5440675,0.32399794,0.4688645,0.3396743,0.52612036,0.2910413,0.49453396,0.30180758,0.51170933,0.539655,0.48909888,0.54255027,0.52805376,0.67745626,0.49147025,0.7091755,0.5297741,0.8263317,0.48826355,0.8801495,0.5230068,backhand
0.31409076,0.48077235,0.3142997,0.5438394,0.31248125,0.45812058,0.33856124,0.52103794,0.27522942,0.4744114,0.29922688,0.49243313,0.5361133,0.49109155,0.5386868,0.53101885,0.6771842,0.49185595,0.70438683,0.5321444,0.82671875,0.4896872,0.8750739,0.5246275,backhand
0.30641472,0.48116153,0.3120133,0.54459256,0.32332423,0.4511969,0.3292851,0.51153183,0.2948672,0.46174216,0.27681512,0.46558756,0.53226066,0.49269667,0.5338033,0.53283596,0.6770239,0.49194175,0.70027786,0.53528607,0.82684803,0.49010834,0.8690776,0.5270392,backhand
0.301479,0.48131305,0.30913842,0.54554963,0.31562003,0.44751376,0.31176564,0.5089847,0.27758953,0.4489982,0.2723786,0.46126017,0.5270332,0.49522978,0.5283101,0.536925,0.6735722,0.49258262,0.6920748,0.53948414,0.82626015,0.49109545,0.8603205,0.5308529,backhand
0.30460444,0.48141414,0.3033973,0.54591995,0.3318278,0.44302154,0.3021066,0.5019003,0.27302834,0.43756652,0.2568812,0.45662194,0.524914,0.4991641,0.525647,0.5404338,0.67210454,0.49342388,0.6841193,0.54334027,0.82319283,0.49163666,0.84437823,0.5354771,backhand
0.3062264,0.4817112,0.30399206,0.54743654,0.34027213,0.44058713,0.32309884,0.50646365,0.26655793,0.43660554,0.27406135,0.46354976,0.52550817,0.50222266,0.5268576,0.5432502,0.66987413,0.49413472,0.684514,0.548206,0.8214191,0.49193794,0.84385324,0.5397278,backhand
0.30750173,0.48215055,0.3049466,0.54771817,0.34418377,0.43689123,0.332215,0.50953877,0.26395372,0.43689585,0.29109335,0.4691829,0.5263738,0.50352895,0.5264812,0.5450381,0.67032146,0.4948345,0.6796873,0.5527269,0.82151395,0.49183226,0.8342275,0.54522115,backhand
0.30752647,0.48233706,0.30547747,0.5473872,0.34634644,0.43717068,0.3802713,0.52034616,0.28048438,0.4443952,0.3747905,0.47236562,0.5259073,0.50490206,0.5245162,0.5447689,0.6707152,0.4963898,0.67746234,0.557145,0.8221713,0.49179253,0.8273681,0.5521875,backhand
0.30994403,0.48251182,0.30626476,0.5478299,0.35552514,0.44150314,0.3500156,0.5166236,0.29158172,0.4503573,0.30863208,0.47626957,0.52610815,0.5057262,0.5255281,0.5462364,0.670881,0.4976346,0.6761521,0.5602796,0.82300323,0.49225777,0.82556367,0.55713046,backhand
0.31672588,0.48267746,0.30547953,0.54827,0.37736332,0.444709,0.34449795,0.5144005,0.2966118,0.44771188,0.30704728,0.47315663,0.5263018,0.50747716,0.5261168,0.5482871,0.67103994,0.49874204,0.67262053,0.5613397,0.8227648,0.49264327,0.8266005,0.5606002,backhand
