left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2747286,0.44278932,0.27496696,0.5214085,0.39407942,0.4364472,0.39835528,0.52075666,0.4423328,0.46247888,0.45492962,0.5334232,0.5157935,0.45095196,0.51990837,0.4942662,0.6652698,0.4403984,0.6956663,0.4948922,0.836649,0.43208766,0.86915326,0.48553267,neutral
0.27719802,0.44060618,0.27498224,0.52132833,0.39901203,0.4340032,0.4012656,0.52049077,0.4417229,0.46011806,0.4613102,0.528284,0.5170926,0.45096064,0.52039653,0.4950873,0.6658977,0.44042578,0.69634056,0.49487573,0.8372456,0.43271908,0.86941147,0.4860662,neutral
0.279964,0.43784952,0.27498955,0.5210736,0.40170753,0.4297127,0.40143055,0.52059233,0.44490394,0.45682597,0.46348935,0.5210645,0.5172764,0.45079923,0.5203615,0.49544176,0.6661578,0.4405474,0.69626606,0.4950369,0.8382809,0.43333727,0.8695939,0.48613867,neutral
0.27989566,0.43672127,0.27336025,0.52061814,0.4019719,0.42698303,0.40154767,0.5205157,0.44264123,0.45588273,0.4641005,0.51987517,0.51678693,0.4505121,0.5196096,0.49564916,0.66634893,0.44038892,0.6946849,0.49531212,0.84013903,0.4334589,0.8691711,0.48613176,neutral
0.28032225,0.4342371,0.2734018,0.5197648,0.40132102,0.42491016,0.40434024,0.52046156,0.44217062,0.45292625,0.46237645,0.51407874,0.5172688,0.45027465,0.5196838,0.49571785,0.6676555,0.44026288,0.69416946,0.49559182,0.84371287,0.43356848,0.8691201,0.48629433,neutral
0.2810937,0.43188223,0.27247953,0.5170187,0.40174612,0.42379338,0.40365618,0.519233,0.4405134,0.45184097,0.45697534,0.50988847,0.5168548,0.4501083,0.51907665,0.49544588,0.66771585,0.44011885,0.69005376,0.49593434,0.8446012,0.4333424,0.8683129,0.4867281,neutral
0.28464857,0.4280296,0.27231553,0.51311666,0.40405878,0.42246732,0.40336224,0.51562685,0.4388412,0.4514246,0.4543677,0.5027831,0.51706696,0.44972247,0.5185088,0.49517363,0.66916025,0.43978897,0.6846215,0.49669605,0.84671175,0.43302935,0.86791974,0.48742086,neutral
0.2865396,0.42497808,0.2725853,0.51074684,0.40408796,0.4223484,0.40354255,0.5141666,0.42988825,0.45157632,0.45092872,0.5035075,0.5196601,0.4487961,0.51868665,0.4949583,0.66994035,0.43971306,0.6818062,0.49770623,0.8472647,0.4328405,0.86704797,0.48784456,neutral
0.28678662,0.4237283,0.27260572,0.5085319,0.40403295,0.42020878,0.40340766,0.51249117,0.42992184,0.45045128,0.45349044,0.50607777,0.52055657,0.44771504,0.5187019,0.49395794,0.67105174,0.43937865,0.68207264,0.5011981,0.84888846,0.43273646,0.86492383,0.48913637,neutral
0.28684378,0.42079335,0.27278396,0.5047524,0.40415823,0.4194587,0.40446243,0.5099039,0.43267086,0.44918853,0.4562883,0.50463307,0.52070946,0.44628707,0.5186456,0.49153128,0.6713462,0.4391624,0.6803734,0.5065536,0.849304,0.43264455,0.8590994,0.49281043,neutral
0.2867242,0.41848737,0.27281538,0.5012917,0.40383428,0.41776967,0.40428916,0.50798094,0.42736766,0.44734874,0.4555809,0.50409895,0.5207063,0.4446032,0.5179621,0.488695,0.6714113,0.43901277,0.6764306,0.51183933,0.8492915,0.43259478,0.8486367,0.49678412,neutral
0.28692758,0.41678825,0.27283895,0.49876824,0.40357777,0.4166194,0.40416488,0.50665206,0.42529887,0.44794574,0.4504692,0.50425935,0.5206797,0.44332308,0.51765317,0.4873418,0.67125744,0.43841848,0.6720709,0.51653713,0.8492139,0.4325067,0.8408285,0.5022131,neutral
0.2870882,0.41565004,0.2724286,0.4978338,0.40307415,0.41435313,0.4028301,0.50497806,0.41464767,0.44511104,0.4421613,0.5023078,0.52065265,0.44174194,0.51699346,0.4869166,0.67124385,0.43793336,0.6692228,0.5197482,0.849165,0.43249726,0.83733994,0.5069213,neutral
0.28705475,0.41612917,0.27201143,0.497125,0.40262786,0.41444412,0.39871907,0.5043946,0.41537687,0.4463839,0.43909213,0.5061746,0.5195462,0.44186416,0.51549953,0.4870492,0.6712888,0.4375357,0.6673419,0.52284443,0.84909916,0.43256226,0.8368434,0.5111607,neutral
0.28604856,0.41720265,0.2718483,0.49713284,0.40207982,0.41531214,0.39869225,0.5048616,0.42228264,0.44720298,0.4395294,0.507053,0.5182645,0.44205388,0.51430416,0.48716798,0.67093104,0.43719634,0.66386145,0.52424157,0.8490936,0.43258485,0.832708,0.5162935,neutral
0.28568873,0.41757113,0.27179942,0.49813947,0.4020741,0.4157527,0.3987386,0.5084182,0.43516433,0.44788775,0.4313689,0.5087383,0.5179478,0.44287783,0.51395756,0.4878137,0.6723769,0.4366785,0.6650861,0.52412146,0.84966433,0.43265375,0.8314876,0.5226014,neutral
0.28490734,0.4191692,0.27180386,0.4985184,0.4019084,0.4161896,0.39908054,0.5144695,0.4397538,0.44821724,0.42637366,0.50907826,0.51543105,0.44321483,0.5116635,0.48904452,0.6726864,0.4363942,0.6635982,0.5235337,0.8496774,0.43257648,0.8330613,0.5295781,neutral
0.2847998,0.42123932,0.27206188,0.5004636,0.402066,0.4162961,0.39928183,0.5167564,0.43998972,0.44735017,0.42720863,0.5065911,0.51474583,0.4437744,0.5109328,0.49092397,0.67298603,0.43636745,0.6640653,0.5237761,0.8500072,0.4325613,0.8346616,0.5341014,neutral
0.28623307,0.4231009,0.2748329,0.5040938,0.40467837,0.41641396,0.4001007,0.5179229,0.4430775,0.44765395,0.44743872,0.5066183,0.5148017,0.4450838,0.5110895,0.49252662,0.67311,0.43636003,0.66558594,0.5242839,0.8499849,0.43254986,0.8376959,0.53573906,neutral
0.2901069,0.42516223,0.27979627,0.5097628,0.4099108,0.41675338,0.40280384,0.51831496,0.44709337,0.44932747,0.44976768,0.5066507,0.5181166,0.44734278,0.5148158,0.4953464,0.67319375,0.43641916,0.66908383,0.5259357,0.8498798,0.43254703,0.8441521,0.53622365,neutral
0.29554448,0.4275104,0.28694332,0.51272726,0.41572186,0.41823044,0.40690655,0.5164027,0.4410501,0.44939932,0.45393997,0.50585735,0.5237455,0.44928566,0.5211375,0.49880943,0.6736227,0.43652487,0.6767263,0.52889454,0.8497142,0.43256712,0.84948945,0.53637403,neutral
0.29660994,0.4305231,0.28967,0.51563257,0.41641107,0.4216501,0.40961564,0.5162058,0.43367696,0.45194584,0.4532116,0.5081566,0.52798045,0.4513978,0.5251132,0.50055987,0.67594355,0.43660086,0.68279946,0.5316318,0.85006636,0.43265525,0.8522164,0.536432,neutral
0.29663932,0.4338171,0.2925587,0.5159916,0.41565275,0.42604145,0.41301247,0.5163829,0.42861307,0.45618716,0.45372614,0.51197517,0.5283531,0.45382434,0.526673,0.50180364,0.67671007,0.43743986,0.68566203,0.5339296,0.8501709,0.43273726,0.85340637,0.53745604,neutral
0.2960974,0.43599725,0.29371297,0.5193036,0.4148986,0.4293715,0.41379637,0.5176712,0.42729366,0.45850593,0.4472056,0.5123987,0.5278254,0.45597953,0.52626467,0.5040239,0.6774221,0.43981037,0.6856636,0.5364007,0.85016954,0.4329988,0.8532142,0.53859913,neutral
0.29568985,0.43805346,0.29222327,0.521129,0.41218203,0.43336862,0.40982434,0.51743543,0.43690792,0.46173304,0.44288963,0.5130555,0.5274793,0.458673,0.525729,0.50688803,0.67735535,0.44257593,0.68426895,0.53965396,0.8501529,0.4334044,0.85167974,0.53984725,neutral
0.29482448,0.44147497,0.29171374,0.5241441,0.4061788,0.43778753,0.4058618,0.52288973,0.42853093,0.46455187,0.41992226,0.51386034,0.5274103,0.4616601,0.5255446,0.5102019,0.6772265,0.44487682,0.6812303,0.54332674,0.8498587,0.433843,0.84781927,0.5414214,neutral
0.29236445,0.44379157,0.29125035,0.5249406,0.40583774,0.4403898,0.40714303,0.5266622,0.43504587,0.4670536,0.42206877,0.52023005,0.52635485,0.46313468,0.52540773,0.51035154,0.6765042,0.4459971,0.67833495,0.5457767,0.8493409,0.4341205,0.84416014,0.5428858,neutral
