left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.36685663,0.60100853,0.36545664,0.6864518,0.5071226,0.6024975,0.4975912,0.69325507,0.5456954,0.6317393,0.5351853,0.69906914,0.60799074,0.60452545,0.6136028,0.6505229,0.78210706,0.5946158,0.79713655,0.66734564,0.9640093,0.5865474,0.9826126,0.66437715,neutral
0.36842087,0.6004369,0.3656197,0.68755114,0.5076247,0.6007445,0.49814427,0.6966132,0.54869246,0.6263185,0.54415023,0.69938576,0.6072894,0.604473,0.61321944,0.65180343,0.78123593,0.5909942,0.80180365,0.6675836,0.966028,0.5776256,0.98631835,0.6646054,neutral
0.36924282,0.60006464,0.36616704,0.6881019,0.5058269,0.59898996,0.4992283,0.6974393,0.5494839,0.62780845,0.5569508,0.69881576,0.60835725,0.6044611,0.61476487,0.6527536,0.7774518,0.58800524,0.8056072,0.66965854,0.96411294,0.5682972,0.98823893,0.66481185,neutral
0.37049744,0.5986959,0.3663322,0.6876252,0.5032311,0.597967,0.49825326,0.69693244,0.5475363,0.6252046,0.5551159,0.6984611,0.60869974,0.60432434,0.6156533,0.65403485,0.7777839,0.58387196,0.80512214,0.6712956,0.96348006,0.5598572,0.9874555,0.66587234,neutral
0.37050822,0.5970052,0.3649916,0.68691117,0.50012857,0.59598476,0.49625155,0.69680357,0.5455439,0.62193686,0.5511576,0.69690216,0.6092861,0.6047116,0.61549634,0.6555532,0.7778327,0.57987,0.80424523,0.67180073,0.95986414,0.5523694,0.9865815,0.6678428,neutral
0.37210223,0.59394234,0.36251256,0.68636477,0.49975297,0.5924926,0.4948466,0.6972074,0.5442709,0.6163875,0.5433631,0.6962935,0.60973155,0.6046777,0.6160643,0.6555552,0.7780575,0.5758702,0.8040677,0.6717062,0.9585641,0.54588497,0.9856055,0.6689192,neutral
0.37214267,0.589568,0.36133683,0.6860985,0.4976365,0.58609766,0.49355075,0.6954444,0.54023236,0.6105269,0.54564774,0.6847491,0.6084078,0.60179055,0.6144865,0.65543216,0.77762055,0.57202494,0.79973114,0.67064667,0.95762086,0.5382535,0.98127884,0.6698476,neutral
0.37204623,0.5854224,0.3581267,0.6814498,0.49210748,0.580994,0.4907166,0.69377935,0.54002565,0.6066378,0.5473511,0.67726964,0.60318995,0.5993391,0.6084327,0.65447545,0.77249426,0.5682005,0.7884452,0.66881037,0.9537378,0.5333142,0.97086835,0.6718228,neutral
0.36974102,0.5820798,0.3536079,0.67674714,0.4890238,0.57405746,0.48430854,0.68520844,0.5268101,0.6030155,0.5453793,0.6683497,0.5988285,0.5970491,0.60378224,0.65340334,0.76861376,0.56261325,0.78307045,0.66598815,0.9516419,0.53044325,0.9701414,0.6729769,neutral
0.36626083,0.5787947,0.35135746,0.67258364,0.48928726,0.56848615,0.48217174,0.6799125,0.5260188,0.59604263,0.53440726,0.6601757,0.5975583,0.59574497,0.60200125,0.6509239,0.7657918,0.55837333,0.77959263,0.66340715,0.9497592,0.5279382,0.9670998,0.6740159,neutral
