left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30945066,0.43798947,0.29129222,0.45175114,0.43018672,0.43880516,0.31415817,0.3977575,0.4470743,0.38270742,0.2983126,0.3426466,0.5551999,0.4458341,0.5462507,0.4757684,0.7041613,0.40038353,0.7047122,0.4969077,0.87576216,0.37790853,0.8531844,0.5520939,forehand
0.30920482,0.43381578,0.2943742,0.44688883,0.42754373,0.43891335,0.31630278,0.3839425,0.45014322,0.38926348,0.30543208,0.33228198,0.55553126,0.43902683,0.54700524,0.4695496,0.70426774,0.39309782,0.7040674,0.48929778,0.87647,0.37708515,0.8456553,0.5473014,forehand
0.3057574,0.42835683,0.2934324,0.43892092,0.42494914,0.44180638,0.31641126,0.37177926,0.46954066,0.39732748,0.31415913,0.3161806,0.55509514,0.43385586,0.5469332,0.46361685,0.7041543,0.38888496,0.70405674,0.4829015,0.8762567,0.3774566,0.83520186,0.53473324,forehand
0.30040693,0.4205428,0.29391533,0.43513042,0.41213056,0.4408678,0.32102552,0.3618624,0.47621036,0.40412292,0.3224013,0.29939735,0.55125296,0.429926,0.5454148,0.46038318,0.7027777,0.3851252,0.7005459,0.47563368,0.87579346,0.37868795,0.83125305,0.52815884,forehand
0.30063003,0.41537255,0.2945708,0.4288732,0.41765124,0.43489963,0.32669327,0.35066885,0.4969428,0.4001688,0.32731032,0.2874033,0.5510101,0.42678434,0.5453648,0.45712194,0.7024942,0.38244557,0.70027536,0.4736103,0.8757932,0.3793102,0.83103585,0.5213132,forehand
0.30078426,0.41084042,0.29730803,0.42244545,0.4192829,0.42226726,0.32985792,0.3479956,0.5075998,0.40004015,0.33435738,0.28530794,0.54963154,0.42551604,0.5439097,0.45756143,0.7003597,0.3798625,0.6940918,0.46992946,0.87484765,0.3799414,0.83218986,0.51361287,forehand
0.30347586,0.40388736,0.29355714,0.42603722,0.43553644,0.4050072,0.32926303,0.3505851,0.532903,0.3817362,0.33801895,0.2857661,0.54844886,0.4222169,0.542118,0.4558019,0.69842726,0.3778233,0.690005,0.46798688,0.8742128,0.37969047,0.8313689,0.5083647,forehand
0.30354443,0.39800924,0.2858196,0.42723638,0.4347192,0.39243436,0.3291539,0.35858414,0.5338612,0.36833528,0.33667535,0.29213005,0.54656196,0.41769108,0.53751236,0.45335555,0.6964476,0.37556693,0.6836531,0.4660988,0.8728141,0.38000807,0.8298712,0.5033482,forehand
0.30394682,0.38890576,0.28036323,0.43069777,0.43653116,0.37926412,0.33887988,0.37310976,0.532178,0.35183188,0.33644167,0.31610408,0.54460335,0.41384816,0.533466,0.4504053,0.6949612,0.37452474,0.67999065,0.46756124,0.8728113,0.3799244,0.8361321,0.50480026,forehand
0.30370447,0.37871245,0.27465424,0.43188673,0.43497196,0.36183897,0.34886652,0.3810714,0.52440196,0.32609746,0.34267282,0.3399199,0.5416881,0.40615663,0.5307966,0.4460167,0.695074,0.37326887,0.68206775,0.46803135,0.87280214,0.37992454,0.83900976,0.50202876,forehand
