left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.27777052,0.5812794,0.27811012,0.6567174,0.3902896,0.5670174,0.3777527,0.64700866,0.41690117,0.587374,0.4097889,0.6287709,0.4937472,0.5962694,0.49484855,0.6384567,0.6335221,0.5855924,0.6446351,0.64119005,0.78607637,0.5788309,0.80441505,0.63558954,neutral
0.27682024,0.58230245,0.27867386,0.65815204,0.38979182,0.5666192,0.38363865,0.6492575,0.42401186,0.5872668,0.40841085,0.6300927,0.4942911,0.5964193,0.49591383,0.6383425,0.6351119,0.5867541,0.6449592,0.6414728,0.78824914,0.57991517,0.80450916,0.6354233,neutral
0.2760475,0.5829421,0.27963936,0.6600423,0.3895083,0.566117,0.38918436,0.65559024,0.4246011,0.587438,0.40542942,0.6350854,0.49433005,0.59626377,0.49655834,0.63777494,0.6352699,0.587248,0.64484763,0.6416208,0.7894474,0.5800176,0.8048852,0.6352828,neutral
0.2750251,0.5840589,0.28067383,0.6617522,0.38758025,0.5658494,0.39211866,0.6576343,0.4215957,0.58781254,0.40572095,0.6356167,0.49401242,0.5960617,0.49648076,0.6373127,0.63556504,0.58712184,0.64464474,0.64162123,0.79015005,0.57969314,0.8025499,0.6354883,neutral
0.27406058,0.5837066,0.28024173,0.6612418,0.38614452,0.56558734,0.39016423,0.6590999,0.4176248,0.5868508,0.41433755,0.63864017,0.4916421,0.5958653,0.49537477,0.63700277,0.635415,0.5867626,0.643992,0.64148176,0.79160255,0.57913846,0.80049956,0.63588095,neutral
0.27318966,0.5836375,0.27994952,0.66121495,0.38591492,0.5653047,0.39055052,0.6605972,0.41872808,0.5870383,0.4155936,0.6386982,0.48961863,0.59571993,0.49467567,0.6367973,0.6353461,0.58601886,0.6430021,0.64134085,0.7925832,0.579064,0.80008703,0.63606155,neutral
0.27222338,0.58368075,0.279776,0.66100746,0.38482046,0.5658487,0.3899762,0.6601878,0.4256613,0.5879308,0.41586652,0.6376754,0.48920634,0.5956843,0.4946076,0.6363292,0.6353125,0.58467656,0.6427426,0.64121455,0.7927481,0.5774158,0.7999532,0.6360925,neutral
0.27160186,0.5839046,0.2790743,0.66054916,0.38261807,0.5659214,0.38903266,0.65906143,0.42710167,0.58784515,0.4179145,0.63809264,0.48843715,0.59564257,0.49444202,0.63575184,0.635075,0.5817187,0.64262164,0.64117265,0.79373515,0.5742497,0.8000303,0.6360366,neutral
0.27124625,0.58364546,0.27858457,0.66033655,0.38222647,0.56579876,0.38927698,0.6616406,0.425402,0.5877726,0.4167177,0.6379553,0.4882468,0.59509146,0.49437404,0.6351245,0.63499564,0.57821566,0.6426587,0.6411374,0.79639995,0.5691772,0.80078506,0.6359898,neutral
0.2705853,0.5835056,0.27854505,0.66048074,0.38154247,0.56571054,0.3898258,0.6627291,0.42425016,0.58784115,0.41622916,0.6395226,0.48829302,0.5939458,0.494427,0.6343683,0.6349009,0.57508844,0.64246404,0.64093024,0.7962872,0.5646116,0.8008228,0.6359123,neutral
