left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28611955,0.4943245,0.2867358,0.5169879,0.3954706,0.5054266,0.397222,0.5079929,0.46288875,0.5399946,0.47787586,0.54578984,0.50117356,0.4667678,0.511955,0.47794098,0.65127194,0.4960069,0.682132,0.5011928,0.7913686,0.48725882,0.84771895,0.4895277,backhand
0.2871232,0.4917468,0.2878497,0.51649296,0.39629835,0.5067351,0.39816627,0.50390387,0.4642641,0.5403178,0.4773865,0.5361799,0.5019439,0.47246733,0.5125462,0.47907242,0.65157557,0.50203305,0.6848584,0.5007828,0.7957057,0.49462885,0.84763676,0.48936805,backhand
0.2898774,0.49852815,0.289405,0.51743305,0.39524722,0.5063683,0.39833322,0.49949616,0.45715,0.54162943,0.4766631,0.5317809,0.50301355,0.47859126,0.5133088,0.48102173,0.6521434,0.5075351,0.6854084,0.50105286,0.79606694,0.5018054,0.8476126,0.48938632,backhand
0.293152,0.50838727,0.28936678,0.5163033,0.39195058,0.505307,0.38953692,0.49046817,0.44637188,0.53511506,0.47574848,0.5237529,0.50379217,0.48444358,0.51310205,0.4838775,0.6524132,0.51129615,0.6849129,0.5043694,0.79422814,0.50624365,0.8473376,0.48950666,backhand
0.29652756,0.5255865,0.28687146,0.5126364,0.38999525,0.5051573,0.38483337,0.4810161,0.42907575,0.5351162,0.4685101,0.5172373,0.5040833,0.4907226,0.5122383,0.48337048,0.65131783,0.5177643,0.6845582,0.5085517,0.7848131,0.51110864,0.84737736,0.48959336,backhand
0.30123153,0.535283,0.285537,0.5118096,0.38805965,0.51275843,0.37584794,0.47736478,0.42886093,0.53273404,0.4599859,0.50463355,0.5044627,0.49677143,0.51201653,0.4839796,0.65138865,0.5245706,0.6843774,0.513105,0.78682166,0.51356447,0.8476406,0.48963207,backhand
0.3016174,0.53239906,0.28516057,0.5116801,0.38884583,0.5151664,0.37662154,0.47953573,0.4307514,0.5291908,0.45869407,0.49967965,0.50531006,0.49829617,0.51148266,0.4885396,0.65108526,0.529841,0.684322,0.5175086,0.7878991,0.51432073,0.84758115,0.4901631,backhand
0.30196095,0.5323759,0.28513905,0.5134342,0.39024574,0.5178917,0.375607,0.4832961,0.4344861,0.52725077,0.45956975,0.50111604,0.5056239,0.49891573,0.5107876,0.4938147,0.64885885,0.533167,0.68411964,0.52171195,0.7878988,0.51123166,0.8475075,0.4904403,backhand
0.30205882,0.53368837,0.28588775,0.5136136,0.39301172,0.52152073,0.3773621,0.49058813,0.45012173,0.5399999,0.46824735,0.5062283,0.5079634,0.50801855,0.51171345,0.4968047,0.65604275,0.5324074,0.6839581,0.52440286,0.788323,0.512678,0.84581333,0.49045762,backhand
0.30350482,0.511113,0.3010732,0.5371782,0.39831594,0.51719576,0.39612576,0.5270012,0.465158,0.5367534,0.48967344,0.5378577,0.508235,0.49992156,0.51570415,0.51270604,0.64404684,0.5293544,0.67151856,0.5292606,0.7881805,0.5136542,0.83221895,0.4946564,backhand
