left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29233807,0.6526082,0.2853085,0.62425095,0.3905676,0.65669954,0.31593454,0.60154814,0.41360947,0.62692827,0.3093241,0.565551,0.5006862,0.67017996,0.49465722,0.65956634,0.65899944,0.64847946,0.62738216,0.6482459,0.8219062,0.66554004,0.7492013,0.67700195,forehand
0.29209346,0.6515143,0.28621247,0.61988586,0.3727738,0.6615785,0.31620345,0.5956403,0.41744038,0.6509062,0.3210754,0.5581889,0.50084215,0.67047364,0.4948906,0.65743834,0.6588392,0.6500764,0.6290924,0.6481197,0.8204889,0.6648119,0.7709042,0.6624489,forehand
0.29202244,0.64924306,0.28814694,0.61882097,0.37474343,0.6636858,0.31821877,0.59341156,0.43014398,0.6403082,0.3338698,0.5543377,0.50108063,0.67038643,0.49487346,0.65642154,0.6587032,0.6501762,0.6277752,0.6454381,0.82052934,0.6645633,0.76411235,0.658936,forehand
0.29323354,0.64744556,0.29410866,0.6108207,0.3699162,0.66466475,0.32474855,0.58494097,0.42808813,0.6518296,0.34361234,0.54867995,0.5012474,0.670162,0.49483553,0.65277493,0.65866834,0.6499407,0.62326,0.64200604,0.8188897,0.6640525,0.7500396,0.65174675,forehand
0.29339933,0.64462745,0.30313614,0.6060794,0.36905357,0.6640161,0.33862132,0.5749637,0.42912042,0.6542095,0.3620258,0.5340295,0.498464,0.67030406,0.49617213,0.6499337,0.6556044,0.6497232,0.62433875,0.6407052,0.81891114,0.66388375,0.7510304,0.6408395,forehand
0.2981167,0.64123935,0.30664626,0.602833,0.36915296,0.6649981,0.34981987,0.5669685,0.46222022,0.65778124,0.37771183,0.52263755,0.49878892,0.6702149,0.4965738,0.64528334,0.6550718,0.6477434,0.61990726,0.6274236,0.8222156,0.6642051,0.7504152,0.634301,forehand
0.30535325,0.6367852,0.30900094,0.60161334,0.38401684,0.6629406,0.3566544,0.5664389,0.49365383,0.65739805,0.38906178,0.5217808,0.49886948,0.66908884,0.49659327,0.6452161,0.65442026,0.6422611,0.6200132,0.6189199,0.82258123,0.66423976,0.7456214,0.6347141,forehand
0.30815464,0.6321181,0.31493697,0.60352045,0.39946368,0.66214097,0.36768484,0.5689203,0.50839704,0.6609715,0.40089935,0.52188647,0.5006512,0.66607946,0.49876216,0.64546025,0.6519604,0.6385913,0.60382456,0.6072838,0.81964177,0.6637763,0.74364066,0.6333707,forehand
0.31136143,0.6275208,0.31704915,0.6033674,0.40346935,0.65276295,0.3764095,0.5686141,0.50544775,0.6547938,0.4137813,0.5247737,0.50257677,0.6623139,0.49949458,0.64570874,0.65181106,0.63674605,0.60859346,0.6180982,0.8176864,0.6637891,0.7428159,0.6324363,forehand
0.3291913,0.62006235,0.31597102,0.60723996,0.4345648,0.63720214,0.37106124,0.57209456,0.5447212,0.6406689,0.4063018,0.5389131,0.50789046,0.6588539,0.4997748,0.64774805,0.6517648,0.6373185,0.61620003,0.62344325,0.81444204,0.6649215,0.743296,0.633237,forehand
0.33265924,0.6064613,0.31205326,0.6150473,0.43925825,0.61134744,0.3774694,0.60120726,0.53774285,0.6146791,0.39591235,0.56554043,0.5040516,0.6560439,0.49644825,0.6485104,0.6360986,0.63550323,0.616911,0.62357455,0.7895466,0.6565572,0.7383327,0.63697994,forehand
0.3470752,0.5887082,0.29811987,0.63088065,0.44687784,0.5807237,0.37964678,0.64642227,0.5403619,0.5644911,0.4483569,0.6375004,0.50418323,0.6406544,0.49436828,0.6570052,0.6378668,0.63237965,0.62044704,0.6253127,0.7909789,0.656896,0.75116795,0.6341967,forehand
0.3433329,0.586516,0.2901804,0.6364501,0.4349081,0.5653606,0.37455982,0.65632594,0.51964223,0.53465945,0.42020357,0.6346227,0.50554556,0.63586026,0.49197295,0.6567799,0.64470714,0.6294024,0.6227066,0.6255242,0.7961954,0.660518,0.7495957,0.6342991,forehand
0.33785465,0.584314,0.28481802,0.6372512,0.42797962,0.55763817,0.35829735,0.6529864,0.4735061,0.5250354,0.38801575,0.6186662,0.5091512,0.63170505,0.49236053,0.65709484,0.64979327,0.62615913,0.62452394,0.62630713,0.79193556,0.66086507,0.7495724,0.6349274,forehand
0.33514333,0.58367366,0.28203118,0.6359771,0.3928102,0.5557997,0.35156623,0.64306986,0.41989306,0.5278202,0.38163945,0.570614,0.51008433,0.62735164,0.49253926,0.65719277,0.649849,0.62455326,0.62450117,0.6291691,0.7886489,0.660221,0.74914104,0.6352164,forehand
