left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.37819853,0.60063136,0.367415,0.58632386,0.4844322,0.6207453,0.415536,0.54672706,0.5215615,0.5802904,0.42893523,0.5019764,0.6069234,0.6285297,0.59203094,0.6298283,0.7688002,0.5966747,0.72169816,0.6087113,0.92867655,0.6306473,0.8367523,0.6622975,forehand
0.3778343,0.60975796,0.36622572,0.5828819,0.47532326,0.6326234,0.41304314,0.5442486,0.53050125,0.59882945,0.42269444,0.50475174,0.5984902,0.63993585,0.5856826,0.6328725,0.76195043,0.6013963,0.7172368,0.6209463,0.92815155,0.6302037,0.83990693,0.6762472,forehand
0.37756622,0.6162794,0.3662228,0.58337563,0.47479096,0.64231557,0.41034588,0.54624474,0.5415748,0.6099328,0.4318606,0.50380665,0.5954505,0.6467627,0.5838659,0.63916534,0.7554179,0.6088252,0.71555966,0.62817115,0.9277894,0.63100845,0.8290014,0.67860687,forehand
0.37713626,0.62361324,0.3657837,0.58587426,0.47446254,0.6491364,0.41097206,0.54653525,0.5562304,0.6203147,0.4382839,0.5040999,0.5862266,0.65019834,0.5782051,0.6443843,0.7500099,0.6139361,0.7161849,0.6419554,0.92761284,0.63174546,0.8350158,0.69072443,forehand
0.37699842,0.62856627,0.37092748,0.58848566,0.4786597,0.6590951,0.41727826,0.5463029,0.57141405,0.6322532,0.45004806,0.4992222,0.58483696,0.6575317,0.5787737,0.64762014,0.74489653,0.62017614,0.7171035,0.6492472,0.92743886,0.63174254,0.83553535,0.69527346,forehand
0.37745956,0.6353663,0.37492836,0.5921413,0.47888103,0.66401035,0.42258555,0.54953784,0.5690596,0.65134346,0.4566826,0.49860638,0.5819387,0.6679267,0.57895386,0.65100515,0.7374735,0.6259233,0.71707076,0.6486106,0.9273511,0.63259965,0.8379368,0.69471824,forehand
0.3849447,0.6396279,0.3759065,0.6067217,0.48867917,0.6660065,0.42395473,0.56290257,0.5847519,0.66661024,0.4547664,0.5141536,0.5829277,0.66785973,0.57668704,0.6612183,0.73289734,0.62630546,0.7131567,0.65809476,0.9249597,0.6354374,0.83816934,0.70411205,forehand
0.39087242,0.6406399,0.37473497,0.6187914,0.5049146,0.66293746,0.42252493,0.5808058,0.6121532,0.6670536,0.45152724,0.5336026,0.58259827,0.67105854,0.57081974,0.66859436,0.72895974,0.62410843,0.7112593,0.668428,0.9169638,0.6367131,0.84790665,0.707579,forehand
0.38974622,0.63813406,0.37409866,0.63471454,0.50104535,0.6549867,0.42088586,0.59924585,0.61329466,0.6568575,0.44756177,0.5577931,0.5831157,0.67143524,0.5684205,0.6823205,0.73288524,0.6287433,0.7115123,0.674836,0.9093413,0.64416677,0.8491818,0.70573145,forehand
0.39784208,0.63016236,0.3643906,0.6570062,0.51459074,0.6540438,0.42141104,0.6264849,0.6226975,0.6393373,0.44469815,0.57696116,0.5879278,0.66523683,0.57248884,0.6962658,0.7311205,0.63395894,0.6963356,0.6792035,0.89710516,0.64931023,0.81762093,0.7115115,forehand
0.3997355,0.6296305,0.3520778,0.66490453,0.510824,0.62374663,0.44435403,0.67209226,0.6168551,0.6118251,0.5086499,0.6573227,0.5843797,0.6737939,0.57275665,0.6889499,0.7296124,0.65702856,0.7125696,0.6745558,0.89661807,0.66620046,0.86679703,0.7113992,forehand
0.39720201,0.62263507,0.33854702,0.67174935,0.50880814,0.5994842,0.44236284,0.68329895,0.6040169,0.5704861,0.50323373,0.6574213,0.580643,0.66828275,0.5655759,0.7013053,0.72536445,0.649569,0.7126607,0.6982132,0.89435744,0.66837263,0.8652458,0.7158648,forehand
0.39400634,0.6165863,0.333445,0.6777507,0.48629558,0.58443016,0.41933644,0.6842542,0.5638016,0.54705495,0.43187484,0.64536816,0.57845825,0.66523767,0.5607911,0.7016653,0.7276826,0.65258086,0.7127296,0.70570606,0.894564,0.6738031,0.8635447,0.71673286,forehand
0.3843122,0.6141524,0.33167815,0.68376344,0.44983295,0.58028203,0.3827857,0.7107762,0.5184299,0.53539383,0.37045127,0.7134088,0.57454246,0.66410005,0.55806375,0.7021698,0.72873545,0.65647155,0.7120246,0.70546854,0.88960814,0.684387,0.86193883,0.71619076,forehand
0.37181315,0.6133154,0.33064568,0.6859743,0.4243689,0.5839646,0.37342763,0.7073945,0.455287,0.54370016,0.35278553,0.7052001,0.5730491,0.6632313,0.5564065,0.70079195,0.7295151,0.65971583,0.70777375,0.7048556,0.8863816,0.6898669,0.8569003,0.71681356,forehand
0.36226264,0.61170554,0.3292308,0.6865444,0.4013639,0.5662839,0.38373378,0.7064879,0.39795753,0.52675664,0.36506745,0.68599176,0.5727214,0.6629011,0.5570317,0.7001915,0.7285499,0.6602246,0.703548,0.70383775,0.8820247,0.68997467,0.8402593,0.713529,forehand
0.35601076,0.6110502,0.32747316,0.6851394,0.37090993,0.57674056,0.36021072,0.6875685,0.32319605,0.5593093,0.3193559,0.66264784,0.5733874,0.6600918,0.55738825,0.69863605,0.7275268,0.6590422,0.6934003,0.70187247,0.878188,0.6861615,0.83004165,0.71329683,forehand
0.35011333,0.6109048,0.32894257,0.6841454,0.35731927,0.5882963,0.32786784,0.68145,0.30973718,0.60328084,0.27539158,0.65287316,0.5737075,0.6549725,0.55810124,0.6958916,0.72713846,0.65664405,0.69613665,0.7019087,0.8761695,0.68280596,0.8339143,0.7118368,forehand
0.3445829,0.6096777,0.32636446,0.6836819,0.34723747,0.6098091,0.3416442,0.67924553,0.2952607,0.6308292,0.29536682,0.6554661,0.5734878,0.6521855,0.5582805,0.69422746,0.720868,0.6546931,0.69664633,0.70237374,0.86996627,0.67973363,0.8360465,0.7110444,forehand
0.34337127,0.60987276,0.32503742,0.68153685,0.3495945,0.6386698,0.3321838,0.6901828,0.3166995,0.6708046,0.28274816,0.69946253,0.57308596,0.64807713,0.5571583,0.6939989,0.7144204,0.6539643,0.69730544,0.70237345,0.86401385,0.6754619,0.8375937,0.71120816,forehand
0.33789104,0.610079,0.32162434,0.67870724,0.34241983,0.64904904,0.32186145,0.6889112,0.2875406,0.6820542,0.26777533,0.7025678,0.5662267,0.6425901,0.55046093,0.6891762,0.70384866,0.645367,0.6958335,0.7011174,0.86273235,0.6651585,0.8388137,0.7108036,forehand
0.3360216,0.60948855,0.32033107,0.67667335,0.34007877,0.6520741,0.33108693,0.6892414,0.2952313,0.6950952,0.2857238,0.69928604,0.5633351,0.63837254,0.54723716,0.68495363,0.6995715,0.6363838,0.69388497,0.6998104,0.8591178,0.65355825,0.83929056,0.7101447,forehand
0.33352184,0.6095899,0.31872797,0.67489564,0.3350352,0.6470415,0.33312932,0.68741363,0.30304837,0.6938937,0.2934162,0.7143646,0.5599243,0.6356103,0.5457442,0.680695,0.69866246,0.6292256,0.69201916,0.6989507,0.8574976,0.64150333,0.8411405,0.7086664,forehand
0.33048758,0.6094831,0.31887886,0.67414546,0.32920414,0.6487361,0.33574492,0.6902315,0.2949738,0.70477736,0.297193,0.704199,0.55913085,0.63180184,0.54596794,0.67650753,0.70033723,0.6222155,0.6928299,0.69783485,0.8589829,0.62954533,0.84887236,0.707772,forehand
0.33228895,0.6077869,0.319551,0.67082894,0.34259096,0.64865804,0.35835546,0.69070596,0.31114596,0.7000252,0.31790987,0.71663725,0.55772394,0.62518394,0.5464965,0.67020094,0.6954034,0.6127919,0.69297534,0.69462764,0.8538558,0.60996675,0.8532682,0.70765287,forehand
0.33425745,0.6071243,0.32192346,0.6656595,0.34609124,0.6517152,0.3752026,0.6903913,0.3168649,0.7037412,0.3608778,0.7083431,0.55683553,0.61978257,0.5467996,0.66451335,0.6947056,0.6062716,0.69396865,0.68970895,0.85344434,0.5965108,0.8564568,0.7062643,forehand
0.33392638,0.6039897,0.32953656,0.6660467,0.3682322,0.6452323,0.41355452,0.68461365,0.32313606,0.6876384,0.3793058,0.70020187,0.55769163,0.6142028,0.5496534,0.65940464,0.6954008,0.6013651,0.694623,0.68611735,0.85130155,0.5858321,0.85623103,0.7026789,forehand
0.33859435,0.60010767,0.33466154,0.66329676,0.40005282,0.63425004,0.42835847,0.68187225,0.353696,0.68595827,0.3890896,0.67982316,0.55838287,0.6110648,0.5554329,0.6553995,0.69644934,0.59692156,0.69646853,0.68192804,0.84674346,0.57728326,0.8570328,0.6998425,forehand
0.34512824,0.594488,0.33795866,0.6582452,0.4399869,0.6085837,0.4365036,0.6718987,0.40923783,0.653118,0.41442198,0.67652917,0.55853236,0.6056535,0.5569723,0.64912355,0.69546545,0.5916729,0.6966563,0.6775677,0.8384209,0.5698748,0.858653,0.6996914,forehand
0.35183707,0.59225965,0.34172958,0.64598286,0.45151493,0.6169937,0.42738083,0.6507566,0.4185988,0.6576426,0.3910847,0.6622814,0.5615515,0.60074717,0.55946594,0.64465463,0.69403,0.5876006,0.7034632,0.6758791,0.83583575,0.56631315,0.8627849,0.69830465,forehand
