left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30912542,0.54009986,0.30688947,0.5527395,0.4217945,0.5562163,0.41876304,0.5566593,0.49689052,0.5998658,0.5027804,0.5951263,0.5347934,0.5036256,0.5441396,0.5115109,0.68654597,0.53847015,0.71260494,0.5423398,0.8331875,0.52006423,0.89186674,0.5304445,backhand
0.3095444,0.5502453,0.304213,0.5557879,0.41874975,0.55865264,0.41339847,0.5541382,0.4956603,0.5971047,0.50262076,0.59208524,0.53622574,0.51364696,0.5457092,0.5156757,0.687314,0.54540473,0.71699786,0.54314506,0.83755416,0.5331535,0.8919226,0.5290783,backhand
0.30869332,0.54572296,0.3062274,0.56460834,0.4183937,0.55624163,0.41618314,0.55281496,0.49222165,0.5934652,0.5021361,0.58971107,0.5362124,0.5151009,0.546864,0.5191345,0.68131393,0.5482737,0.7177088,0.545874,0.83315676,0.54560536,0.890996,0.52887654,backhand
0.3049396,0.5478928,0.30723903,0.57308733,0.41330868,0.55770934,0.41637775,0.55217135,0.48976052,0.5906496,0.50101525,0.5820721,0.53740513,0.5185634,0.5485137,0.52766985,0.6779913,0.5573385,0.7173474,0.5522784,0.82534826,0.5479582,0.8892054,0.5288267,backhand
0.3160179,0.5691337,0.3088936,0.5640864,0.41671735,0.5626571,0.41796798,0.5448002,0.47854486,0.5904604,0.5009756,0.57455647,0.5382955,0.5313436,0.5492723,0.52710795,0.67976415,0.5694038,0.7165801,0.5571288,0.82042956,0.5666522,0.88706744,0.5292686,backhand
0.32820633,0.5784381,0.3091855,0.5601977,0.44031382,0.56570184,0.41766548,0.5367152,0.47464994,0.5919706,0.49306428,0.56826174,0.540553,0.53774583,0.5487409,0.5299173,0.6798667,0.57389075,0.71597385,0.5648522,0.8200417,0.5710557,0.88221395,0.5301533,backhand
0.32982352,0.58897054,0.3064437,0.5597505,0.43055588,0.57304347,0.39672658,0.5294487,0.46147475,0.59024227,0.48359817,0.55311966,0.53952336,0.54762113,0.54161197,0.5295258,0.68058443,0.58721596,0.71080273,0.5709915,0.82108164,0.58046013,0.8774059,0.530676,backhand
0.33258942,0.5928207,0.30559987,0.56028783,0.42665693,0.57832706,0.39076793,0.52716213,0.46245557,0.5789704,0.48397937,0.54737246,0.53979164,0.5525833,0.53991795,0.5347478,0.67937094,0.59015745,0.70857626,0.5766731,0.8204223,0.5848657,0.87252164,0.5329827,backhand
0.33751214,0.5940573,0.3062731,0.5604168,0.42675903,0.5827462,0.3960534,0.52641845,0.47395188,0.5776885,0.4921404,0.5466007,0.5401894,0.5561088,0.54110956,0.5389615,0.6765475,0.5973199,0.7032983,0.58516836,0.82108754,0.5818742,0.8666971,0.5377341,backhand
0.341167,0.59980416,0.30681723,0.5603207,0.43688372,0.58687854,0.39970055,0.5286694,0.50259966,0.5766411,0.5027757,0.55009544,0.5404483,0.56361556,0.541852,0.5450538,0.6847018,0.6043998,0.7035836,0.5973523,0.8272571,0.5682803,0.86580396,0.5429131,backhand
