left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30337712,0.777689,0.31835514,0.8523137,0.40717888,0.77954257,0.4295995,0.85633534,0.4421493,0.82605636,0.47069138,0.86738414,0.5192334,0.76548463,0.5332081,0.8076289,0.6639339,0.7410748,0.6884666,0.81860626,0.8325203,0.716585,0.84335345,0.8149843,neutral
0.30390945,0.77359176,0.31832165,0.84997857,0.40696678,0.76910293,0.42881295,0.8533885,0.43797213,0.8060201,0.47143596,0.86126804,0.5184224,0.7628511,0.5327918,0.8060293,0.66405815,0.7374334,0.68810827,0.8178028,0.8349132,0.7109395,0.84333545,0.8150382,neutral
0.30461484,0.77049905,0.31725746,0.8477524,0.40722182,0.76736784,0.42808473,0.85055506,0.4401446,0.8053629,0.4704145,0.85713977,0.51756704,0.7617024,0.53147864,0.8052557,0.6641804,0.7353051,0.6879446,0.8173388,0.83500385,0.707435,0.8430613,0.8150733,neutral
0.30577353,0.76663905,0.3174198,0.84463435,0.40727997,0.76157635,0.42957136,0.8479409,0.43803194,0.79391015,0.4707441,0.8501299,0.5176064,0.75984377,0.53124046,0.80394983,0.6642869,0.7320288,0.6877654,0.81610346,0.83484745,0.70360756,0.8430549,0.81506956,neutral
0.30699766,0.76104534,0.3170649,0.84011334,0.40784144,0.75294095,0.42904422,0.84150296,0.43719694,0.78104436,0.46974143,0.83880126,0.51766694,0.756434,0.5308325,0.80189264,0.6643601,0.7256612,0.6863935,0.81416494,0.83351797,0.69742286,0.839922,0.8153167,neutral
0.30896065,0.7539002,0.3169277,0.834587,0.4116468,0.7437521,0.4288855,0.8341996,0.43829584,0.7726675,0.47029844,0.8295,0.51769406,0.75191104,0.5308047,0.7985487,0.6648412,0.7196297,0.68589115,0.81179684,0.83318585,0.689821,0.83953315,0.8156449,neutral
0.3122091,0.7460552,0.3168931,0.82931197,0.4184088,0.7345719,0.43170178,0.8308746,0.4441619,0.76570046,0.4697884,0.8175166,0.5233139,0.7458825,0.5342897,0.7933472,0.668156,0.7143634,0.6857269,0.80971324,0.8344925,0.6850839,0.8390374,0.815738,neutral
0.3166529,0.73479116,0.31773713,0.8182416,0.42822227,0.72595173,0.44071388,0.8211548,0.44771728,0.75660336,0.46749476,0.8047716,0.529246,0.73990804,0.5381604,0.78734374,0.6723742,0.70755917,0.68591374,0.8061732,0.8386052,0.68170816,0.8399398,0.8154125,neutral
0.31792024,0.72766954,0.31857592,0.8081875,0.43120447,0.7190364,0.44126618,0.81273204,0.44941518,0.74875325,0.46718648,0.79800624,0.53585964,0.7328173,0.54189646,0.78080094,0.679662,0.70271856,0.6881149,0.80238897,0.8468799,0.6809332,0.8438552,0.8152064,neutral
0.32278672,0.72034013,0.31972444,0.8025893,0.43897828,0.71226394,0.44752523,0.80844736,0.46860135,0.74388,0.47537926,0.791139,0.54382724,0.7267046,0.5490455,0.7752883,0.68786937,0.69757795,0.69141376,0.7995127,0.85667175,0.68004,0.8450223,0.81457835,neutral
0.32710767,0.7119897,0.3223123,0.796173,0.4428098,0.7060298,0.45354325,0.80418146,0.46699512,0.7364868,0.478643,0.7861813,0.5527938,0.71999294,0.5560681,0.7704211,0.6974135,0.6932752,0.6944657,0.796269,0.8655955,0.67822737,0.8472655,0.8143452,neutral
0.33095327,0.70362425,0.3275665,0.78398466,0.44231483,0.7017034,0.45171165,0.79298866,0.46705055,0.73195124,0.47747824,0.7822153,0.55892366,0.71260494,0.56034625,0.7617091,0.70258135,0.68853986,0.6965111,0.79172343,0.8669493,0.67665607,0.8479032,0.8142805,neutral
0.33303243,0.69875544,0.33333203,0.7766761,0.4431659,0.6953005,0.45015135,0.7865899,0.47792944,0.7256162,0.48893377,0.77318454,0.55862653,0.7072759,0.55961025,0.75565284,0.7026876,0.6867024,0.6983426,0.7869026,0.8655902,0.6776894,0.8509921,0.8130559,neutral
0.33325154,0.69359255,0.33321735,0.7717497,0.44244325,0.69022757,0.44893324,0.78283614,0.4813053,0.71913034,0.49419683,0.7727356,0.55721825,0.7042689,0.5575773,0.75073904,0.7021743,0.68541276,0.6988215,0.7820057,0.86560315,0.6788056,0.8517191,0.80869037,neutral
0.33212173,0.68850625,0.3324142,0.7670169,0.44109678,0.685888,0.44834727,0.78022194,0.48346362,0.71043897,0.49075648,0.7631636,0.55553037,0.7010921,0.55659926,0.74845546,0.70468444,0.68561876,0.69889027,0.77862245,0.8653526,0.6785684,0.8519207,0.80236804,neutral
0.3308124,0.68424,0.32512546,0.7647466,0.43547562,0.6755448,0.44270703,0.7777868,0.47011513,0.7060609,0.4897152,0.76433575,0.5551167,0.69815904,0.5507657,0.7457695,0.70241946,0.6863483,0.69729084,0.77319396,0.86570895,0.67871416,0.85187846,0.7935302,neutral
0.3243892,0.6819478,0.3188264,0.76371694,0.43068182,0.67061573,0.4392905,0.77805597,0.4529479,0.7039999,0.48097688,0.76018727,0.54778093,0.6957631,0.54293036,0.7438485,0.70122445,0.6859811,0.69726044,0.769877,0.8653662,0.67814773,0.8560673,0.7857934,neutral
0.31713036,0.67923003,0.31102258,0.7623695,0.4299449,0.6676415,0.43364632,0.7755639,0.44856536,0.70144653,0.47564283,0.7568381,0.54136586,0.6941576,0.5373241,0.74289787,0.7003559,0.6837046,0.69712174,0.7673496,0.8657803,0.67576313,0.8592225,0.77844965,neutral
0.30797192,0.67896926,0.30500472,0.7618899,0.42554653,0.66380125,0.42558035,0.7739221,0.4503238,0.69455874,0.46943587,0.7565069,0.53492945,0.6934761,0.53166676,0.7408041,0.69999367,0.68070287,0.6935716,0.76243573,0.86432946,0.67156655,0.85870725,0.77421606,neutral
0.30841085,0.6759579,0.3063267,0.7614549,0.42586747,0.66008747,0.42710805,0.7724644,0.45243824,0.6919465,0.46077675,0.7504328,0.5355752,0.6931066,0.5334158,0.7410535,0.6985963,0.67562306,0.6920401,0.75884575,0.86193466,0.6657908,0.85819125,0.7723521,neutral
0.30976734,0.6750085,0.30783945,0.760772,0.42734268,0.65917385,0.42569724,0.7688073,0.45932922,0.6882172,0.4514375,0.75049436,0.53596514,0.69391,0.53431445,0.740868,0.6965267,0.67307603,0.6914586,0.75712585,0.85941994,0.66172314,0.8577903,0.7721205,neutral
0.31692854,0.6724994,0.31385842,0.7587598,0.43728217,0.65842617,0.42930496,0.7633727,0.46264014,0.688542,0.44299856,0.7384848,0.5472468,0.6929612,0.5464272,0.74020576,0.6967523,0.66660935,0.69647956,0.75599325,0.86191696,0.65530866,0.86173576,0.77116597,neutral
0.32895747,0.6701183,0.32430816,0.754651,0.45200175,0.6567902,0.4340495,0.7653397,0.4721778,0.6875707,0.44587928,0.73319066,0.5571241,0.690463,0.55776656,0.7375099,0.69813794,0.6634218,0.70368934,0.75524104,0.8655559,0.65444857,0.86589116,0.77127993,neutral
