left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.38773927,0.44273743,0.3758623,0.4384427,0.49788126,0.44762367,0.49536777,0.43999285,0.57999474,0.47816506,0.59200674,0.47552595,0.58409184,0.40005985,0.59186167,0.38075152,0.69006914,0.4506138,0.7510382,0.42152175,0.8475247,0.42783666,0.9167226,0.37066236,backhand
0.4000238,0.46212754,0.37679082,0.44819492,0.5036693,0.45996088,0.4947932,0.4460961,0.582006,0.49476045,0.5945139,0.4747247,0.5833075,0.41327533,0.58506566,0.38868088,0.6708708,0.46765432,0.75179976,0.42284837,0.8410085,0.46553212,0.91571224,0.37168807,backhand
0.40134975,0.47485095,0.38337144,0.45848423,0.49988338,0.46492586,0.4988053,0.45090413,0.5838507,0.48707065,0.5928302,0.4798196,0.5832653,0.4238232,0.58409256,0.39979172,0.6676782,0.48111716,0.7532236,0.42815408,0.82332915,0.49086422,0.9146925,0.37276754,backhand
0.41015503,0.48874164,0.39106983,0.46795774,0.50435436,0.46932802,0.50351024,0.4534092,0.596351,0.49080595,0.5901843,0.47907028,0.58440775,0.43505102,0.58418083,0.41163516,0.6604023,0.49178463,0.75600255,0.4312268,0.799612,0.5139802,0.9131957,0.37451422,backhand
0.41534004,0.5031726,0.3957462,0.4875083,0.50232965,0.47902662,0.50010324,0.46036893,0.58760726,0.4950432,0.58533984,0.48035392,0.5896847,0.44766974,0.5863291,0.4291802,0.6591918,0.5017424,0.7605286,0.4362847,0.781914,0.53156173,0.91288537,0.37449002,backhand
0.42532265,0.52072626,0.40392202,0.5059125,0.51611966,0.4968304,0.49416795,0.47288004,0.5931819,0.50634503,0.58537894,0.4848724,0.5964651,0.46211642,0.5932572,0.4508132,0.6678277,0.51500595,0.76113564,0.44619614,0.7750981,0.54889715,0.90544736,0.37807184,backhand
0.4357905,0.5342762,0.41023776,0.5166322,0.520587,0.51041806,0.48895514,0.47916752,0.58935505,0.51956356,0.5849181,0.49037594,0.60263157,0.47880903,0.5993675,0.46386975,0.65541553,0.5340499,0.7632457,0.45649892,0.7893871,0.56259876,0.8927335,0.385464,backhand
0.4396032,0.54372203,0.41516337,0.5241827,0.52691084,0.5228355,0.49752817,0.49113074,0.59284294,0.5234417,0.5945484,0.49719104,0.61038697,0.48797774,0.6078461,0.47722214,0.662816,0.54564714,0.7692777,0.46878856,0.79813707,0.57103956,0.88606024,0.3953695,backhand
0.4402805,0.54929364,0.41971752,0.53482234,0.5282626,0.52439636,0.49887577,0.5008736,0.59255224,0.5177833,0.5935961,0.50083697,0.6132124,0.48930067,0.61343503,0.48404923,0.68980545,0.52936137,0.77238166,0.4782247,0.79825634,0.570137,0.87735665,0.40274438,backhand
0.4386699,0.53695786,0.43748096,0.5519248,0.5406093,0.5312837,0.5250751,0.52293485,0.6169706,0.5320872,0.61545545,0.51944864,0.6127938,0.48698038,0.61390233,0.49615115,0.7605678,0.5150435,0.6631639,0.54264414,0.8480479,0.43024054,0.8285577,0.51204145,backhand
0.43385357,0.537073,0.434514,0.5613638,0.5356266,0.53136766,0.5252915,0.5468441,0.6262963,0.54944867,0.6300718,0.5456922,0.6107137,0.4941081,0.6122487,0.5030571,0.6729463,0.5612256,0.73735213,0.5081543,0.8009829,0.56476825,0.84351325,0.443837,backhand
0.43101963,0.53695476,0.44495803,0.5775437,0.53706014,0.53833526,0.5543492,0.5684106,0.621596,0.56281865,0.64909065,0.5749073,0.6094399,0.49543276,0.6109072,0.5129673,0.6434941,0.5636903,0.76780164,0.50965214,0.76053596,0.5588602,0.8349274,0.43082848,backhand
