left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.42369732,0.35447788,0.41503116,0.3584002,0.53153396,0.3668161,0.46201447,0.3215207,0.54703796,0.32436058,0.46183735,0.26773506,0.6342,0.38797188,0.6249565,0.39142802,0.7723831,0.32694817,0.75078887,0.33159873,0.8988686,0.37333494,0.8873004,0.36396655,forehand
0.42342559,0.34708315,0.41974255,0.34472498,0.5247485,0.36487463,0.463897,0.30535188,0.55413795,0.32534903,0.47465396,0.25743765,0.6314716,0.38102895,0.62452084,0.3876931,0.7602499,0.3115757,0.7479692,0.32778743,0.9009201,0.35215157,0.87704504,0.35471427,forehand
0.42736274,0.33909944,0.42975017,0.3294659,0.5240903,0.36127895,0.47182134,0.29234833,0.5548612,0.32471782,0.49923244,0.2447209,0.6302257,0.37212208,0.6284176,0.38268623,0.74364525,0.30560493,0.7579326,0.33779165,0.89861715,0.32093006,0.8843446,0.36160502,forehand
0.42905116,0.33425108,0.43760332,0.31685358,0.52251905,0.35909864,0.49037746,0.27345794,0.56074244,0.3210232,0.5251572,0.22574785,0.6303231,0.36878592,0.6295775,0.37164348,0.73691356,0.3008299,0.7601541,0.33164802,0.8989095,0.29734665,0.89168334,0.36063737,forehand
0.43653068,0.3234966,0.43822828,0.31066394,0.52058786,0.3552592,0.5006972,0.26196092,0.56932724,0.3223242,0.5452617,0.21248813,0.6306571,0.35992953,0.62995446,0.3653579,0.73984855,0.2971567,0.7575215,0.31960335,0.8919489,0.27209002,0.89542985,0.36205488,forehand
0.44018412,0.31511945,0.44634306,0.29488084,0.5190008,0.34828046,0.51341337,0.24926677,0.5803831,0.3214882,0.5550683,0.2003654,0.6291158,0.35102728,0.628961,0.35581535,0.7407942,0.28986707,0.7589219,0.3256527,0.88211715,0.2560853,0.89683366,0.3610873,forehand
0.44628665,0.29826537,0.44561866,0.29549628,0.51833516,0.33480176,0.5180698,0.24510741,0.5825544,0.32148057,0.5675142,0.19558015,0.6292948,0.3387336,0.63195646,0.35748395,0.7352862,0.2782887,0.76345164,0.32750627,0.8696468,0.2455372,0.8989593,0.3613873,forehand
0.45712772,0.29968572,0.45059487,0.28575245,0.5326917,0.3176579,0.51028913,0.24942832,0.62119234,0.30562934,0.56699055,0.20280206,0.6323023,0.33581287,0.63594013,0.34957644,0.73517805,0.27187884,0.7696947,0.32598954,0.86983794,0.23911047,0.89949495,0.36083117,forehand
0.45287582,0.27926677,0.44983643,0.28632414,0.53307724,0.298385,0.5206454,0.24897018,0.6165197,0.30318484,0.57143116,0.20674407,0.636842,0.32625613,0.6425416,0.3464085,0.73159915,0.26129636,0.77205384,0.3241447,0.8644897,0.23449305,0.899501,0.3605839,forehand
0.45574346,0.26391476,0.44610775,0.28248405,0.5407107,0.2822064,0.5193937,0.26033527,0.6279374,0.29113644,0.56440675,0.21921948,0.6382438,0.31601578,0.64011216,0.3353302,0.7330758,0.25363278,0.77231956,0.32340872,0.868387,0.22816734,0.8950754,0.3577922,forehand
0.46744597,0.25559753,0.44511586,0.28689894,0.557681,0.27493608,0.51674074,0.26666573,0.64822114,0.2818273,0.55454,0.22820564,0.64284545,0.30815297,0.6399965,0.33309087,0.7396686,0.24719977,0.7731078,0.32212374,0.87069,0.22676674,0.88829,0.35513264,forehand
0.48345202,0.24038465,0.4433116,0.2857524,0.5813904,0.25839704,0.53399956,0.28527966,0.6777516,0.25486958,0.5995707,0.265183,0.6508906,0.29085645,0.64352196,0.32507622,0.7335237,0.2371213,0.77987677,0.31943935,0.85113907,0.23066688,0.8874713,0.3536319,forehand
0.4918544,0.22667632,0.44368464,0.28832534,0.60078436,0.22522494,0.5259157,0.3106941,0.6905797,0.21633172,0.55682856,0.28557363,0.65433145,0.2754084,0.6485186,0.31150138,0.7415696,0.22044308,0.77752566,0.30696586,0.86019194,0.22595195,0.8824361,0.34430724,forehand
0.49383694,0.2197494,0.44062838,0.28451803,0.59997267,0.21005449,0.5146063,0.30684066,0.6957403,0.19006391,0.54619616,0.2780399,0.6516778,0.2645024,0.64707845,0.3034232,0.7417044,0.21500674,0.7697585,0.30595168,0.8553155,0.22464582,0.8527228,0.3316184,forehand
0.48906243,0.21438225,0.43028188,0.28013408,0.5887932,0.20464301,0.489074,0.30853486,0.6671614,0.18102898,0.5184912,0.2827297,0.6486104,0.2615958,0.63866657,0.30032206,0.73032707,0.21806839,0.7615891,0.30332255,0.8588273,0.2215465,0.8446623,0.3261354,forehand
0.48460838,0.21274273,0.42531916,0.27569267,0.5878948,0.20378959,0.47602814,0.30888277,0.6180556,0.184628,0.49341023,0.30226046,0.64662606,0.26108044,0.6324877,0.297148,0.7277814,0.21838224,0.74434376,0.29934198,0.8591248,0.22395042,0.8536015,0.3254215,forehand
