left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.39515427,0.4163826,0.38568115,0.41269827,0.5121907,0.42519203,0.4231177,0.37465462,0.53383803,0.37983048,0.4151229,0.32692736,0.6265603,0.43946815,0.61697966,0.45119014,0.76410174,0.37549764,0.75942665,0.49280244,0.9311594,0.34783706,0.87643737,0.57077974,forehand
0.39720473,0.4105106,0.39070812,0.38843948,0.5106628,0.42215914,0.4292994,0.3471592,0.5409206,0.37863594,0.44244814,0.29970866,0.6268825,0.43548483,0.620383,0.43570128,0.76342547,0.3660967,0.7660174,0.49329916,0.9325197,0.3434249,0.87835526,0.5663504,forehand
0.3964244,0.40198588,0.39045382,0.37800807,0.5084486,0.41788238,0.43073684,0.3452323,0.5505752,0.37781888,0.4495151,0.30310252,0.6265838,0.426064,0.6224237,0.42293105,0.762734,0.35633856,0.765463,0.48183098,0.9349233,0.34159505,0.87656844,0.56024694,forehand
0.39684322,0.38830245,0.39295882,0.3690346,0.49968803,0.40826344,0.43939912,0.32239646,0.55656666,0.37632033,0.47621673,0.2769287,0.6269768,0.4152043,0.6226163,0.41988087,0.76225245,0.3478895,0.7663428,0.4669991,0.93450004,0.33958665,0.8722239,0.543972,forehand
0.39657465,0.38382584,0.3919012,0.35262445,0.49721536,0.40552196,0.44478646,0.3089465,0.57494384,0.37426868,0.48556626,0.2588165,0.62689185,0.40722656,0.62185574,0.4097466,0.76200026,0.34147197,0.7655114,0.45563617,0.934572,0.34005338,0.86741877,0.5319658,forehand
0.39575386,0.37426072,0.39211676,0.33876443,0.49522674,0.39630824,0.45089263,0.29400527,0.59123874,0.36786032,0.49391165,0.23901777,0.62372714,0.4018188,0.6193416,0.40378195,0.76180434,0.3352191,0.76496005,0.4475061,0.9364375,0.34113613,0.8676143,0.52428764,forehand
0.39350572,0.35597026,0.39199173,0.32850045,0.4921307,0.38130838,0.45485264,0.2791697,0.5913703,0.36874348,0.50708795,0.21452439,0.62220913,0.39213014,0.61884797,0.40324154,0.7614513,0.3252854,0.76024467,0.43529695,0.93580693,0.34131938,0.86454535,0.5085095,forehand
0.38448778,0.3490154,0.39133728,0.31788984,0.48729587,0.36931616,0.45665893,0.27532655,0.5928557,0.3658045,0.51208246,0.21120293,0.6164478,0.38851973,0.61580557,0.39131978,0.7613121,0.32298747,0.75468206,0.42946166,0.93583244,0.34093842,0.86445713,0.50163573,forehand
0.38464236,0.33525905,0.38294333,0.32368985,0.48758328,0.3557751,0.45318717,0.27758488,0.60003585,0.35629517,0.50497526,0.22106794,0.6147955,0.37428245,0.6065046,0.39067414,0.7612044,0.31838158,0.74537975,0.42238322,0.93696654,0.34056753,0.8603823,0.4920396,forehand
0.3881874,0.3183487,0.36901835,0.33411366,0.5002557,0.3374774,0.44603938,0.2879268,0.6096222,0.33831427,0.4938708,0.23741308,0.6135914,0.36471874,0.6003158,0.38997322,0.75998694,0.31381744,0.7384017,0.41623235,0.9368945,0.3396136,0.8605116,0.48233882,forehand
0.38903135,0.30056512,0.35764614,0.3348602,0.5153543,0.31409967,0.43926832,0.29952267,0.63411355,0.30784756,0.47582012,0.26034948,0.6136938,0.3546828,0.59659106,0.38239783,0.75766647,0.31054565,0.7339883,0.41042408,0.93656915,0.33869034,0.8619471,0.47025532,forehand
0.38535994,0.28670532,0.34504747,0.33823296,0.51497704,0.2841016,0.45122892,0.3440033,0.6205524,0.26692122,0.49451002,0.3176393,0.6082911,0.33584526,0.58573115,0.3700315,0.75752676,0.30299404,0.7279736,0.39922315,0.9363576,0.33665717,0.8687591,0.44275975,forehand
0.38124353,0.2730351,0.3343724,0.33987546,0.5088779,0.25321037,0.44434318,0.3563937,0.6103764,0.22031367,0.47618547,0.32078466,0.59563434,0.32191014,0.57412887,0.36391884,0.75813997,0.3083629,0.7281088,0.38361612,0.9415284,0.33910418,0.8766106,0.41351375,forehand
0.36727878,0.2614264,0.32887298,0.34068084,0.4725699,0.22698542,0.43793485,0.35707718,0.5798466,0.18072227,0.47016674,0.31567204,0.59168917,0.3117203,0.5693613,0.35583356,0.7609164,0.3076747,0.72474456,0.3669474,0.9372323,0.33821294,0.8752415,0.38302505,forehand
0.35762623,0.25687745,0.3236732,0.3382236,0.44745785,0.21752286,0.40827623,0.36079767,0.5237892,0.16811179,0.43794632,0.32911175,0.5901489,0.30639067,0.5698007,0.34946775,0.7619067,0.30792287,0.7243854,0.3472788,0.93434626,0.33651978,0.8751735,0.35549945,forehand
0.34664223,0.25278586,0.31531662,0.33131558,0.4213297,0.21327922,0.37438872,0.35231602,0.4562844,0.17173739,0.3826259,0.31649655,0.5866278,0.30095285,0.5608272,0.3426958,0.7622173,0.30988553,0.71801,0.33040413,0.93082947,0.3336032,0.86176294,0.3231569,forehand
0.34490612,0.24890193,0.31497127,0.3304464,0.40717438,0.20503429,0.3753128,0.36298263,0.4116034,0.19512573,0.36956975,0.35320204,0.58617306,0.30140644,0.56221765,0.33701485,0.7586788,0.3088892,0.7121353,0.317033,0.9236801,0.33071706,0.84112775,0.31098235,forehand
0.33774087,0.24314776,0.31459326,0.32209408,0.3798339,0.20787723,0.37628725,0.3127124,0.35067722,0.19848958,0.36461025,0.27129036,0.5845493,0.28989738,0.5613967,0.32834658,0.7548932,0.30260473,0.68939424,0.30460542,0.9178862,0.32701993,0.8365974,0.29369193,forehand
0.3368503,0.238817,0.3167548,0.31626835,0.35674414,0.23156162,0.36604056,0.3092904,0.32831138,0.22910345,0.36302146,0.27799886,0.5837088,0.281102,0.5607188,0.32051674,0.7508276,0.29411048,0.686336,0.29153195,0.91247517,0.3231657,0.83865684,0.27785197,forehand
0.334434,0.23262553,0.31701782,0.30910248,0.3542283,0.24119303,0.3710534,0.30766854,0.30936745,0.26033384,0.36019102,0.28122884,0.5831875,0.26945987,0.56285864,0.30887112,0.7502132,0.28169483,0.69356495,0.2807036,0.90902114,0.31540555,0.84055185,0.26828462,forehand
0.32748997,0.23087189,0.31965306,0.30547827,0.37488818,0.24609323,0.37099448,0.3027485,0.3784748,0.27054584,0.37275913,0.29240194,0.58204144,0.25760296,0.5642156,0.29845798,0.7504776,0.26666504,0.7211068,0.26823506,0.90924287,0.3077506,0.8732861,0.26047766,forehand
0.33312055,0.2250437,0.32565165,0.2988316,0.36293232,0.2599202,0.36172482,0.30653378,0.3315137,0.29660982,0.3454828,0.3048601,0.5942057,0.24877997,0.5841615,0.28805992,0.7574142,0.25168294,0.74656737,0.26050302,0.9087514,0.29502386,0.89625686,0.25236565,forehand
0.3339226,0.22166531,0.34774053,0.29571572,0.3459393,0.2582539,0.3519375,0.31031105,0.30863222,0.3011654,0.3159842,0.3193019,0.6099288,0.24193111,0.6045192,0.2813148,0.7646832,0.2365685,0.7595946,0.25101158,0.90669394,0.2831406,0.9093592,0.2409049,forehand
0.34100774,0.21597536,0.3556456,0.29163334,0.35209447,0.25535807,0.3501274,0.31267336,0.32168144,0.2955971,0.31722608,0.33061153,0.6135316,0.2342535,0.6060809,0.27294055,0.76713836,0.21917813,0.76243234,0.2530335,0.9012001,0.26601887,0.9064048,0.24500307,forehand
0.34454966,0.21029761,0.3623073,0.288336,0.36159512,0.25402802,0.4271675,0.30846208,0.3317783,0.29634914,0.32414702,0.32158622,0.6158626,0.22239025,0.61105865,0.26510158,0.76644033,0.20153446,0.7556912,0.24714026,0.90147823,0.24116547,0.90149367,0.24084505,forehand
0.34490427,0.20709889,0.36307493,0.2804095,0.3835884,0.24746427,0.41532847,0.2881643,0.34579903,0.29105276,0.3379599,0.31227708,0.61326396,0.21745646,0.6070885,0.2618243,0.7603645,0.19319457,0.7536332,0.24588573,0.9058882,0.21951298,0.8990422,0.23979184,forehand
0.34327632,0.20671825,0.36170927,0.2688397,0.4036522,0.24381635,0.3899536,0.25667292,0.35091072,0.28930795,0.33904496,0.2636642,0.6091266,0.21232995,0.60489166,0.2600724,0.7522579,0.1891426,0.7424585,0.24337952,0.91334426,0.20227647,0.882688,0.23768196,forehand
0.33552134,0.19976439,0.34913638,0.2610268,0.40044123,0.2324514,0.38666978,0.25639763,0.3675297,0.28865987,0.34413642,0.27440512,0.5948174,0.2074784,0.5949788,0.25490946,0.7484783,0.1886102,0.7421789,0.24198401,0.9217273,0.18961519,0.8831433,0.23887296,forehand
0.3366147,0.19534484,0.34741837,0.25860313,0.419381,0.23041046,0.43476453,0.24698141,0.36971337,0.2846922,0.4273597,0.25028774,0.5940715,0.20311487,0.59372604,0.25251436,0.7486423,0.18335839,0.74156064,0.24418214,0.9237729,0.17552349,0.8962129,0.2350641,forehand
0.3375017,0.18811733,0.34734932,0.2566464,0.4196142,0.226998,0.4493003,0.24637885,0.38989046,0.27663618,0.44259483,0.23872538,0.59395236,0.19796386,0.5936345,0.24769314,0.74872684,0.17911781,0.7412264,0.24376328,0.9253821,0.16615936,0.8990912,0.2312738,forehand
