left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.30558568,0.5229843,0.29344255,0.50125897,0.41095653,0.5237014,0.4087912,0.48961544,0.45837244,0.55895436,0.4797523,0.53427863,0.5378207,0.4944641,0.5425643,0.48940578,0.69095623,0.49985147,0.70851755,0.5116224,0.82901067,0.47392783,0.89338017,0.49679098,backhand
0.31492192,0.525419,0.29061797,0.49644667,0.4184931,0.522713,0.40446502,0.48128814,0.43011546,0.55855787,0.47446972,0.52276576,0.5375756,0.49781027,0.5371813,0.48824778,0.6913968,0.50498754,0.70844483,0.5103168,0.8374632,0.48393446,0.89357233,0.4963738,backhand
0.3143194,0.52552915,0.28962588,0.49265727,0.40471977,0.52758664,0.3995,0.47513986,0.42101377,0.54812896,0.4677113,0.50912803,0.5375547,0.49970493,0.5361684,0.48723668,0.6917081,0.50891924,0.70862865,0.51078784,0.8396726,0.48791972,0.89319074,0.49572787,backhand
0.31402966,0.52860296,0.28900802,0.48858243,0.40387562,0.5285689,0.39834467,0.47214928,0.42609897,0.5393127,0.46803677,0.5049745,0.53468335,0.50256693,0.531819,0.4854508,0.69170934,0.51310307,0.70727235,0.51146364,0.842046,0.48708314,0.8932599,0.495318,backhand
0.31388074,0.5273326,0.28972465,0.48511726,0.40341067,0.5308376,0.39745,0.4698605,0.43391788,0.53931713,0.4639277,0.49899688,0.53219354,0.5070594,0.5276284,0.48588043,0.6899297,0.5150007,0.699789,0.51485,0.8403572,0.48590955,0.88896585,0.49561673,backhand
0.3132434,0.5262912,0.29037526,0.48341256,0.40315607,0.53217375,0.39566922,0.47388276,0.43661618,0.53757966,0.45430315,0.4988761,0.5298022,0.5093267,0.5249712,0.48717636,0.6873984,0.512841,0.6923176,0.51969844,0.8352539,0.4830274,0.88498384,0.4970519,backhand
0.3072238,0.5167644,0.29283667,0.48663425,0.39348048,0.53206736,0.4029553,0.49108237,0.4393689,0.5418909,0.46091655,0.52337444,0.53017557,0.5039746,0.52651787,0.5007731,0.68568045,0.50979835,0.69423825,0.5277288,0.82312995,0.48072368,0.8841639,0.50243175,backhand
0.2996979,0.4929053,0.29326075,0.48875314,0.3736708,0.53174704,0.39614215,0.5044709,0.41740897,0.5638913,0.4487138,0.5464959,0.5264565,0.4965647,0.52680403,0.5108853,0.6782063,0.50638705,0.6890697,0.52808666,0.82068735,0.47997347,0.87807167,0.5073006,backhand
0.30054513,0.48899284,0.29263055,0.48750272,0.36577666,0.5347989,0.37807396,0.5186016,0.40281403,0.58252704,0.42125663,0.56974185,0.5273641,0.4889018,0.52792203,0.50878125,0.67877734,0.5005716,0.6906343,0.5282319,0.8196395,0.47937813,0.87735647,0.51060355,backhand
0.29929793,0.47481495,0.28232238,0.48898792,0.36379406,0.5306303,0.3556847,0.5385047,0.37783042,0.5835565,0.38390955,0.5929196,0.5238324,0.48245963,0.52089363,0.50836486,0.6761151,0.49590334,0.6877557,0.5289729,0.82079333,0.47915468,0.86873347,0.5124604,backhand
0.3010359,0.46087188,0.27693555,0.4985763,0.3766843,0.51016986,0.3380963,0.550331,0.39673585,0.5599103,0.35335633,0.61211723,0.5224665,0.47812358,0.5155177,0.5090631,0.67307466,0.49070853,0.6817754,0.52959,0.8213397,0.4787396,0.86466813,0.51261866,backhand
0.30127734,0.4588189,0.2665053,0.49969774,0.363704,0.5121264,0.31108713,0.5461294,0.36943704,0.5748585,0.32331228,0.59660614,0.5169955,0.47695222,0.51079446,0.50842726,0.67029625,0.4855166,0.6807963,0.52985376,0.82108384,0.4784991,0.8641898,0.51311475,backhand
0.3015138,0.4552826,0.2658292,0.50608,0.35530213,0.5033787,0.2972706,0.55107945,0.33860615,0.5586597,0.3010327,0.5829333,0.51645833,0.47689623,0.51209664,0.5091977,0.66474694,0.48327827,0.68062234,0.53056484,0.82094294,0.4773683,0.86223346,0.5126849,backhand
0.30159998,0.4529594,0.2653773,0.5083867,0.3568264,0.48547226,0.29786187,0.5561849,0.34797445,0.52643144,0.31971943,0.5575904,0.51652545,0.4756023,0.5127937,0.50847137,0.6633922,0.48214927,0.6802846,0.53156275,0.8214455,0.47637564,0.86016786,0.5120188,backhand
0.30163357,0.45157224,0.2622204,0.51431644,0.36161667,0.4752819,0.3119966,0.54582846,0.35177207,0.5022267,0.3231222,0.5256618,0.51682985,0.47481665,0.5130628,0.5090178,0.6638617,0.48144573,0.6811434,0.53209513,0.82168853,0.47586584,0.8590015,0.5116344,backhand
0.30147478,0.45185226,0.26415983,0.5176699,0.369627,0.46750206,0.31996155,0.5284496,0.39422214,0.4920702,0.3144908,0.5069748,0.5163466,0.47479957,0.5128381,0.5097324,0.6645743,0.4817255,0.6818615,0.5322112,0.821681,0.47522378,0.8589001,0.51136404,backhand
0.30194858,0.45184034,0.2657746,0.51790583,0.37198046,0.4657566,0.322794,0.5163471,0.38436407,0.489426,0.31558233,0.5033055,0.5164847,0.47568244,0.5133806,0.51164335,0.6650858,0.48157176,0.6822998,0.5321009,0.8211244,0.47480232,0.85854584,0.5111551,backhand
0.3025522,0.45210305,0.26821232,0.51786816,0.36507654,0.4640348,0.3114934,0.5121748,0.3517267,0.48641968,0.30170172,0.49032742,0.5188241,0.47577316,0.51351696,0.5146345,0.66564626,0.4806816,0.6831809,0.5321808,0.8211591,0.47379842,0.858775,0.51096797,backhand
0.30221215,0.4535718,0.2682878,0.51731694,0.35191795,0.46248016,0.31092122,0.5003544,0.33184427,0.48550153,0.29963058,0.4799831,0.5193843,0.476377,0.5140059,0.51595217,0.66602427,0.48041615,0.6834568,0.53271574,0.82126355,0.4734028,0.85663205,0.51093197,backhand
0.30008152,0.45515972,0.26870406,0.51817596,0.29577187,0.42062354,0.3049627,0.50688356,0.27615732,0.4298218,0.2945113,0.47227597,0.5195259,0.47710592,0.5142717,0.5173636,0.6660922,0.48027223,0.6836258,0.5332945,0.8223209,0.47341007,0.8548626,0.5115906,backhand
0.3002294,0.455791,0.26879898,0.5189211,0.3149285,0.4286666,0.31015804,0.5040163,0.29036584,0.43457475,0.29295638,0.46292797,0.5196005,0.47795644,0.5144826,0.51869214,0.66634655,0.4806829,0.6832141,0.5343114,0.8223925,0.47349948,0.8537957,0.5127605,backhand
0.30022383,0.4557995,0.26922643,0.5185274,0.34593967,0.43825236,0.2955886,0.47781926,0.31164613,0.44328088,0.2854623,0.42702657,0.52009547,0.47875768,0.5146372,0.5202815,0.6662806,0.48066378,0.6822907,0.53476346,0.8224672,0.47384796,0.85267884,0.5157361,backhand
