left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35175326,0.5031718,0.3520117,0.53451043,0.469445,0.52929693,0.46553484,0.5489427,0.5194892,0.58629733,0.53355634,0.59604496,0.5789332,0.47684366,0.5846419,0.5061812,0.7140509,0.4948364,0.7414125,0.5379914,0.8426331,0.44867897,0.91943014,0.5252706,backhand
0.35125166,0.50391734,0.34615183,0.53398234,0.47580612,0.524979,0.46141675,0.5462723,0.52476716,0.5756454,0.5327651,0.59297466,0.5750819,0.4768222,0.5807173,0.504918,0.71152955,0.4977913,0.7405323,0.53426516,0.8480859,0.45520884,0.91931534,0.524444,backhand
0.34903,0.5098642,0.3432519,0.5323811,0.46824294,0.527507,0.46025607,0.5405926,0.52827173,0.581571,0.53721774,0.58958644,0.56805545,0.47738504,0.5740634,0.50123173,0.71117926,0.50094724,0.7371093,0.53021824,0.85175323,0.46236673,0.9192931,0.523391,backhand
0.34769595,0.5129663,0.34091726,0.53144604,0.46488026,0.5262998,0.4581809,0.5299994,0.5284038,0.57676107,0.53514844,0.5735363,0.5647323,0.47875223,0.5703353,0.49850506,0.7117219,0.5025786,0.73620087,0.5268207,0.85511357,0.469217,0.9192915,0.52317864,backhand
0.3459286,0.5172915,0.34062687,0.52998924,0.45611882,0.52983016,0.4556872,0.5225198,0.5254178,0.5757893,0.5342892,0.5603849,0.56465745,0.48024887,0.57101,0.49786305,0.71145976,0.5046319,0.73614925,0.5254876,0.85496247,0.47929972,0.91913384,0.5226628,backhand
0.34399873,0.5157686,0.3453444,0.53286356,0.45175093,0.5277414,0.4568609,0.5139372,0.52344674,0.56397486,0.53282434,0.5481494,0.56587344,0.4808131,0.5712128,0.49867016,0.71078235,0.50725555,0.73574466,0.5260416,0.8525027,0.48448977,0.9191911,0.5222932,backhand
0.3439536,0.520981,0.34688565,0.53230566,0.44639796,0.5245161,0.4467692,0.5038488,0.5117352,0.55201614,0.53080106,0.53342664,0.5678143,0.48214182,0.5768046,0.4994561,0.7111019,0.5079187,0.73576134,0.52782565,0.85071564,0.48776096,0.92042005,0.52257895,backhand
0.3441048,0.52311933,0.346934,0.52905595,0.44620907,0.5179051,0.44141823,0.49650884,0.49244255,0.54667807,0.52200085,0.5236314,0.570766,0.48357582,0.5804252,0.49943846,0.7115882,0.5135831,0.7357894,0.5288187,0.85077345,0.4892296,0.9224211,0.52249646,backhand
0.35253575,0.5410918,0.34324893,0.5135226,0.4417767,0.530254,0.43795258,0.48489484,0.48527226,0.5421537,0.5170638,0.5114299,0.57001877,0.48913974,0.57973045,0.49426207,0.71179765,0.5154978,0.7351622,0.52993107,0.8488802,0.48975486,0.92234963,0.5222061,backhand
0.35206303,0.5299343,0.35620064,0.52980554,0.45002535,0.50756395,0.43987915,0.49322596,0.5069742,0.52241075,0.51978326,0.5101666,0.5732758,0.4877761,0.5840238,0.49641362,0.7127739,0.51815,0.73662627,0.53539044,0.8491038,0.48815876,0.9243348,0.52240527,backhand
