left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.35785472,0.43044242,0.34321755,0.4995985,0.4584209,0.41071206,0.44586918,0.47870317,0.41061354,0.39831936,0.45440516,0.44337243,0.5729734,0.45230475,0.57177156,0.49370593,0.70659673,0.43126374,0.71669,0.51646733,0.8558398,0.41102952,0.8753005,0.5287267,neutral
0.3575745,0.43451673,0.3453577,0.5049767,0.45772606,0.41699538,0.4570487,0.48962632,0.42587078,0.40667495,0.47406006,0.4542807,0.572726,0.4561842,0.57180923,0.49850312,0.70726144,0.43473044,0.7181111,0.51901656,0.85750806,0.4133984,0.8769422,0.527526,neutral
0.35941213,0.4375042,0.3457271,0.5068374,0.45948893,0.4200588,0.44593096,0.48417288,0.43586782,0.41446835,0.44490504,0.44286472,0.57282317,0.459973,0.5732549,0.50179243,0.70741737,0.43792644,0.7197741,0.5222713,0.8580379,0.4150974,0.8774736,0.5267706,neutral
0.35942537,0.44234914,0.34776756,0.5125068,0.4625219,0.42285427,0.45163745,0.49083972,0.42375687,0.41832238,0.4544259,0.45069417,0.5735276,0.46434084,0.57487404,0.50558066,0.7095561,0.44021955,0.7253284,0.5236398,0.8584416,0.41701493,0.87869465,0.5255718,neutral
0.36176702,0.44607258,0.35088572,0.5171768,0.46782747,0.42907968,0.44693035,0.4909711,0.42680898,0.43147224,0.4457772,0.45150095,0.57585007,0.46800193,0.5776154,0.51026976,0.7136757,0.4423181,0.7308562,0.52469766,0.85947424,0.41793698,0.88425165,0.5258971,neutral
0.36475882,0.4472695,0.35603878,0.5238263,0.4762291,0.4340323,0.45089892,0.50863945,0.45247743,0.44485274,0.4556489,0.4718256,0.57816106,0.47141695,0.5819678,0.5138495,0.7133401,0.44385234,0.7354124,0.526099,0.85891044,0.41791588,0.88597816,0.5258229,neutral
0.36447105,0.45351902,0.35673532,0.52679324,0.47344717,0.44043484,0.4550599,0.512723,0.48087358,0.45098528,0.48091915,0.4804915,0.5788131,0.47425008,0.5840896,0.515224,0.71532303,0.4433673,0.73870504,0.5273241,0.8596129,0.41755944,0.8880085,0.52630186,neutral
0.36388025,0.45680332,0.35718367,0.5307698,0.47210938,0.44441357,0.45082772,0.5184168,0.5045707,0.45398587,0.47953585,0.48578548,0.58006495,0.47637492,0.585329,0.5174567,0.71713233,0.4430551,0.73934996,0.5281936,0.86146027,0.4164706,0.8901636,0.5264901,neutral
0.36361715,0.45829144,0.35703948,0.5323107,0.4724588,0.44497085,0.44925278,0.51988244,0.51264,0.45558327,0.47662437,0.48644024,0.58267045,0.47803035,0.5866934,0.51920307,0.7180786,0.44289955,0.7398367,0.5291455,0.86321324,0.41545838,0.8910541,0.52666545,neutral
0.36337093,0.4589011,0.35678148,0.535617,0.47357863,0.4447898,0.45078605,0.52915514,0.5155337,0.45826167,0.48019317,0.49454007,0.5833157,0.47995624,0.5872419,0.52190596,0.7199774,0.44272596,0.7430936,0.5291353,0.8684164,0.41539612,0.8920198,0.5272347,neutral
0.35597202,0.4592002,0.35443708,0.5365496,0.47210264,0.44519758,0.45185006,0.5311144,0.512559,0.46195263,0.48548943,0.5020256,0.58165234,0.4811759,0.5870251,0.5227648,0.71976125,0.44275722,0.7452427,0.5293829,0.87157357,0.41670242,0.8955141,0.5281503,neutral
0.34631306,0.45816416,0.34735852,0.5358788,0.4677566,0.44663244,0.45074353,0.53187096,0.50510573,0.46425515,0.4968815,0.5121796,0.5743199,0.48079938,0.5794623,0.5222331,0.7194394,0.44411403,0.743084,0.52967477,0.8724861,0.41994,0.8953258,0.5285064,neutral
0.33823165,0.45777878,0.33965492,0.53566074,0.4608062,0.4487515,0.4510491,0.53572327,0.49505588,0.46680945,0.4854353,0.5131338,0.56781,0.48066458,0.57244384,0.52287304,0.71827894,0.44611517,0.7293,0.53129053,0.87395483,0.42614508,0.89028764,0.52927804,neutral
0.33066702,0.45703292,0.3305852,0.5348528,0.4541576,0.44977874,0.45001906,0.53197235,0.49418843,0.46904054,0.4847929,0.51869965,0.5579987,0.4804117,0.56048846,0.52381706,0.7123385,0.44897515,0.7190002,0.53367776,0.8774805,0.4325869,0.87972283,0.53140175,neutral
0.3249446,0.45647296,0.32657537,0.5346091,0.4468973,0.44937363,0.44990328,0.53200084,0.49312097,0.47274622,0.48636207,0.5204978,0.55489504,0.4799705,0.5559137,0.52418303,0.70906955,0.45189303,0.70964813,0.53620887,0.8799786,0.4373704,0.8736753,0.5358287,neutral
0.32378986,0.45607448,0.32349938,0.5337977,0.44498384,0.44840202,0.44958797,0.5315995,0.4752866,0.47243342,0.4889195,0.52073836,0.55705607,0.47913226,0.5569658,0.5232389,0.7091627,0.454461,0.7112192,0.53963983,0.88665265,0.44056433,0.8742043,0.540856,neutral
0.32474053,0.45575747,0.3248163,0.53339374,0.44548136,0.44762754,0.44947985,0.5309462,0.47369537,0.47189015,0.48934484,0.51931494,0.55873394,0.47853845,0.55845386,0.5225227,0.7129209,0.45538506,0.71349436,0.5412896,0.89400005,0.4417602,0.8794196,0.5474321,neutral
0.32585582,0.4556973,0.32697666,0.5338181,0.45017135,0.4473998,0.46172577,0.5344049,0.4825871,0.47313434,0.49257877,0.52103865,0.5642799,0.47611588,0.5611631,0.52215326,0.7204995,0.45589453,0.7144874,0.54448366,0.9050628,0.44144005,0.88770336,0.55714,neutral
0.33232775,0.45597893,0.3351823,0.535077,0.45710322,0.44772682,0.46676683,0.53671944,0.4883884,0.47350597,0.49406213,0.52581465,0.57492405,0.475482,0.5718068,0.52182806,0.7319499,0.45534116,0.7211726,0.54725707,0.91191125,0.4411828,0.89512515,0.5640883,neutral
0.35020512,0.45608443,0.35052884,0.536137,0.47306445,0.44759354,0.48136017,0.53765476,0.48690265,0.4751587,0.4929161,0.5222515,0.5932948,0.47427312,0.5886188,0.5215159,0.74605197,0.45458597,0.733583,0.55099493,0.9195273,0.44118434,0.8984517,0.5715908,neutral
0.36215422,0.45707074,0.35927373,0.5362279,0.4818113,0.44770113,0.48604545,0.5377279,0.49575847,0.4757909,0.48616266,0.5255934,0.5976738,0.4745756,0.5946893,0.5217849,0.7476833,0.45411792,0.747257,0.55474013,0.9188748,0.44078785,0.9095259,0.5740863,neutral
0.36858287,0.45788598,0.36474437,0.5370944,0.487203,0.4480895,0.4816514,0.5423601,0.5030567,0.47526294,0.48357543,0.5222157,0.6036464,0.475742,0.60132414,0.52234167,0.7497351,0.45403403,0.75368565,0.5560897,0.91928184,0.4405755,0.9181734,0.5730168,neutral
0.37124455,0.45841473,0.36442766,0.5384745,0.4901851,0.44792265,0.47938406,0.5409403,0.5081992,0.47431555,0.48350853,0.5165829,0.6052427,0.4772121,0.6030145,0.5238987,0.74859554,0.45373923,0.75255966,0.55575866,0.9184048,0.4409059,0.91565007,0.5731891,neutral
0.36798477,0.45901838,0.3649734,0.5391303,0.48870066,0.4466127,0.47946718,0.54015714,0.5105773,0.47393966,0.49050972,0.5093554,0.6042598,0.47947806,0.6028168,0.5252023,0.74787354,0.45353645,0.7534653,0.5553459,0.91743195,0.44125217,0.9165181,0.57379663,neutral
0.36774355,0.45944944,0.364239,0.5387256,0.48851448,0.44335884,0.47944367,0.5317565,0.5089331,0.4724284,0.5000918,0.49779812,0.60459805,0.482011,0.6027064,0.5271444,0.7474813,0.45341173,0.75340736,0.55445975,0.9157243,0.44244248,0.91415787,0.5747941,neutral
0.36635762,0.46035233,0.3616603,0.5379272,0.48631606,0.442813,0.4693968,0.525706,0.4613716,0.45895308,0.46131897,0.4845007,0.6022767,0.4847855,0.6006002,0.5286299,0.747402,0.453376,0.7515058,0.554256,0.91491216,0.44281483,0.9119351,0.57687724,neutral
0.3656246,0.46242753,0.35368973,0.53381824,0.4822762,0.44206133,0.45605546,0.5187277,0.44297367,0.45246798,0.44656178,0.47698513,0.5994599,0.48745447,0.5991048,0.53026277,0.74641323,0.45336047,0.74893564,0.5520682,0.91418916,0.4427564,0.9072866,0.5793433,neutral
0.36555403,0.4642523,0.35246688,0.5262878,0.47225198,0.43640742,0.43200797,0.48686472,0.43837103,0.42843413,0.42286876,0.43525904,0.5986302,0.4895206,0.59813565,0.53055084,0.74498165,0.44870847,0.7481615,0.54845536,0.9138444,0.44173232,0.90444446,0.5818111,neutral
0.36598855,0.46753392,0.3519566,0.5190236,0.46735224,0.4368662,0.39665523,0.4693666,0.44309765,0.4195288,0.3774952,0.42108473,0.5999233,0.49068737,0.5988026,0.53029335,0.7446185,0.44389948,0.7478144,0.5459822,0.9139094,0.4368402,0.9001886,0.582855,neutral
0.36893085,0.46844625,0.34936306,0.51442665,0.4679193,0.43750653,0.406222,0.46825075,0.44054163,0.40020615,0.36732113,0.41411462,0.6008623,0.4912986,0.5991094,0.5299431,0.74314654,0.4404556,0.74787724,0.5439974,0.91360253,0.42655787,0.89811563,0.5847299,neutral
