left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.28285825,0.4278912,0.27530736,0.50410354,0.4025952,0.41026434,0.38125563,0.49828163,0.43849975,0.43231887,0.43046352,0.48981944,0.5062405,0.44583464,0.5086383,0.49095422,0.6578631,0.425512,0.6589247,0.5150042,0.8275789,0.40374953,0.832443,0.52728015,neutral
0.282291,0.43158475,0.2752011,0.50811803,0.40188095,0.41508728,0.3876853,0.5040261,0.4434908,0.4381939,0.4324121,0.49547666,0.5064124,0.4491237,0.50962126,0.49428123,0.65843254,0.42882356,0.66159976,0.51672846,0.82796556,0.4084348,0.8347001,0.52679986,neutral
0.28214648,0.43468013,0.27633682,0.51244813,0.40140253,0.4183193,0.39501944,0.5109629,0.44102556,0.44599348,0.43403286,0.5009445,0.50728434,0.45282754,0.51177245,0.49850807,0.65981466,0.4318723,0.66148245,0.51797986,0.82824266,0.41302887,0.8382747,0.5267666,neutral
0.27846313,0.4384902,0.27734175,0.516585,0.398393,0.4216531,0.40314355,0.5127631,0.43642113,0.4439536,0.4365589,0.5006238,0.5073683,0.4550357,0.51238203,0.49975234,0.6609202,0.43385452,0.6614136,0.5192517,0.8308521,0.41619414,0.83908564,0.52717125,neutral
0.2773038,0.44065857,0.27705514,0.51914436,0.39627507,0.4232567,0.39931035,0.5121174,0.43681476,0.44734615,0.440221,0.5009672,0.5073423,0.45698246,0.51229113,0.5014353,0.66092616,0.43499714,0.66143143,0.52024066,0.83269906,0.41751036,0.83951324,0.5274836,neutral
0.27656928,0.44331437,0.2777936,0.5216808,0.3961336,0.42722636,0.40502286,0.51027596,0.4342881,0.4518451,0.4380686,0.5020092,0.50808793,0.4585054,0.5137613,0.50311226,0.66095394,0.43621048,0.66323376,0.52235496,0.8326606,0.41887656,0.83904874,0.52722925,neutral
0.27608034,0.44493398,0.27822912,0.52405673,0.39587897,0.43083936,0.4058759,0.5137661,0.43847072,0.45451784,0.44087,0.50289875,0.50947696,0.45963877,0.5154488,0.5041285,0.6611925,0.4366092,0.66681916,0.52438366,0.8319275,0.4179502,0.8387299,0.5270401,neutral
0.2755518,0.4470684,0.27903745,0.5258547,0.39392152,0.43331638,0.40338928,0.52033424,0.43525442,0.45704597,0.44019258,0.5092974,0.50974435,0.4611978,0.5157792,0.50610805,0.66119915,0.43646616,0.66790575,0.5256089,0.83007467,0.41616878,0.83842415,0.52698004,neutral
0.275439,0.44810516,0.27904484,0.5280594,0.3934569,0.43689093,0.4023218,0.5233923,0.43439487,0.46085936,0.439839,0.51144505,0.51016146,0.46188617,0.5162753,0.50752,0.661204,0.4355065,0.6704907,0.5263326,0.8306678,0.4140367,0.83822495,0.5268646,neutral
0.27471438,0.4491175,0.27966112,0.5305467,0.3917707,0.4381415,0.4013464,0.52907324,0.43528244,0.46021694,0.44431308,0.5140085,0.51002127,0.46257988,0.5162612,0.5087223,0.65951514,0.43493372,0.67003345,0.52592427,0.83066356,0.41063076,0.83814996,0.5266234,neutral
0.27347475,0.44867697,0.27839142,0.52972245,0.3908793,0.4390379,0.39816645,0.529439,0.4353644,0.4616426,0.44734246,0.515187,0.50947624,0.46302986,0.51606756,0.50854015,0.6578201,0.43445325,0.6697027,0.52557516,0.82692975,0.40725508,0.8380394,0.52640307,neutral
0.2726873,0.4492379,0.27776662,0.52918,0.3902081,0.4393127,0.39694673,0.52741396,0.43478793,0.46342793,0.44506815,0.51317155,0.51001835,0.4634459,0.5166787,0.508712,0.65663344,0.43416244,0.6662829,0.52502954,0.82287824,0.4050154,0.8370534,0.5260805,neutral
0.27256146,0.44849357,0.2761347,0.5286204,0.38990662,0.43911797,0.39648712,0.52669334,0.43487075,0.46308646,0.44391423,0.5142921,0.5100115,0.46366715,0.51643884,0.5086551,0.6546298,0.43357188,0.6625145,0.5241245,0.8228423,0.4025654,0.83690536,0.525483,neutral
0.27259758,0.44767922,0.2758725,0.52815616,0.38946804,0.4379817,0.39668426,0.5244949,0.4341618,0.46245623,0.445838,0.5119055,0.50938225,0.46279,0.515008,0.50799584,0.6538668,0.4317546,0.6613884,0.52298486,0.82098067,0.40140337,0.8368739,0.5244587,neutral
0.2722779,0.44723725,0.27421477,0.52740985,0.38825047,0.4369277,0.3950305,0.5244232,0.4340407,0.4610463,0.446058,0.51069486,0.5052275,0.46227178,0.50975966,0.50746286,0.65220666,0.42960173,0.6601556,0.52056885,0.819094,0.4002409,0.8368544,0.5233538,neutral
0.27184853,0.4468258,0.2736214,0.5269041,0.3877458,0.4362641,0.3964181,0.52403915,0.43390512,0.46051884,0.44705936,0.51206374,0.5041273,0.46223918,0.5078224,0.5072391,0.65161455,0.42698926,0.6601753,0.5184726,0.81921786,0.3988295,0.8368317,0.52153385,neutral
0.2718892,0.44612756,0.27355054,0.52496254,0.38781545,0.43466306,0.3995984,0.52242243,0.43053886,0.46044126,0.4488187,0.5119799,0.5043471,0.46098775,0.5079393,0.5061744,0.6516507,0.42494455,0.66021895,0.5168747,0.8195562,0.39745432,0.83679,0.5198726,neutral
0.27235946,0.44282633,0.27365783,0.5224833,0.3878455,0.43188733,0.40003294,0.5212461,0.42950618,0.4566806,0.44872522,0.508225,0.5044027,0.45666575,0.5080933,0.50224596,0.6521072,0.4224803,0.66028017,0.5155965,0.8227816,0.39565024,0.8363802,0.51865226,neutral
0.27424815,0.4398319,0.2748709,0.51810986,0.38838336,0.42841777,0.4014334,0.5159016,0.42965424,0.45266896,0.4485027,0.5047319,0.50492704,0.45187926,0.5083924,0.49858204,0.65320796,0.42018467,0.6619136,0.51475483,0.8258279,0.39437628,0.8363583,0.5177761,neutral
0.28355935,0.4325637,0.2803778,0.51196116,0.39137006,0.42517766,0.4031145,0.50646645,0.42862028,0.44844818,0.44447902,0.49724692,0.51256704,0.4471569,0.51469064,0.49578387,0.6568479,0.41775995,0.6681647,0.51379293,0.82760495,0.39410406,0.8366115,0.5175224,neutral
