left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.32500866,0.59060115,0.31293198,0.5730988,0.40334946,0.6114386,0.35179147,0.5462335,0.46137428,0.5858515,0.37338138,0.4988634,0.52390283,0.62513244,0.508133,0.6179729,0.6743177,0.6029985,0.6382743,0.6029689,0.83233947,0.61469156,0.77996063,0.6101288,forehand
0.3265909,0.58513546,0.31641844,0.5716426,0.39930657,0.60972244,0.36081445,0.5383016,0.46440908,0.5905942,0.3875395,0.48968333,0.52423084,0.6250709,0.50967807,0.61868584,0.6746708,0.6028694,0.6406671,0.6012799,0.83118904,0.61373216,0.77357763,0.6029565,forehand
0.33274096,0.5801555,0.32239506,0.57145506,0.3997585,0.60884887,0.3701305,0.53384095,0.46793026,0.59416515,0.3975808,0.48341757,0.52481294,0.62604666,0.5102669,0.619711,0.67360175,0.6018598,0.6419359,0.59988767,0.83139104,0.61310214,0.7659147,0.6014231,forehand
0.33785298,0.57857543,0.33144733,0.56806517,0.4010053,0.60786825,0.3837492,0.529633,0.48022392,0.59451604,0.41027528,0.4798735,0.52483904,0.6267382,0.5112486,0.6202992,0.67091566,0.6014279,0.6423382,0.59878564,0.8314056,0.6133641,0.7584347,0.59652287,forehand
0.34116843,0.5762894,0.34356466,0.5613344,0.40211058,0.60985124,0.3987265,0.5197474,0.48919567,0.5971583,0.43530786,0.46818405,0.5248339,0.62716293,0.5117286,0.6192948,0.67139566,0.60045826,0.64303845,0.5954278,0.83146167,0.6140883,0.76012355,0.59340143,forehand
0.34659183,0.5732365,0.3510381,0.5584136,0.40762672,0.6083274,0.40704206,0.51672983,0.506062,0.59999645,0.4480406,0.46440905,0.52587706,0.62639165,0.51615125,0.61639893,0.673038,0.5967698,0.6429821,0.59050024,0.83157563,0.61442405,0.7586377,0.59577525,forehand
0.35182154,0.57079434,0.35739735,0.55318725,0.42010108,0.6060704,0.4114557,0.5201638,0.5175747,0.6079353,0.4607914,0.47058004,0.526603,0.6241171,0.51839983,0.61050403,0.6731577,0.59393597,0.641799,0.58920646,0.8316572,0.6142048,0.75169647,0.5900191,forehand
0.35938165,0.5662612,0.3602,0.5550526,0.43201777,0.59957767,0.4180309,0.5217316,0.52418244,0.6086768,0.4699989,0.4740111,0.53126067,0.6194178,0.52034575,0.60908633,0.67320687,0.5909598,0.6435803,0.5841206,0.8271418,0.614119,0.7554934,0.5887819,forehand
0.36750224,0.5620971,0.3611167,0.55612093,0.45754611,0.5910622,0.41792256,0.5236241,0.5624004,0.6015793,0.47147563,0.48173428,0.5370611,0.61655945,0.5211531,0.6078838,0.6776235,0.586873,0.64348567,0.572266,0.8263438,0.6136223,0.7538719,0.5872616,forehand
0.37696263,0.56070167,0.3589094,0.5578503,0.47431144,0.58324665,0.41595468,0.5433377,0.57138795,0.59942704,0.4548845,0.5095534,0.54304993,0.61230505,0.52237594,0.6078998,0.67758524,0.5845655,0.6435988,0.5788558,0.8227563,0.6135831,0.7495965,0.5877281,forehand
0.38716686,0.551802,0.35647565,0.56326,0.48074684,0.56674516,0.4172606,0.56239814,0.5792887,0.57767093,0.44833612,0.5298917,0.54166955,0.61239344,0.5225349,0.6027494,0.6667031,0.5852213,0.61483145,0.5753023,0.8162051,0.6133599,0.74390334,0.588984,forehand
