left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.29207927,0.54975307,0.2888046,0.5662841,0.399297,0.5631467,0.39328983,0.56030655,0.46019402,0.6034718,0.4731132,0.595551,0.5004762,0.5191367,0.50607634,0.53846085,0.6375554,0.53948337,0.6638433,0.5622767,0.7633005,0.51529527,0.83029413,0.55173934,backhand
0.2883509,0.54783195,0.28914073,0.57033384,0.39290237,0.5604168,0.39224866,0.5577978,0.45378575,0.59457946,0.4716462,0.58920443,0.5000606,0.52024835,0.50672054,0.53874725,0.63815606,0.5407453,0.6640166,0.56236035,0.7622405,0.519719,0.8303197,0.5518382,backhand
0.28742844,0.5539805,0.2894891,0.5725362,0.39261073,0.56109786,0.3879965,0.5489534,0.4449523,0.5939829,0.47082502,0.5787834,0.49918365,0.5229948,0.50588804,0.5388746,0.6373855,0.5437061,0.661847,0.56275064,0.76593715,0.5259678,0.8302715,0.5517225,backhand
0.2861214,0.55330545,0.2903665,0.5734792,0.3903848,0.55661976,0.38311917,0.5467146,0.4448161,0.58340234,0.47059542,0.5715501,0.4983301,0.524127,0.5053298,0.53902495,0.63741064,0.54569006,0.66073865,0.5627696,0.7677761,0.52924764,0.8302201,0.5513996,backhand
0.2983874,0.5621852,0.28828654,0.56801754,0.3884271,0.55521387,0.37543064,0.5357344,0.4391545,0.57849103,0.46811968,0.5624157,0.4988349,0.53107655,0.5052366,0.5369614,0.6403795,0.55096465,0.6608545,0.563135,0.7726463,0.5365851,0.83068365,0.5504936,backhand
0.29906192,0.574466,0.28561765,0.56275237,0.38595483,0.5599519,0.37283167,0.53000355,0.4350513,0.57874346,0.4626435,0.55414593,0.49922985,0.5358373,0.50548637,0.53577346,0.6424938,0.55574524,0.6626241,0.5633591,0.7823527,0.5408419,0.831068,0.5486042,backhand
0.29851544,0.57084894,0.28525642,0.56076044,0.38153595,0.56066,0.36839294,0.52810866,0.40437707,0.58052975,0.45094138,0.5499875,0.49959075,0.53542846,0.50555634,0.53564364,0.64355326,0.55901396,0.6642743,0.56627846,0.78224164,0.54087585,0.83110714,0.547694,backhand
0.29994532,0.5713684,0.28522184,0.5575241,0.38253796,0.56190974,0.3708254,0.5261705,0.41011727,0.58038324,0.45248863,0.5451805,0.49964905,0.5374808,0.5050764,0.53558993,0.6451956,0.56115854,0.6642507,0.5707158,0.78233194,0.5398673,0.83073974,0.54761714,backhand
0.3058459,0.57500803,0.28488287,0.5558697,0.39225456,0.56428,0.36809397,0.5289911,0.44329292,0.5792641,0.45993602,0.54795134,0.50444883,0.5419366,0.5051854,0.5350098,0.6451623,0.56296873,0.66354305,0.57138723,0.78212273,0.5397849,0.829167,0.547828,backhand
0.30505008,0.5543168,0.29212305,0.56135625,0.39473903,0.56042314,0.39059496,0.5437921,0.42960083,0.58666736,0.49105945,0.5550672,0.5111659,0.53905016,0.5150216,0.54477125,0.6492435,0.5584357,0.66486895,0.57285345,0.78401244,0.53918386,0.8293497,0.5483543,backhand
