left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.54529375,0.33166867,0.54409504,0.38450316,0.62051475,0.3265746,0.6257378,0.3917392,0.6409178,0.34259504,0.63736194,0.3825031,0.6969719,0.34365225,0.695278,0.37406105,0.789178,0.3368956,0.7858914,0.3933969,0.8968419,0.3313439,0.88789964,0.40239033,neutral
0.54567856,0.33476323,0.54689825,0.3883652,0.62298286,0.3295032,0.62887126,0.39772862,0.6398434,0.3466763,0.6414138,0.38644382,0.69752306,0.34572566,0.69575506,0.37648696,0.78942615,0.33905903,0.78633946,0.3984843,0.8977944,0.33287746,0.88627726,0.4086643,neutral
0.5502022,0.33843905,0.55557567,0.39233565,0.6275264,0.33122548,0.6380124,0.40321374,0.64026344,0.3497132,0.64740145,0.39089411,0.700435,0.3480025,0.70114535,0.37982446,0.79238313,0.33983326,0.78703475,0.40315098,0.9004199,0.3337799,0.8861415,0.41708645,neutral
0.5577358,0.34186947,0.56242824,0.39698556,0.6386676,0.33371672,0.64495033,0.408825,0.6461752,0.35494766,0.64778244,0.3965678,0.7056771,0.35058305,0.70696443,0.3832323,0.7967158,0.34103602,0.7872535,0.40790734,0.90639037,0.33428448,0.8858046,0.4229443,neutral
0.5629525,0.34727165,0.5685109,0.40294662,0.6454621,0.3404031,0.649932,0.41460854,0.65489197,0.35837075,0.64392155,0.40386295,0.7114772,0.3540631,0.7129832,0.3872677,0.80015,0.3428248,0.7880685,0.4114797,0.9087958,0.33491176,0.8887883,0.42670387,neutral
0.5684488,0.3521365,0.57189953,0.40863228,0.6513258,0.34705466,0.6533025,0.42062503,0.6554382,0.36431518,0.6460982,0.40963656,0.71732694,0.3578716,0.7185407,0.39157337,0.801586,0.3450781,0.79146874,0.4158443,0.90822077,0.3350817,0.89206654,0.42903066,neutral
0.5710222,0.35829574,0.57296824,0.41486865,0.65273833,0.3513692,0.652254,0.42747146,0.6660594,0.3702374,0.6545762,0.41391572,0.7175206,0.36307102,0.7196352,0.39778417,0.801974,0.3475458,0.79607236,0.42049256,0.9079721,0.33522674,0.9051167,0.43024325,neutral
0.57296574,0.36552674,0.57226104,0.42265302,0.65374887,0.35687575,0.6518055,0.4340264,0.6583412,0.37625208,0.6587334,0.41945124,0.7188953,0.3694768,0.7224619,0.40432978,0.80206645,0.3506982,0.8041755,0.42497984,0.9068628,0.33552706,0.9145629,0.43082994,neutral
0.5745114,0.37354797,0.57282704,0.4293049,0.65471303,0.3634899,0.6519599,0.44188905,0.6588656,0.37974244,0.66000575,0.42253774,0.7193065,0.37609553,0.7251991,0.40925604,0.8028191,0.35353643,0.8077589,0.42965275,0.90654194,0.33560386,0.9150576,0.43343702,neutral
0.5762959,0.3788997,0.57359195,0.43438482,0.6551727,0.36830515,0.65136117,0.44717962,0.65784097,0.387116,0.65801024,0.42703658,0.7211015,0.3819678,0.7274391,0.41481814,0.8035254,0.35673374,0.8101602,0.4331688,0.906087,0.33554608,0.9169496,0.43576115,neutral
0.57441586,0.38224584,0.57229066,0.43834677,0.6522785,0.37168503,0.6502239,0.45093274,0.65043515,0.39100575,0.6573047,0.43303627,0.7198255,0.38649434,0.72607857,0.41874894,0.80324095,0.36162207,0.8110135,0.434606,0.9047151,0.33674595,0.91731256,0.43475175,neutral
0.57295066,0.38347852,0.56847113,0.44121337,0.6478808,0.37424523,0.64604723,0.45419973,0.64714676,0.39375585,0.6574618,0.4337302,0.7161103,0.38942173,0.7256676,0.42173752,0.80059135,0.36595756,0.81164414,0.43717018,0.8961935,0.34247467,0.9171261,0.43506527,neutral
