left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5353101,0.26902193,0.537494,0.2766514,0.5893582,0.23846133,0.59525436,0.24525106,0.6100914,0.20144463,0.61608326,0.2042747,0.68340826,0.2854696,0.6824256,0.2891659,0.7876358,0.26872885,0.7770262,0.2692569,0.8994872,0.28043237,0.8781309,0.27320033,backhand
0.53609854,0.2624016,0.5402349,0.270341,0.59307176,0.2347928,0.5969958,0.24104075,0.61434555,0.19733196,0.61842406,0.19996314,0.6849978,0.27966186,0.68392223,0.2832852,0.7879362,0.25954464,0.7704909,0.25868273,0.9000791,0.27983576,0.85708076,0.26394063,backhand
0.54396343,0.2559711,0.5439173,0.26568466,0.59467065,0.22968023,0.5984078,0.23674583,0.6168081,0.19558387,0.6201858,0.2004166,0.689166,0.27450106,0.6845093,0.28131568,0.79331523,0.25489423,0.7709818,0.25605193,0.9004904,0.27954704,0.8492993,0.26371777,backhand
0.5475614,0.25244465,0.54795206,0.2592464,0.6003277,0.22729492,0.6026833,0.23273253,0.62076616,0.19434549,0.62334496,0.19839764,0.6898131,0.2726458,0.6846337,0.2776981,0.7942114,0.25356406,0.7659735,0.25385827,0.90061146,0.27986097,0.8390413,0.24453633,backhand
0.55425423,0.24623354,0.5515468,0.25524026,0.6072254,0.22432935,0.6068057,0.23023418,0.6299306,0.19184117,0.6275857,0.19590615,0.6980591,0.26634896,0.69208384,0.2715658,0.7994622,0.252465,0.76902956,0.24913871,0.89960617,0.280287,0.8343034,0.23964539,backhand
0.55964196,0.2410404,0.55605865,0.250346,0.6133475,0.22336634,0.6154101,0.2354774,0.6390591,0.19109073,0.6359947,0.19792323,0.70220023,0.2639597,0.6975191,0.26697344,0.8008016,0.24885097,0.76928604,0.24448848,0.8972424,0.27851376,0.83188367,0.23258257,backhand
0.56187254,0.2381692,0.56049156,0.24387255,0.6201007,0.22087315,0.6218921,0.24074404,0.6511047,0.18881226,0.6599909,0.2188159,0.70329815,0.2612211,0.7001371,0.26050615,0.8040558,0.2462041,0.7736184,0.23825571,0.8931661,0.27702862,0.83443356,0.22634706,backhand
0.5654819,0.2339606,0.565521,0.24001357,0.6301854,0.21739027,0.6318464,0.23673272,0.66507035,0.18979713,0.6616084,0.20736384,0.70442814,0.25664693,0.7031937,0.2544261,0.8038103,0.2388639,0.7740544,0.22886384,0.8903558,0.2738529,0.83994174,0.2185889,backhand
0.5713648,0.22937095,0.5687688,0.23749308,0.635653,0.21379092,0.6383575,0.23955774,0.6790854,0.18839744,0.68379414,0.21775687,0.7079753,0.2505463,0.7071811,0.24906841,0.8051613,0.23278897,0.7798926,0.22267762,0.88798076,0.270271,0.84242374,0.21883531,backhand
0.57960856,0.223279,0.5737568,0.23824248,0.64625746,0.20934355,0.6447354,0.23908496,0.6952293,0.184036,0.6957075,0.2174449,0.70963466,0.24231502,0.70678073,0.24956587,0.8091043,0.22500637,0.78934914,0.22259283,0.88491505,0.26658508,0.8586566,0.22452638,backhand
0.5783065,0.21765292,0.57581323,0.23889506,0.6454106,0.20629327,0.64082724,0.23439217,0.69556195,0.18422545,0.6793008,0.21610656,0.70944947,0.23312518,0.70626765,0.24579723,0.81095004,0.2202572,0.7827227,0.22152165,0.881265,0.26242864,0.8571847,0.22257742,backhand
0.57777745,0.20888197,0.57651144,0.24231033,0.64633214,0.19952384,0.6386328,0.23142013,0.6936136,0.18232815,0.67842627,0.2118754,0.7148929,0.22669129,0.7084085,0.24536845,0.8118266,0.21850832,0.78407675,0.22179349,0.87342536,0.25812092,0.8562464,0.21805899,backhand
0.57516336,0.20386764,0.5782561,0.24389617,0.6408679,0.196345,0.63627267,0.23196678,0.68496895,0.18045823,0.67398673,0.2184153,0.7134881,0.22149888,0.7093835,0.24108477,0.8106928,0.21955197,0.7870503,0.2188842,0.8667346,0.25818568,0.8560305,0.21612315,backhand
0.5750153,0.19879803,0.5771471,0.24278119,0.63394755,0.20147018,0.6304371,0.24568515,0.6303267,0.20714407,0.61460984,0.23137715,0.7177032,0.2174784,0.7104122,0.23817618,0.81263405,0.2206794,0.7834362,0.21744883,0.8639613,0.25950137,0.8516723,0.21286921,backhand
0.5747447,0.19744356,0.57648325,0.24106002,0.59956104,0.20428899,0.63039714,0.2535272,0.5730163,0.21044199,0.60025513,0.23990807,0.7188002,0.21573284,0.71044636,0.23738904,0.8122809,0.21878543,0.77435887,0.21511035,0.85853976,0.26022822,0.84750223,0.21217844,backhand
