left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5331601,0.31273538,0.53461546,0.30288336,0.5553519,0.34647307,0.57818514,0.30320054,0.5155963,0.36008856,0.54854745,0.33422837,0.6722513,0.28157505,0.6779073,0.2913616,0.7572116,0.28739834,0.7617878,0.325687,0.8375865,0.2444195,0.87362045,0.30836892,forehand
0.53850853,0.3140327,0.5370683,0.29578403,0.55856353,0.3468585,0.5797665,0.29168144,0.5165412,0.35729754,0.55736035,0.32180673,0.67362,0.28108355,0.6789436,0.2876582,0.7576826,0.28269777,0.7620518,0.32387167,0.83725464,0.24119416,0.87414527,0.3080911,forehand
0.54048383,0.3140397,0.5400253,0.29577225,0.5580223,0.34624413,0.5810143,0.28267917,0.5249422,0.35422072,0.56452,0.3070683,0.67620057,0.27974126,0.681419,0.28481078,0.76009613,0.27889222,0.7620434,0.32235262,0.8377713,0.23853567,0.87484664,0.30791244,forehand
0.5424429,0.31393966,0.54473966,0.29192778,0.56375873,0.34304684,0.5814321,0.27281088,0.5397811,0.35421687,0.57534444,0.2937885,0.68123776,0.2767823,0.68689144,0.28194857,0.7617089,0.2759283,0.76224536,0.32014218,0.83793056,0.2359808,0.87482053,0.30768144,forehand
0.5435111,0.31419986,0.54573196,0.2894921,0.5703051,0.33893967,0.59367055,0.26741797,0.57236564,0.35361165,0.5987634,0.28519347,0.68099266,0.27329987,0.68605095,0.27722588,0.7617577,0.2747036,0.7618326,0.31678286,0.83629245,0.23467557,0.8735699,0.30739027,forehand
0.5480528,0.31419197,0.5478506,0.29002824,0.5768447,0.33645135,0.60129267,0.27077827,0.5865426,0.35531148,0.6247253,0.27687135,0.6777617,0.26904517,0.68472034,0.27570677,0.76037395,0.2733348,0.7619311,0.31304628,0.8351478,0.23372538,0.87358147,0.30644011,forehand
0.5463379,0.309994,0.54447156,0.29436705,0.581157,0.33709225,0.5977763,0.2747354,0.5900843,0.36417675,0.6344116,0.27507234,0.6749593,0.26437047,0.68067926,0.27654046,0.7587138,0.26939783,0.76044077,0.31145698,0.8341352,0.2322551,0.8735605,0.3063868,forehand
0.5414653,0.3010534,0.5411338,0.2947224,0.5734368,0.32909453,0.5975386,0.27678087,0.58412784,0.36354333,0.65334624,0.28261304,0.67252755,0.26135743,0.6772224,0.2749885,0.75755244,0.26404378,0.7596154,0.31122693,0.8345291,0.2312135,0.8733131,0.30546296,forehand
0.5296413,0.29326314,0.53916675,0.29577836,0.56274855,0.31555206,0.59973454,0.28162163,0.58243644,0.35140228,0.66042876,0.29264402,0.6691798,0.258966,0.6750526,0.2759909,0.7521693,0.26058537,0.7573918,0.31136996,0.83308405,0.23196483,0.87269086,0.30549714,forehand
0.5147102,0.2819646,0.539463,0.296143,0.552446,0.29937902,0.6047175,0.2965657,0.545438,0.32944444,0.666055,0.3129822,0.66488093,0.25831088,0.67258424,0.2783447,0.74630743,0.25758332,0.75587237,0.31309107,0.8332987,0.23264249,0.87271297,0.30542448,forehand
