left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.50829345,0.33981442,0.5116594,0.35448602,0.56533706,0.3162542,0.5729048,0.3239991,0.5782522,0.28224912,0.5988283,0.29210034,0.65627426,0.36938247,0.65264577,0.3793967,0.7499867,0.3466925,0.74360824,0.3568911,0.8716953,0.35023466,0.82093114,0.40474766,backhand
0.50677645,0.34491363,0.51169235,0.3546207,0.5594904,0.3214138,0.5726497,0.32465866,0.574048,0.2907274,0.59061444,0.29293734,0.65318215,0.3720913,0.65036607,0.38012537,0.7483794,0.3497516,0.7416905,0.35831067,0.87203705,0.3501821,0.8194823,0.40363997,backhand
0.5060855,0.3490637,0.5117218,0.35718724,0.5522972,0.32754272,0.56936115,0.33119655,0.5699371,0.2980619,0.58841467,0.2983728,0.6508637,0.37501323,0.64927346,0.38240662,0.7478392,0.35306373,0.74078953,0.3608883,0.8726453,0.35081476,0.8177774,0.4025643,backhand
0.50639105,0.3549418,0.5149323,0.35732454,0.5460215,0.33733726,0.5697019,0.33305818,0.5660959,0.3058123,0.5850386,0.30381757,0.6510097,0.37752834,0.64937884,0.38320893,0.7476883,0.35593495,0.7412894,0.3638753,0.8727383,0.35100788,0.8188836,0.40183124,backhand
0.5061542,0.36010158,0.52328587,0.35626432,0.5395231,0.34781867,0.57025325,0.33487475,0.56315774,0.3140635,0.5865965,0.31270498,0.6502056,0.38067707,0.6495619,0.38315624,0.74630874,0.35941356,0.74081266,0.36733538,0.87227005,0.3514955,0.8199669,0.40082926,backhand
0.5060327,0.36505848,0.5266472,0.35652292,0.54313844,0.3539043,0.5737617,0.33615598,0.56762743,0.3201066,0.59020245,0.31671977,0.6498692,0.38391086,0.65025604,0.3835394,0.74592346,0.36053598,0.7408654,0.36903802,0.8722452,0.3517142,0.8203205,0.40198714,backhand
0.50646496,0.3675183,0.5256369,0.3618341,0.5481324,0.35734603,0.5741271,0.34827542,0.570296,0.32607666,0.59166217,0.32697505,0.65030855,0.3861564,0.6512925,0.3868645,0.74594057,0.36128122,0.7412322,0.37080947,0.87215346,0.35203156,0.8216229,0.4039774,backhand
0.5075881,0.37126133,0.52797544,0.36367995,0.55742675,0.3611679,0.58079803,0.34943435,0.58147043,0.32937792,0.5990454,0.3257955,0.6506005,0.38945228,0.652451,0.3884526,0.7456051,0.36362404,0.7414322,0.37276945,0.871573,0.35297358,0.8219651,0.40737233,backhand
0.50933963,0.3739451,0.5264989,0.36931774,0.56788146,0.3640846,0.58083236,0.35505772,0.59806585,0.3359857,0.60421646,0.3319293,0.6523522,0.38990313,0.6531976,0.39259875,0.7455021,0.36479926,0.74059814,0.37342662,0.870579,0.35453182,0.82252157,0.40763354,backhand
0.5118452,0.37340537,0.52059364,0.38406047,0.5768405,0.3611752,0.58062744,0.3838677,0.62173104,0.33686957,0.61492157,0.36040026,0.6551868,0.38810197,0.6555979,0.39895803,0.7455591,0.3655985,0.73904544,0.37892374,0.86818314,0.3564182,0.8228713,0.40815806,backhand
0.5113212,0.37290293,0.5161055,0.39428306,0.5790143,0.36191985,0.5699638,0.40048066,0.63125753,0.33770135,0.59506816,0.38771388,0.6551236,0.38662782,0.6554337,0.40470013,0.7454549,0.36668473,0.73726475,0.38487417,0.86430895,0.3596054,0.82297957,0.40871674,backhand
0.50946206,0.37286714,0.5162878,0.40226355,0.5780557,0.36003187,0.5704201,0.39987895,0.62970686,0.33725122,0.60167545,0.37256393,0.6498797,0.3870836,0.6515376,0.40821797,0.7454571,0.36972424,0.73699707,0.38961625,0.8642508,0.3668392,0.8231773,0.4086883,backhand
0.50485164,0.3731169,0.5147572,0.40826282,0.5711204,0.35818785,0.57087934,0.405754,0.61915296,0.33852458,0.607284,0.37923124,0.6466078,0.38661247,0.64662474,0.40881267,0.7454978,0.37251,0.73587906,0.39237756,0.86180574,0.37948802,0.82338136,0.40899652,backhand
0.50287044,0.37251204,0.512415,0.4132588,0.5700126,0.35980043,0.5715606,0.41609612,0.57604104,0.35692924,0.56854296,0.39469105,0.644605,0.38628587,0.6435302,0.40915364,0.7456914,0.37667936,0.73367655,0.3972961,0.85919535,0.39121762,0.82346237,0.4095215,backhand
0.5021878,0.37236103,0.5116948,0.41773528,0.567772,0.3876185,0.57110876,0.4297718,0.5810076,0.39013392,0.5634473,0.40940315,0.64312,0.3863719,0.64054495,0.40926966,0.744689,0.38109258,0.73290414,0.4003232,0.85016125,0.40201935,0.82510877,0.41092014,backhand
0.5001343,0.37203676,0.5044588,0.41729206,0.51198226,0.39363876,0.5528152,0.43814215,0.4913224,0.4045844,0.535221,0.4248084,0.63971996,0.38616648,0.63657427,0.40954074,0.7407367,0.38437718,0.7303938,0.40321976,0.8434079,0.40958554,0.824339,0.41088384,backhand
0.4980256,0.37334886,0.50148416,0.41587257,0.49352425,0.40004116,0.5386,0.44625038,0.47646883,0.42745194,0.5052918,0.4376114,0.64043397,0.38592428,0.6381543,0.4094347,0.7396256,0.3910697,0.7279809,0.40550432,0.83729196,0.4180297,0.82173836,0.4103982,backhand
0.49526516,0.37389162,0.4990568,0.4173029,0.4807351,0.40305144,0.53327334,0.45398587,0.46074575,0.43426734,0.48483458,0.44970268,0.6408231,0.38580817,0.638324,0.4097774,0.737269,0.39430392,0.7273042,0.40639266,0.8310724,0.4198746,0.82057536,0.41044298,backhand
0.4926279,0.3751819,0.49677005,0.42032933,0.48332894,0.4050398,0.52506953,0.45946044,0.45482484,0.43392205,0.47350952,0.4567442,0.6404181,0.38644955,0.6378115,0.410854,0.7355617,0.39486024,0.7256193,0.40671968,0.8265308,0.4209834,0.8193827,0.41133085,backhand
0.49066556,0.3762436,0.49622688,0.4230567,0.48354703,0.40419945,0.5208248,0.46271175,0.45204043,0.42965978,0.46452764,0.45849365,0.63976705,0.38752508,0.637941,0.41225854,0.7328662,0.3938176,0.72358865,0.40861988,0.82145554,0.41964284,0.8165315,0.41282907,backhand
0.4879771,0.37865585,0.4960236,0.4245698,0.47795087,0.4048358,0.51664126,0.4641047,0.4506041,0.4307108,0.46007887,0.45861107,0.6395089,0.38882157,0.6382323,0.41387725,0.73248094,0.39440972,0.7233377,0.41070446,0.8191541,0.4182163,0.815424,0.413265,backhand
0.48428917,0.38063464,0.49400547,0.42622757,0.4792868,0.40535384,0.51503396,0.46420532,0.45306003,0.429284,0.4574237,0.45767456,0.6390283,0.39005747,0.6382567,0.41519755,0.7306205,0.39245617,0.72226036,0.41361174,0.81852204,0.41562572,0.81483877,0.4136618,backhand
0.48539886,0.38266432,0.49445853,0.42754477,0.47980553,0.40307945,0.5179192,0.46464467,0.45550898,0.42397565,0.45990163,0.45436853,0.6391175,0.39190477,0.63846135,0.41690126,0.7312736,0.3921644,0.7238502,0.4158899,0.8225097,0.41402715,0.8224068,0.41337386,backhand
0.4856801,0.38427207,0.49383616,0.42887774,0.48573843,0.40460187,0.5228575,0.46380058,0.4623454,0.42658144,0.46793604,0.45369267,0.63903743,0.39369577,0.6383105,0.41888732,0.73162055,0.39222425,0.7269443,0.41772914,0.8275784,0.41184944,0.82846934,0.41335505,backhand
0.48622143,0.38573217,0.49466142,0.43049946,0.48964036,0.40660867,0.5237806,0.4620821,0.46751252,0.42628068,0.4738979,0.45373312,0.63949823,0.39566723,0.6388272,0.42117864,0.7329292,0.39218637,0.72889686,0.42049408,0.8322609,0.41089076,0.8279192,0.41342074,backhand
0.4868178,0.38746879,0.49476707,0.4318222,0.49133107,0.40714416,0.5312626,0.45988178,0.4708289,0.42609328,0.478381,0.45471996,0.64016366,0.39696833,0.64009863,0.42290387,0.7332933,0.39309755,0.73299,0.42312694,0.8323666,0.4076202,0.82777405,0.41464972,backhand
0.4889894,0.38976187,0.49707785,0.43324065,0.5024057,0.41066313,0.54261667,0.45786256,0.4771801,0.43146673,0.48761752,0.45578218,0.642402,0.3989586,0.64235395,0.4249999,0.73414797,0.39704385,0.73579186,0.42556167,0.8341235,0.40543413,0.8274273,0.41720176,backhand
0.49342093,0.3922431,0.50063694,0.4358352,0.53324,0.4142365,0.5589083,0.45658383,0.49642423,0.43937033,0.50819635,0.4560221,0.64679235,0.40094504,0.6467879,0.42772898,0.7359519,0.40095162,0.73879397,0.42826962,0.83687955,0.40492374,0.8270816,0.42070502,backhand
