left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.51575345,0.2611231,0.51016515,0.2999869,0.5932795,0.26666728,0.58355004,0.32158965,0.66143763,0.25760508,0.6183448,0.31023204,0.6580438,0.27888158,0.6554322,0.30212218,0.75141025,0.25690344,0.7408066,0.28725702,0.85970783,0.23305479,0.836551,0.30296266,neutral
0.5194955,0.26410633,0.5115276,0.3041733,0.59995717,0.2657655,0.5830987,0.3259114,0.6643647,0.25016478,0.6171357,0.31668413,0.66001016,0.28385022,0.65712553,0.30663526,0.75129473,0.26009446,0.74139124,0.28987807,0.85877305,0.23480387,0.837728,0.3043706,neutral
0.5194177,0.26702872,0.511541,0.30858117,0.59820914,0.2653033,0.5800566,0.32988742,0.6611691,0.24477628,0.6097589,0.32188007,0.6612476,0.28745142,0.65819955,0.30819657,0.75098103,0.2624414,0.7414169,0.28812376,0.8587936,0.23846886,0.83806103,0.3055976,neutral
0.51829934,0.2695383,0.5107675,0.3129848,0.59600884,0.26510656,0.5784584,0.3338049,0.65847325,0.24420217,0.60867494,0.321151,0.6601248,0.2890928,0.6571801,0.31060842,0.748139,0.26532438,0.7409909,0.29184514,0.8577739,0.24533959,0.8391523,0.30684316,neutral
0.5108899,0.27097678,0.5059295,0.31655675,0.5902777,0.2658666,0.57033813,0.3363915,0.64485896,0.24498847,0.60100794,0.3221733,0.6529951,0.29086262,0.6508707,0.31263226,0.7462744,0.26925284,0.7397758,0.29611218,0.85492027,0.25481883,0.839124,0.30762553,neutral
0.5020159,0.2719512,0.49884954,0.31990635,0.5850064,0.26658192,0.56509906,0.33929932,0.62845457,0.24576788,0.5902485,0.32201555,0.6456751,0.2925993,0.6452265,0.31551245,0.7416958,0.2747665,0.7355991,0.3022731,0.8503322,0.26689893,0.8382274,0.3091896,neutral
0.4923712,0.27401292,0.4886375,0.32325524,0.5687719,0.269124,0.55726486,0.3410366,0.60734147,0.2533571,0.58609235,0.32247558,0.63519424,0.29433954,0.6345807,0.31842592,0.7386184,0.2816169,0.7307703,0.30839083,0.8439672,0.2825504,0.8362951,0.31079176,neutral
0.48594427,0.27478606,0.48239958,0.32641533,0.56045824,0.2707014,0.5526816,0.3429889,0.5939442,0.26281312,0.58123964,0.32325527,0.6289101,0.29524755,0.62740636,0.32154363,0.73539436,0.28623536,0.72516066,0.31484783,0.83969784,0.29356304,0.834343,0.3116929,neutral
0.48570552,0.27523142,0.47995427,0.3289727,0.56463045,0.27203092,0.55215365,0.344889,0.5894312,0.27280664,0.57531846,0.32544404,0.62765867,0.2969175,0.62507755,0.32384232,0.73123777,0.29143956,0.7216349,0.3211185,0.83389026,0.30520225,0.82637084,0.31511882,neutral
0.48710835,0.27651834,0.47999033,0.33232272,0.5660607,0.2718805,0.55320483,0.34620696,0.5889383,0.2841974,0.5742913,0.326768,0.6279627,0.29873285,0.6241775,0.32622176,0.72938156,0.29774082,0.7218194,0.32844183,0.8323394,0.31431168,0.8229561,0.32228032,neutral
0.48971957,0.27822396,0.48196915,0.335146,0.568288,0.2739616,0.55508006,0.34820256,0.5920544,0.29234904,0.5762128,0.32914883,0.630904,0.3007562,0.62637544,0.32878387,0.7304436,0.30375788,0.7237999,0.33529693,0.8315028,0.320448,0.8243127,0.33176762,neutral
0.4910501,0.27949083,0.48436734,0.33720452,0.57444084,0.27602378,0.56081915,0.34924322,0.59092414,0.29796475,0.57934535,0.33147845,0.6357699,0.30395168,0.62839204,0.33242112,0.7358079,0.30881804,0.7250073,0.34009153,0.8317636,0.32787412,0.82517105,0.34226638,neutral
0.50142556,0.28189558,0.4919751,0.34059143,0.5828991,0.278837,0.5742546,0.35165617,0.5965154,0.3004106,0.5892898,0.334938,0.64395237,0.30656374,0.63240075,0.33628067,0.7431081,0.3132197,0.7276758,0.34605104,0.8425424,0.3295352,0.8291153,0.35224766,neutral
