left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.55000603,0.34102196,0.55474085,0.34583476,0.56200033,0.3710713,0.59619814,0.35569844,0.53184354,0.4017922,0.57006896,0.38492167,0.7021442,0.32469246,0.7103747,0.33767647,0.7943211,0.32927677,0.80829173,0.3550778,0.8729423,0.28420454,0.911582,0.3363273,forehand
0.55434936,0.3371678,0.55850655,0.33948103,0.56630874,0.36981535,0.5977414,0.34367487,0.5345039,0.39696583,0.57397056,0.3735183,0.7059145,0.32004398,0.7137704,0.33170635,0.79492736,0.3219201,0.80717194,0.35136518,0.87251425,0.27343792,0.9138336,0.3348561,forehand
0.5583846,0.33188888,0.5618215,0.33270386,0.5711101,0.3617446,0.5980214,0.3336187,0.54185814,0.3888215,0.5776422,0.3620474,0.7067702,0.3129376,0.71512055,0.32607463,0.7947346,0.3126587,0.8062393,0.34831214,0.87296623,0.26722014,0.915271,0.3335932,forehand
0.5586028,0.33149558,0.5619529,0.32695386,0.57336557,0.3601815,0.6043577,0.32167476,0.5504937,0.38857704,0.58735824,0.35260746,0.7066946,0.30773643,0.71408296,0.31850642,0.7946281,0.30503803,0.80617565,0.34215063,0.8736101,0.26352727,0.915116,0.33456388,forehand
0.55905294,0.32964328,0.56439275,0.32169005,0.57419974,0.3577245,0.60966116,0.3141985,0.56834596,0.3887877,0.60526764,0.33656585,0.70516133,0.30141017,0.7134012,0.3107474,0.79495317,0.29943678,0.8059205,0.33559856,0.8748958,0.26207477,0.91483814,0.33367258,forehand
0.55935323,0.31818548,0.5669546,0.32419592,0.5743999,0.34772426,0.6152518,0.30844912,0.58042437,0.3812482,0.62492555,0.3239739,0.70374817,0.29302162,0.7130049,0.30470592,0.7945171,0.29659778,0.8055064,0.3265494,0.87567,0.26048505,0.9144253,0.33186013,forehand
0.56052303,0.3152279,0.56872916,0.3178699,0.5803964,0.349473,0.617571,0.30449107,0.58718735,0.38358063,0.6458374,0.31298536,0.6984212,0.28787225,0.7099931,0.29629296,0.79444325,0.29096648,0.8029032,0.31957728,0.8776691,0.25426716,0.91449094,0.33058766,forehand
0.5639174,0.31279445,0.56843317,0.31256866,0.5869749,0.34811255,0.61916625,0.2969479,0.5878788,0.38477635,0.66242826,0.30295,0.69843686,0.28053775,0.7096533,0.29161817,0.794502,0.28569472,0.801715,0.31621492,0.878114,0.25244558,0.9135254,0.32552457,forehand
0.56292,0.30721897,0.5680156,0.30954415,0.58641464,0.34092543,0.62144786,0.29464626,0.58353627,0.37651676,0.67175883,0.3019279,0.69863456,0.27503133,0.709567,0.28840464,0.79436654,0.28191933,0.80169797,0.3136416,0.88146204,0.25052714,0.9133369,0.31780666,forehand
0.5555836,0.29989964,0.56604004,0.30510318,0.57173383,0.3245533,0.62278473,0.29778904,0.5706991,0.35600787,0.67951703,0.31151217,0.6965232,0.27135542,0.70437735,0.28646284,0.79131925,0.27791387,0.79692376,0.30700144,0.8822358,0.24928436,0.9126151,0.307579,forehand
