left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5076995,0.3639973,0.5166357,0.3851086,0.58359504,0.3535387,0.59113246,0.3665608,0.6253424,0.32654965,0.629048,0.3370405,0.66855043,0.39436516,0.66286975,0.40979606,0.7363912,0.3555157,0.7559399,0.4102757,0.8539892,0.36644167,0.8116906,0.46311292,backhand
0.50412226,0.3603115,0.5164894,0.37932557,0.5793253,0.3490669,0.5907038,0.35910597,0.61280215,0.3192334,0.6270713,0.3285379,0.6646803,0.39131507,0.6608702,0.4051656,0.7375029,0.35346147,0.7544032,0.3977478,0.8543567,0.3661272,0.80697083,0.45435047,backhand
0.5016861,0.3575881,0.51550204,0.37369353,0.573141,0.3429659,0.58470863,0.35242411,0.6051788,0.31114858,0.61451477,0.32088548,0.66001326,0.38863462,0.65590626,0.40008965,0.73753375,0.3526926,0.7543337,0.38194388,0.85503894,0.3663674,0.8003409,0.43788415,backhand
0.49949783,0.3541029,0.51234144,0.36794025,0.56897867,0.33947033,0.5779057,0.3454806,0.59932685,0.3090306,0.6060874,0.3119744,0.6557891,0.38444728,0.6520726,0.3962397,0.7374415,0.3506618,0.7377118,0.36998641,0.85428894,0.36622095,0.7995085,0.42386183,backhand
0.49753106,0.35195598,0.51195157,0.36288482,0.56239,0.3368121,0.57553756,0.34028336,0.58910644,0.3055467,0.6025648,0.30636287,0.65582764,0.38294217,0.6517753,0.39106053,0.7369547,0.34781697,0.7282714,0.3590145,0.8521819,0.36580217,0.79917854,0.4024709,backhand
0.49742737,0.35090286,0.51192063,0.35846666,0.5561713,0.33476993,0.5736277,0.33764488,0.5818413,0.30301514,0.5986002,0.30620772,0.6530423,0.380464,0.65033025,0.38457537,0.7354491,0.344572,0.7254382,0.35501453,0.85030913,0.36455452,0.80572706,0.38924783,backhand
0.49667054,0.35050482,0.5116706,0.3520665,0.5529058,0.33543605,0.5700809,0.33563328,0.5781604,0.3019813,0.59342265,0.3042773,0.650811,0.3779511,0.64866436,0.37865135,0.7354275,0.33939904,0.72159636,0.34767997,0.8478136,0.36320257,0.80942416,0.36954078,backhand
0.49674243,0.34898773,0.5099598,0.34729195,0.55080247,0.33580574,0.5636966,0.33349398,0.57861584,0.30498913,0.5863362,0.304764,0.65029293,0.37508947,0.64740425,0.368267,0.73460954,0.33563003,0.7230172,0.33439022,0.8442084,0.36180398,0.8097589,0.3516184,backhand
0.49693078,0.34700578,0.5097116,0.34483734,0.55602944,0.33385167,0.56519526,0.3320552,0.5840294,0.30650473,0.5869021,0.3056558,0.651742,0.37105924,0.6486546,0.3633502,0.7355654,0.3284541,0.7226119,0.3273779,0.84227395,0.3599915,0.80996203,0.34429967,backhand
0.49958748,0.3444026,0.5110315,0.34586158,0.55615485,0.3315553,0.5687258,0.33566564,0.58902735,0.30577046,0.58884025,0.30939487,0.65295064,0.3654173,0.65009916,0.36058596,0.7385597,0.32236862,0.7221789,0.32061705,0.8390666,0.35650468,0.8083103,0.33937824,backhand
0.50253564,0.34143037,0.5132578,0.34656554,0.5660855,0.32791203,0.5745004,0.33824733,0.60709363,0.30275342,0.5954707,0.31252772,0.65333146,0.3570323,0.6517152,0.35881448,0.74205905,0.31801224,0.7232401,0.31903094,0.83764434,0.35524723,0.8087839,0.33688176,backhand
0.50744164,0.33683333,0.5160254,0.3506172,0.57596534,0.323757,0.5811287,0.34295347,0.6248222,0.29976436,0.6221485,0.32165074,0.6542032,0.350199,0.6541782,0.35675627,0.7488127,0.3143594,0.72663,0.31441522,0.83674985,0.35284346,0.8174571,0.3378626,backhand
0.5105339,0.33159813,0.5182251,0.35335007,0.58045906,0.32006788,0.5810219,0.34527448,0.63142425,0.2982067,0.6214652,0.3263791,0.6582297,0.34051493,0.6566236,0.35664648,0.7472189,0.3130948,0.727053,0.32231602,0.83523417,0.34904116,0.81738645,0.33382297,backhand
0.51062363,0.3254059,0.51820856,0.35760492,0.57821894,0.3145251,0.580657,0.3516565,0.6344198,0.29498884,0.6181533,0.32865745,0.6623633,0.3331837,0.65860003,0.35570204,0.75542957,0.3101088,0.73130757,0.3271635,0.8344813,0.34729534,0.82330686,0.3335927,backhand
0.5097942,0.32167286,0.5181844,0.359146,0.56856817,0.31199667,0.5805514,0.35292396,0.61592954,0.29794377,0.6152047,0.33116284,0.66210186,0.33042815,0.65844387,0.35135072,0.7576603,0.3080428,0.73476267,0.3278698,0.8316807,0.34562987,0.8231189,0.3390318,backhand
0.50965333,0.31900412,0.5181511,0.3595268,0.5656865,0.3162238,0.5798684,0.37111053,0.5531668,0.31788403,0.5691723,0.35072625,0.6619108,0.32668012,0.65827304,0.3490106,0.75631636,0.3092666,0.73219883,0.32698303,0.8298291,0.34409356,0.8228469,0.33841473,backhand
0.5095975,0.31495175,0.5125271,0.35904145,0.50828296,0.3225885,0.5511464,0.37758532,0.4820863,0.33646756,0.5196359,0.3643738,0.6617892,0.32340536,0.65676165,0.34619558,0.7548352,0.3114036,0.73224556,0.3257081,0.8260653,0.34451503,0.8223741,0.33574396,backhand
0.50662774,0.31237373,0.5055216,0.35422984,0.5002171,0.32755086,0.52793396,0.37960947,0.48655844,0.35725066,0.49619696,0.37200707,0.6599192,0.3207336,0.65498585,0.34351632,0.7540881,0.31196612,0.7304917,0.3257927,0.82695293,0.34285352,0.8196287,0.3352403,backhand
0.49997166,0.31101328,0.4979502,0.3496235,0.48665208,0.3345358,0.5034088,0.3766132,0.46759415,0.36580503,0.4759037,0.38128465,0.6548421,0.31732804,0.6497789,0.3400191,0.7451563,0.31345335,0.72033066,0.32382458,0.8233494,0.3392134,0.8115754,0.33119884,backhand
0.49423587,0.30892706,0.4925357,0.35115996,0.47955284,0.33391488,0.5093551,0.389167,0.45879844,0.3624389,0.45630175,0.3851524,0.6497372,0.31642193,0.6435725,0.33987376,0.7346356,0.3141537,0.715675,0.32514083,0.8216669,0.33651364,0.80701894,0.331023,backhand
0.4876406,0.30736625,0.488416,0.3522333,0.4772362,0.33317226,0.5070541,0.39264664,0.4494149,0.35744512,0.4490973,0.38720208,0.64603037,0.31423873,0.63970864,0.33927172,0.7311429,0.314138,0.7125433,0.32634646,0.8193234,0.33180097,0.80208594,0.3295309,backhand
0.4809856,0.30638295,0.48418424,0.3509352,0.4693732,0.33311802,0.5002988,0.3900982,0.4420919,0.35971183,0.44475543,0.3868539,0.64086026,0.31333166,0.63563466,0.33949944,0.7249657,0.31279647,0.7101563,0.32663748,0.8183534,0.32902342,0.8038864,0.33010638,backhand
0.47576162,0.30707946,0.4826829,0.34986597,0.47137806,0.33607796,0.49747625,0.38802946,0.43876255,0.36024982,0.44486278,0.38294798,0.64024085,0.31226102,0.63674515,0.33999246,0.72450495,0.310639,0.7121739,0.32939905,0.8172076,0.32390136,0.80542916,0.33244202,backhand
0.47141415,0.305165,0.4775463,0.34997612,0.4718426,0.33582607,0.4959841,0.3853509,0.43998328,0.35547638,0.44560194,0.37852237,0.6365312,0.3121963,0.63380295,0.34015632,0.71875757,0.3085269,0.7106321,0.3311533,0.8170813,0.32165188,0.80551124,0.33380637,backhand
0.46841303,0.30487746,0.47266108,0.3501216,0.47021648,0.329725,0.49716476,0.38357037,0.44082853,0.35357767,0.45025957,0.37607804,0.630572,0.31107053,0.6292671,0.33967373,0.71683985,0.30624884,0.7084452,0.33348012,0.817993,0.31323278,0.8066216,0.33455065,backhand
0.46497554,0.30472282,0.47204587,0.3494758,0.4675756,0.3258407,0.4999519,0.38310426,0.44345546,0.35025832,0.4586121,0.37458828,0.6282068,0.31116396,0.62738293,0.33973292,0.7162379,0.30472475,0.70939434,0.33523133,0.81873363,0.3062412,0.80598646,0.33481276,backhand
0.4661339,0.3040815,0.4744285,0.3478564,0.47072428,0.32645974,0.5044886,0.37978354,0.44452634,0.35002464,0.46494636,0.37418735,0.63067085,0.31107932,0.62916905,0.33999163,0.716082,0.30423024,0.7103301,0.33676493,0.8189225,0.30158204,0.80622226,0.33492145,backhand
0.4689041,0.30346337,0.47651428,0.3463142,0.4729017,0.32661918,0.516019,0.37570536,0.45292684,0.34927994,0.47005874,0.3736753,0.6314138,0.3114037,0.6299962,0.33936298,0.7176431,0.30491588,0.7126381,0.33904725,0.8192365,0.29895478,0.8062628,0.33559594,backhand
0.46927762,0.30349612,0.47818646,0.34595448,0.47926348,0.32680646,0.5264484,0.37140742,0.45706013,0.35247576,0.49362093,0.3733886,0.6374225,0.31175935,0.6357804,0.3395071,0.71809506,0.30562758,0.7141515,0.34291178,0.8221778,0.29946184,0.8063141,0.3393851,backhand
0.4748049,0.30357867,0.48171994,0.34652,0.50467336,0.32641676,0.5377802,0.366261,0.4816039,0.3535227,0.5081335,0.37329078,0.6409822,0.31234354,0.64059836,0.33985487,0.72162986,0.30591142,0.7163431,0.3475266,0.82733315,0.3002666,0.80638283,0.343314,backhand
