left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5393355,0.483591,0.5513363,0.4640798,0.5558644,0.5198287,0.6130662,0.46092534,0.5132706,0.52321804,0.5736773,0.49114123,0.6988288,0.4675985,0.7039329,0.4659307,0.7996726,0.45387968,0.792577,0.50798523,0.8948453,0.41193548,0.9117931,0.5198587,forehand
0.5429497,0.4919168,0.55191964,0.47205424,0.5596538,0.5175621,0.6187679,0.46044835,0.5444894,0.5315348,0.5952539,0.48812994,0.70149595,0.47511834,0.707603,0.4731132,0.8011531,0.45806342,0.8053009,0.50761646,0.8927313,0.4142515,0.9186232,0.523158,forehand
0.54956347,0.5033525,0.55534494,0.47687325,0.56876785,0.52701163,0.62785196,0.4611085,0.56254244,0.5444807,0.62375003,0.48734227,0.7050471,0.48969436,0.7074507,0.473859,0.80097014,0.5222353,0.8060026,0.47069782,0.9149242,0.51957047,0.8981845,0.4183341,forehand
0.55940366,0.508249,0.5632075,0.48383078,0.5756185,0.5327337,0.63343906,0.46923035,0.5710753,0.5579008,0.647828,0.48749906,0.7122205,0.4954311,0.71107894,0.479211,0.8009355,0.53229827,0.80656713,0.47077537,0.920023,0.5247867,0.88880116,0.4186309,forehand
0.5634331,0.5074747,0.5657563,0.49116755,0.5837928,0.5399987,0.6292522,0.48004022,0.57184243,0.56998265,0.6768819,0.48819572,0.7143554,0.49243292,0.7136743,0.48906478,0.8045004,0.49571308,0.808138,0.51217955,0.8936551,0.44227403,0.9146938,0.49017483,forehand
0.56296504,0.5030196,0.570384,0.50270313,0.58044696,0.53729427,0.63500094,0.49294218,0.5689964,0.574854,0.6934109,0.4980858,0.71582836,0.48692387,0.71919227,0.4999922,0.8051355,0.48276716,0.80867666,0.53832775,0.8890653,0.4328792,0.9189056,0.52387035,forehand
0.56202453,0.5065693,0.5685496,0.5074905,0.5781481,0.53020185,0.6477776,0.50358766,0.5632139,0.5660409,0.7128791,0.5171558,0.7167202,0.48998746,0.7242478,0.50618225,0.8041999,0.47815847,0.8086423,0.54162115,0.88860226,0.43331027,0.917042,0.5266035,forehand
0.547924,0.5022198,0.56838584,0.51517844,0.5691261,0.52717364,0.640694,0.51970375,0.5602059,0.5647181,0.7062974,0.53704965,0.7119643,0.4915155,0.7215877,0.5135408,0.796458,0.47609416,0.80644834,0.543444,0.8856793,0.44167018,0.91847426,0.52638024,forehand
0.5319776,0.49820647,0.5548707,0.5290142,0.5674147,0.4824887,0.6306768,0.5390316,0.55927145,0.49768677,0.6915168,0.56322056,0.69491875,0.49507165,0.7041772,0.5226954,0.78316814,0.47763962,0.8051824,0.53879917,0.8858428,0.45267478,0.92130655,0.5272508,forehand
0.5145684,0.49571076,0.54028785,0.5411645,0.56496584,0.4711894,0.6100242,0.5657139,0.554981,0.4805742,0.6774755,0.59427786,0.6835728,0.49479485,0.68845505,0.5248943,0.7778923,0.48050135,0.79762924,0.5357653,0.881939,0.46776122,0.91492504,0.5315809,forehand
