left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5335554,0.7082135,0.52584815,0.76486677,0.6089748,0.70107645,0.5914606,0.78520864,0.6155925,0.69136417,0.6004624,0.76188093,0.6887219,0.7482608,0.67475224,0.7744214,0.77562326,0.7278614,0.74652207,0.795177,0.86166406,0.7669667,0.8127191,0.8324396,neutral
0.5286377,0.70181227,0.5174538,0.75942504,0.604045,0.6877828,0.579825,0.7820853,0.5908012,0.68989265,0.59226584,0.7578104,0.682681,0.74069744,0.6662571,0.76847094,0.7751242,0.7279621,0.7460985,0.7877518,0.86519545,0.7679735,0.8271276,0.82990104,neutral
0.5192054,0.6964026,0.50657034,0.7535397,0.59489083,0.68288374,0.57232493,0.7800494,0.57295233,0.68475735,0.5789288,0.7564566,0.67532706,0.734059,0.659563,0.76192826,0.77172714,0.7279457,0.737077,0.77526677,0.8622647,0.7678901,0.8240718,0.80676186,neutral
0.5075685,0.6904272,0.49663714,0.74923956,0.5838563,0.68043995,0.56207937,0.7789357,0.5718384,0.6828501,0.5688317,0.75448537,0.66624004,0.72686255,0.6512703,0.75454366,0.7693253,0.7266603,0.73056626,0.763421,0.8606135,0.766483,0.82760215,0.78589636,neutral
0.49565074,0.6852428,0.49019104,0.74502873,0.5716048,0.67569077,0.55715483,0.7713569,0.56496775,0.67826146,0.5630293,0.75033855,0.6599401,0.717508,0.6468902,0.74587625,0.7681357,0.72582877,0.7297321,0.75258744,0.8534333,0.7612035,0.8306594,0.7665814,neutral
0.48583373,0.6807365,0.48322922,0.7410872,0.56471574,0.6707846,0.55372095,0.76325333,0.5512118,0.6761817,0.56150985,0.7453886,0.6547439,0.70888793,0.6447782,0.7365958,0.76273644,0.72189,0.73224264,0.7382954,0.8533313,0.7591566,0.8385622,0.74852777,neutral
0.47853854,0.67501867,0.4779948,0.73586434,0.56096894,0.6673389,0.55151063,0.75603473,0.5504703,0.67472196,0.56122625,0.73977983,0.6496775,0.6997143,0.6413107,0.72813845,0.75715923,0.7147666,0.73338604,0.72675955,0.84792787,0.7498836,0.8379244,0.7343866,neutral
0.47440445,0.6696735,0.47568977,0.73002136,0.55798846,0.6636857,0.5521501,0.7484702,0.551263,0.66963255,0.56628716,0.73269755,0.64524657,0.6935616,0.63832027,0.7208007,0.7547957,0.71209824,0.7344587,0.714711,0.8462059,0.7421888,0.8382042,0.71121603,neutral
0.47401547,0.66378343,0.4778164,0.7241211,0.5567907,0.6584634,0.5527064,0.7422548,0.5567596,0.6674603,0.5694606,0.7271892,0.64110726,0.6866924,0.6365516,0.7139208,0.7491569,0.70377386,0.7350595,0.7011932,0.8424146,0.7304262,0.837259,0.6908881,neutral
0.4793472,0.66039497,0.4828854,0.71935576,0.5578957,0.65373194,0.5558271,0.73656183,0.55789644,0.6631999,0.571259,0.72147906,0.6454947,0.679889,0.6408101,0.7062396,0.75020176,0.6945422,0.7407691,0.69188917,0.8429473,0.72028446,0.8433219,0.679628,neutral
0.4838753,0.65558326,0.4841882,0.71406955,0.5633627,0.64611214,0.56247246,0.73001945,0.5592112,0.6575488,0.58362484,0.7146523,0.6494526,0.67186224,0.6418036,0.69827527,0.75304973,0.6854204,0.74620724,0.6840178,0.8433866,0.70955545,0.8443042,0.67455983,neutral
0.48595813,0.6512259,0.49184546,0.70899624,0.56429374,0.6417273,0.57379097,0.72327936,0.56138325,0.6495007,0.5957701,0.7089471,0.65297925,0.6647838,0.65281093,0.6909753,0.75293934,0.67193717,0.7515962,0.676824,0.8430314,0.69349635,0.8535391,0.6715866,neutral
0.48772568,0.64797723,0.4968572,0.7045973,0.56656945,0.63837534,0.57709366,0.71722585,0.5411047,0.6461636,0.59852386,0.70642316,0.65362066,0.6573891,0.65536237,0.6856805,0.7531445,0.65631187,0.7536814,0.67739457,0.84116644,0.6798923,0.85005534,0.67560524,neutral
0.4880767,0.64362335,0.49731016,0.6994634,0.56704307,0.63393414,0.57582676,0.71193534,0.5371906,0.6409079,0.5958196,0.7016359,0.6544728,0.65253925,0.65557677,0.6821097,0.7468268,0.6427177,0.7522663,0.67560995,0.83544195,0.66445893,0.8479888,0.6687776,neutral
0.48367292,0.63814694,0.49471235,0.69512165,0.5627046,0.62942463,0.574877,0.7057314,0.5264741,0.6337783,0.595552,0.6925226,0.6491819,0.6457038,0.6517134,0.6766771,0.7358605,0.6328512,0.7461821,0.67305624,0.8315946,0.65129316,0.84677005,0.6655162,neutral
