left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.50489295,0.38167292,0.513146,0.40470976,0.5834615,0.37022763,0.5816368,0.38737684,0.62751776,0.34209046,0.6267278,0.35914406,0.6530539,0.42243594,0.6471107,0.43642324,0.73792714,0.3936331,0.72236466,0.413378,0.8511369,0.41289806,0.7859348,0.45847997,backhand
0.50672716,0.3825067,0.5158535,0.40412384,0.582979,0.36840373,0.5820663,0.38448507,0.62715626,0.33816698,0.6248864,0.3568873,0.6522508,0.42306042,0.6469931,0.43642396,0.73749286,0.39384547,0.7219858,0.41449627,0.8507707,0.41282916,0.7863418,0.45565695,backhand
0.50803745,0.3830272,0.5166314,0.4020122,0.58262056,0.3675493,0.583131,0.38092905,0.62560457,0.3373929,0.6238342,0.35279506,0.6520498,0.4235502,0.64696074,0.4364752,0.73764133,0.39478868,0.72045255,0.4145201,0.85039777,0.41326648,0.78628606,0.45124584,backhand
0.50785184,0.3832708,0.51552755,0.40128118,0.58140224,0.36682454,0.58245784,0.38000813,0.62293416,0.3365914,0.6224052,0.35282192,0.6500791,0.42410105,0.64523983,0.4363942,0.7373997,0.395892,0.7206114,0.41359597,0.849768,0.41333395,0.7886337,0.44525838,backhand
0.5083267,0.38406485,0.5146605,0.3989746,0.57931656,0.36767977,0.58191836,0.38012692,0.61740196,0.33997604,0.6216757,0.35335883,0.6489041,0.42559475,0.6436275,0.4358788,0.737224,0.39675936,0.72077906,0.41186938,0.8496391,0.41322008,0.7914159,0.4368438,backhand
0.50873923,0.3856523,0.5148693,0.39669412,0.5783171,0.3690111,0.58152163,0.37976712,0.6132133,0.3434873,0.6211306,0.35330135,0.6471327,0.42830437,0.642979,0.4330206,0.73708725,0.39768678,0.72301525,0.40536126,0.8493779,0.41410118,0.8118758,0.4203577,backhand
0.5099896,0.38727644,0.5146087,0.3942818,0.5785533,0.37427095,0.5812359,0.38203007,0.6130202,0.34593257,0.6207847,0.35680935,0.6465779,0.42977366,0.6413331,0.42891717,0.7384389,0.39945763,0.7228097,0.40207663,0.8491652,0.41467,0.8150783,0.41459268,backhand
0.5110659,0.38825843,0.5151916,0.39443567,0.5798596,0.37927648,0.5811336,0.38474667,0.6131317,0.35424483,0.6203877,0.35904872,0.64625937,0.4305814,0.6413006,0.4280398,0.7395829,0.3991355,0.719497,0.39801168,0.849202,0.41478547,0.8130084,0.41125193,backhand
0.51437986,0.38918012,0.51563126,0.3945846,0.5831971,0.3847142,0.5820415,0.38869292,0.62244385,0.36247215,0.62203044,0.3689625,0.6469246,0.429254,0.64158577,0.4249897,0.7393431,0.39847115,0.71511364,0.39505774,0.8486182,0.41412687,0.81261206,0.4111302,backhand
0.52252364,0.38958484,0.5158908,0.39597487,0.5882095,0.38687086,0.5839075,0.39731243,0.63945997,0.3690874,0.64092934,0.3842576,0.64844286,0.4281191,0.64237297,0.42658687,0.7393319,0.39807114,0.715323,0.3977727,0.8494724,0.41496128,0.81239384,0.41033196,backhand
