left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.56283826,0.15959513,0.56584895,0.20840105,0.6353244,0.14593384,0.636667,0.2142988,0.64729553,0.1685722,0.67491364,0.22279601,0.71289563,0.16079941,0.717453,0.1914932,0.78855336,0.14487638,0.8005975,0.20898864,0.8768373,0.117334604,0.89433986,0.18150058,neutral
0.5642947,0.1645913,0.5668665,0.2143848,0.6326804,0.1487172,0.6347774,0.22130394,0.65160733,0.16693737,0.66573304,0.22747715,0.7152056,0.16699885,0.7201037,0.19755717,0.7897501,0.1526181,0.80207646,0.2112016,0.87692,0.12773356,0.8944802,0.18223265,neutral
0.5620018,0.16994075,0.5627788,0.22074182,0.6279522,0.14994532,0.6322865,0.22930846,0.65654624,0.16573414,0.6650726,0.23309584,0.7101339,0.17315204,0.7147223,0.20184465,0.7881101,0.16230142,0.8029874,0.21278194,0.87696946,0.14015085,0.89591616,0.1828337,neutral
0.5597435,0.17363721,0.5576472,0.22591409,0.62522197,0.1529758,0.6232557,0.2366552,0.66014487,0.16713566,0.64877677,0.23826215,0.70581853,0.17853065,0.71352684,0.20558877,0.7862772,0.17139718,0.8014717,0.2124978,0.8768798,0.15243484,0.8938319,0.18542296,neutral
0.5534049,0.17657506,0.54565156,0.23075569,0.61776006,0.15737636,0.6109361,0.24222915,0.65643585,0.17158997,0.63649404,0.24303398,0.69450355,0.18484727,0.7000074,0.21077278,0.77960265,0.18372306,0.7994294,0.21204057,0.8743532,0.16887145,0.89220685,0.18520613,neutral
0.54162025,0.18157624,0.53301877,0.23591074,0.60448587,0.16262755,0.5987206,0.24719036,0.6515582,0.17602047,0.61794436,0.24721181,0.6868519,0.19068177,0.6917872,0.21603131,0.77823055,0.19164953,0.7978754,0.21425262,0.87436616,0.18179765,0.89117485,0.1877692,neutral
0.5332498,0.18545216,0.52501434,0.24077661,0.59497315,0.1655109,0.5903404,0.253716,0.6480496,0.17974041,0.615177,0.24865727,0.682559,0.19688052,0.68625134,0.22256191,0.7775711,0.20245294,0.79393965,0.21730526,0.87437433,0.19580267,0.8908326,0.19249985,neutral
0.5283764,0.18788627,0.5185863,0.24563353,0.59335446,0.17002952,0.58874327,0.2594064,0.6390082,0.1861835,0.6131308,0.25230935,0.6800395,0.20228624,0.6825439,0.22870198,0.7770876,0.21164462,0.7853683,0.22125693,0.87559444,0.20886736,0.88651884,0.19853386,neutral
0.52580976,0.19174197,0.5153617,0.24906929,0.59275025,0.17701039,0.58491,0.26452357,0.63839823,0.19257212,0.60637414,0.25855345,0.6767605,0.20829658,0.6779236,0.2335442,0.77482605,0.2222862,0.77965,0.22872372,0.8762519,0.21842031,0.88502526,0.2057096,neutral
0.52497196,0.19729054,0.51396054,0.25410685,0.5941265,0.18414226,0.5849864,0.26862383,0.63631564,0.19942915,0.60440385,0.2650315,0.6762696,0.21426518,0.67677796,0.23895541,0.7745474,0.23215182,0.7808065,0.2335304,0.88140786,0.23658998,0.88498646,0.20965588,neutral
