left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.51327395,0.34438986,0.5234656,0.36681437,0.5858916,0.3331862,0.5920172,0.34552494,0.6157416,0.30688542,0.6284977,0.31846404,0.6665525,0.3754192,0.661904,0.39096406,0.7444257,0.33914837,0.74063855,0.37323827,0.8648324,0.3487169,0.8036336,0.42119846,backhand
0.5115209,0.34356007,0.5225508,0.3628145,0.5800413,0.3298663,0.5878238,0.33913925,0.60821694,0.29971704,0.6191315,0.3069963,0.6638107,0.37442622,0.65793395,0.38844058,0.744304,0.33770028,0.737905,0.36489522,0.8645552,0.34868535,0.80541396,0.41218853,backhand
0.5110932,0.34260488,0.52182525,0.35771576,0.57500553,0.32743704,0.5838201,0.332354,0.59926605,0.30075938,0.6098675,0.30058932,0.66399246,0.37285107,0.6583496,0.38464007,0.74431455,0.33681843,0.7367082,0.3585741,0.86423415,0.34875733,0.81043303,0.40097767,backhand
0.5114172,0.34142476,0.52141297,0.35674968,0.5692209,0.3248015,0.58060455,0.33292475,0.59253347,0.29514474,0.60627943,0.3050545,0.6638734,0.37154943,0.658801,0.38223952,0.7442289,0.33628538,0.73560953,0.35375437,0.86403275,0.34850955,0.80700135,0.38607332,backhand
0.51081127,0.34132513,0.52113265,0.35061246,0.56515074,0.3261944,0.5787209,0.32968503,0.5866487,0.2969448,0.60083616,0.29969215,0.6631797,0.3704939,0.6590745,0.3775463,0.7441284,0.33590102,0.73564917,0.34899613,0.8637445,0.34861127,0.80739295,0.36994168,backhand
0.5090488,0.34272885,0.5205266,0.3468392,0.5591578,0.32830375,0.57571054,0.3328782,0.5833769,0.29506436,0.59626305,0.30205113,0.6611414,0.37014294,0.6585678,0.36991462,0.74407995,0.33585507,0.73300374,0.34089983,0.8625284,0.34870264,0.8136697,0.35604495,backhand
0.5087156,0.34323153,0.51819617,0.34353063,0.5576569,0.32898298,0.5690592,0.32978934,0.58208025,0.295879,0.5944307,0.30166656,0.6596691,0.37023342,0.65619826,0.36530188,0.74370176,0.33545938,0.73145694,0.3357175,0.86179566,0.3487143,0.8198955,0.34814858,backhand
0.5090951,0.3421399,0.51736206,0.34124532,0.56062686,0.32931232,0.5673094,0.33029568,0.5864495,0.29930717,0.59316856,0.30384272,0.6591234,0.36923736,0.655817,0.36097857,0.74338573,0.33418944,0.72975105,0.33227322,0.8612587,0.34874922,0.8232466,0.34579796,backhand
0.50928366,0.34084362,0.5165205,0.33964005,0.5628192,0.32931876,0.5699613,0.3344443,0.58881545,0.30096394,0.5962934,0.30682144,0.65694404,0.36645517,0.65407556,0.358053,0.7430502,0.3333297,0.7283813,0.3309501,0.86128277,0.34881008,0.823087,0.34736955,backhand
0.5091693,0.33828062,0.5165668,0.341753,0.56696373,0.32708693,0.57235956,0.3339875,0.6032643,0.30083576,0.60847557,0.30606183,0.65482247,0.36187178,0.65307134,0.35898238,0.7426617,0.33293012,0.72825783,0.33198363,0.8612912,0.3490163,0.8213192,0.34878844,backhand
0.5092768,0.3352974,0.5160555,0.34495956,0.5767589,0.32131547,0.5744852,0.33600464,0.6170059,0.29662886,0.6082808,0.3079048,0.6545909,0.3554254,0.65169716,0.36184412,0.7423221,0.3330377,0.7259544,0.33523268,0.86063063,0.3494831,0.81574696,0.34729362,backhand
0.5086072,0.33178246,0.51529497,0.3469331,0.5776727,0.31494173,0.57488596,0.33073273,0.6223854,0.29322565,0.60815907,0.302397,0.65296006,0.351316,0.6494502,0.36097524,0.74395204,0.33346027,0.7270829,0.33590513,0.8597926,0.3507523,0.8163598,0.3460757,backhand
0.5035307,0.3257721,0.51348627,0.35467714,0.5727706,0.3112247,0.57381207,0.33704728,0.6172126,0.28888994,0.6029045,0.3076895,0.64625907,0.34401074,0.64196813,0.3628363,0.7438832,0.3337044,0.72762597,0.33869195,0.85058075,0.35223413,0.8190366,0.34659603,backhand
0.49802408,0.32118815,0.51002157,0.3568396,0.5599395,0.30629253,0.5691332,0.34532675,0.6099603,0.2854098,0.6019401,0.3165738,0.6420327,0.34056795,0.6364555,0.36134613,0.7423528,0.3346669,0.72561425,0.33937404,0.84870785,0.35596392,0.8165078,0.35055333,backhand
0.49699837,0.31661934,0.50513124,0.35684747,0.56062037,0.2979735,0.56143534,0.34719285,0.5761667,0.28956544,0.57329524,0.3198297,0.63745046,0.33825353,0.63212615,0.35918552,0.73766273,0.33494103,0.7168454,0.3393763,0.84418565,0.360009,0.8013071,0.34860808,backhand
0.49705312,0.31246334,0.50093806,0.35698083,0.56153077,0.3213542,0.5597194,0.3650615,0.587949,0.32743958,0.5566169,0.3481694,0.6377814,0.33593068,0.6301966,0.3578503,0.7305282,0.3353185,0.713906,0.3393924,0.83394104,0.3649162,0.8009856,0.34890586,backhand
0.4961536,0.30972084,0.49755532,0.35670394,0.5304552,0.3257568,0.54628724,0.37108725,0.50809497,0.33177155,0.5159197,0.3540998,0.63718075,0.33508176,0.6274463,0.35634106,0.72381026,0.33641654,0.7105052,0.33941877,0.8272826,0.36834332,0.7992352,0.3506918,backhand
0.49239892,0.30860883,0.48890847,0.35169542,0.4917243,0.3327526,0.5150592,0.37680456,0.4693467,0.3541003,0.48137707,0.3667025,0.63235754,0.33218086,0.6235171,0.3543958,0.7214147,0.33745095,0.70727605,0.33943117,0.8182824,0.36837095,0.8010828,0.34980756,backhand
0.4903517,0.30654618,0.4842941,0.34842578,0.4801414,0.33601826,0.5056542,0.3829284,0.45674995,0.35881302,0.46577463,0.37638786,0.62886685,0.32978475,0.6190852,0.35316318,0.7185229,0.33984596,0.7037337,0.34004346,0.8080675,0.36787716,0.8019247,0.34831506,backhand
0.48556367,0.30639702,0.47962978,0.34710667,0.47309315,0.33895248,0.4950357,0.3850823,0.44916055,0.36132932,0.45820063,0.38655102,0.6231249,0.32739437,0.6138386,0.3513567,0.7125411,0.33979297,0.70096046,0.3402198,0.7979092,0.36622268,0.7995386,0.3472278,backhand
0.47995585,0.30675465,0.47508952,0.34746802,0.4672463,0.3393213,0.48767924,0.38815218,0.43632087,0.3637438,0.43889296,0.3880406,0.619234,0.3260994,0.6110582,0.35018244,0.70922065,0.33968014,0.69881374,0.34052694,0.79588455,0.36394018,0.79426175,0.34457967,backhand
0.47254944,0.3072994,0.47088796,0.34795153,0.47868448,0.336111,0.48110825,0.3878008,0.43539098,0.35883364,0.42776516,0.3851072,0.6157498,0.32507706,0.6095408,0.34947258,0.7067785,0.3349102,0.6998806,0.34088486,0.7880081,0.35763532,0.7939198,0.34566426,backhand
0.4683847,0.3075306,0.46591595,0.34808943,0.46564263,0.3345797,0.47658587,0.38833565,0.42132318,0.35407287,0.42267266,0.38152763,0.6138923,0.32449606,0.6078159,0.34915686,0.7036552,0.32833308,0.7003769,0.34151524,0.7865347,0.3499477,0.7924219,0.34668845,backhand
0.46046656,0.30829954,0.45841438,0.34811485,0.455717,0.33480343,0.47244054,0.38563722,0.41658404,0.35443085,0.4215154,0.3781126,0.6103288,0.32316905,0.60477805,0.3488963,0.7015782,0.32306767,0.7018812,0.3462402,0.7849023,0.34233373,0.79321265,0.34675547,backhand
0.4564493,0.3070975,0.45199713,0.3464544,0.4554924,0.33601046,0.47182626,0.3831105,0.41939685,0.35383803,0.42429793,0.37621963,0.6026191,0.3221074,0.5970577,0.34843987,0.6968892,0.31908616,0.69311297,0.34892544,0.7863757,0.33170202,0.7856821,0.34723395,backhand
0.45059788,0.30681965,0.44896245,0.34632605,0.4561031,0.33673215,0.4757601,0.3816076,0.42372343,0.35557508,0.4298403,0.37398496,0.6017157,0.3216096,0.5964092,0.3485518,0.69298434,0.31418362,0.69193655,0.35146582,0.7904442,0.3243126,0.7883262,0.3488914,backhand
0.44901535,0.30615598,0.44864884,0.3460638,0.46031302,0.336054,0.4808476,0.38101152,0.42917198,0.35453784,0.43729097,0.37285084,0.599267,0.320086,0.5949189,0.34791335,0.6936542,0.31082514,0.69166255,0.35267088,0.79356766,0.31526747,0.7898757,0.35569826,backhand
0.45184025,0.30529588,0.45316866,0.34608904,0.46507034,0.3359783,0.48183885,0.3793504,0.43484497,0.35419267,0.4444661,0.3721455,0.60085243,0.31848267,0.5966987,0.34747872,0.6964458,0.30719644,0.6915847,0.3551134,0.79871094,0.30476263,0.79019743,0.36152995,backhand
0.4544757,0.305572,0.45461708,0.34619048,0.4841863,0.3304909,0.4993332,0.37771934,0.44870615,0.34439978,0.4518741,0.37166414,0.60358435,0.31665272,0.5975952,0.34497008,0.6981563,0.30376485,0.6919124,0.3581856,0.80019605,0.2961778,0.7912249,0.36617595,backhand
0.46448535,0.30597252,0.46887818,0.34629202,0.4964457,0.33016843,0.51963025,0.37577844,0.46182218,0.3475414,0.4714186,0.3716101,0.61402404,0.31448513,0.6122641,0.34335667,0.6993632,0.30059412,0.6926069,0.36083657,0.80126214,0.28914672,0.7940742,0.37188178,backhand
