left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.56712806,0.3289341,0.57800126,0.34389618,0.6408899,0.3136628,0.64499176,0.3232358,0.66412693,0.28160214,0.6738203,0.29134792,0.7215091,0.3633581,0.7155426,0.3743557,0.8111978,0.33031273,0.7937961,0.34473833,0.9196952,0.36054844,0.8658472,0.38036776,backhand
0.5696526,0.32545656,0.57706076,0.33859962,0.6392348,0.3123947,0.6415422,0.31884968,0.661163,0.28336132,0.668707,0.28502434,0.72131824,0.3596337,0.7152833,0.37110943,0.812697,0.32760853,0.790217,0.34150213,0.9188425,0.3603137,0.86545265,0.3700937,backhand
0.5715669,0.32295635,0.57718104,0.33323768,0.638004,0.30878407,0.6407196,0.31532198,0.65929383,0.27950522,0.6667154,0.28210106,0.7212064,0.35843226,0.71362,0.36386013,0.8127592,0.32731923,0.7888238,0.3326674,0.91705984,0.3602662,0.8680676,0.35245082,backhand
0.57393295,0.32115442,0.57875603,0.32861623,0.63730776,0.307841,0.6401486,0.31333202,0.657113,0.27997145,0.66442835,0.28224367,0.72132754,0.3584404,0.7136299,0.3586924,0.8135794,0.32671905,0.78961706,0.32618147,0.9163269,0.36017293,0.8720081,0.3382313,backhand
0.5756998,0.31830925,0.5814135,0.32424566,0.63476676,0.30662197,0.63745666,0.3097919,0.65635234,0.2794053,0.66203105,0.28108305,0.72214615,0.35632077,0.7145065,0.35194677,0.8133601,0.32456437,0.78576076,0.31862336,0.91492206,0.35927778,0.8705752,0.32587275,backhand
0.5797682,0.31644472,0.5846454,0.32190007,0.6341974,0.3059207,0.6363883,0.3099938,0.6564167,0.2796102,0.66045135,0.28141302,0.7242391,0.35400945,0.7167678,0.34676504,0.81337374,0.31896442,0.7835125,0.31100184,0.9141251,0.35833475,0.86610436,0.32004613,backhand
0.58302563,0.31521297,0.589266,0.3166628,0.63549113,0.3076298,0.6431852,0.30851996,0.6572566,0.28171927,0.6693342,0.28310233,0.72475487,0.35064763,0.7185514,0.34131557,0.8132276,0.31431237,0.77966225,0.3066185,0.91121036,0.35574296,0.86560225,0.31714016,backhand
0.5853334,0.3134746,0.5990785,0.31336612,0.63855165,0.30646312,0.6556917,0.305785,0.6682118,0.2817158,0.68480355,0.2818989,0.7298112,0.34473523,0.72637904,0.339416,0.8146204,0.31063092,0.7807139,0.30700216,0.9074075,0.35215446,0.8662829,0.31777197,backhand
0.58840907,0.31103644,0.60133207,0.31559566,0.65052974,0.30378872,0.66464126,0.31009778,0.68434626,0.27711937,0.69635576,0.283444,0.73395693,0.33955398,0.7308942,0.33825105,0.8185495,0.30642822,0.7918701,0.30616698,0.90700674,0.35129005,0.87207013,0.32234174,backhand
0.59344345,0.30726218,0.6039571,0.3177366,0.66068137,0.30035207,0.669208,0.32345697,0.70706904,0.277273,0.7232138,0.30947062,0.7377247,0.3356349,0.73478764,0.3368857,0.82752895,0.30375135,0.801797,0.30422243,0.9059651,0.3482037,0.8728229,0.32090476,backhand
0.5942723,0.302057,0.6060342,0.32064962,0.6670462,0.2958594,0.67958957,0.33112302,0.72582,0.2742626,0.7329587,0.31654787,0.73739225,0.3290621,0.73717344,0.33892655,0.83480054,0.30191165,0.8194715,0.30179718,0.90635073,0.3460508,0.89349025,0.3268644,backhand
0.59942,0.2975719,0.60547024,0.3226741,0.672411,0.29092097,0.6770471,0.3315915,0.7277736,0.2727345,0.72866344,0.31488687,0.7405307,0.32092872,0.73589814,0.33965236,0.83867943,0.3001747,0.81672823,0.3084312,0.906558,0.34147796,0.8978051,0.3157018,backhand
