left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5140529,0.26785254,0.515842,0.27516752,0.5541001,0.29298705,0.5681314,0.28831473,0.535673,0.32464224,0.55076355,0.3235217,0.6589489,0.24427679,0.66162425,0.2521749,0.7404676,0.27968273,0.74582213,0.28410143,0.83796173,0.262433,0.84842527,0.25732055,forehand
0.51555026,0.2589772,0.51731426,0.26822492,0.5467039,0.2842467,0.5630799,0.27845472,0.52588475,0.31696528,0.54666585,0.31142095,0.65855265,0.23569517,0.66268694,0.24524555,0.7414396,0.2671921,0.7557422,0.2708359,0.8392284,0.24700291,0.8541736,0.24188463,forehand
0.5184358,0.2524705,0.5186868,0.25815043,0.54472744,0.28215474,0.56324553,0.26164126,0.5190388,0.31094715,0.5491393,0.29206926,0.66068,0.22596976,0.66357195,0.2358567,0.74491984,0.2543528,0.7561451,0.26654756,0.8320112,0.22042152,0.8554667,0.23588304,forehand
0.52266437,0.24243014,0.5189131,0.24767613,0.55177563,0.2631498,0.56455535,0.24806888,0.5265709,0.2985947,0.55435395,0.27773353,0.6608035,0.21766631,0.6641579,0.227987,0.74710387,0.24216576,0.75579476,0.26196414,0.8204906,0.19419515,0.85791594,0.23743995,forehand
0.52691406,0.2331644,0.52920085,0.2362721,0.55483645,0.26171273,0.5657929,0.23456883,0.5324812,0.29267043,0.5588764,0.2687564,0.667161,0.21060975,0.67415303,0.22350056,0.75530666,0.22331408,0.7625437,0.25629586,0.8183748,0.17625567,0.8619873,0.2361857,forehand
0.5302647,0.22858913,0.531176,0.22637296,0.55691606,0.258359,0.57978255,0.2185922,0.5326525,0.28761584,0.5715188,0.24748442,0.670047,0.20390448,0.67761165,0.21530792,0.7611289,0.20571546,0.7670722,0.24751444,0.82111424,0.15982005,0.86783797,0.23388514,forehand
0.5312493,0.22199035,0.5312437,0.21520916,0.5578981,0.25178608,0.58738315,0.20077553,0.54947186,0.28052643,0.58964723,0.22029586,0.6676187,0.19351795,0.67727107,0.20204373,0.7598436,0.19350746,0.7649072,0.23695162,0.8228101,0.14785463,0.87020516,0.23315091,forehand
0.53223807,0.19672449,0.5379973,0.22174922,0.57310563,0.21291359,0.5784623,0.23825558,0.5718284,0.2610588,0.5850825,0.24666116,0.6626946,0.17957178,0.6764464,0.19244245,0.75013775,0.18231352,0.76269346,0.22426775,0.8203805,0.14368981,0.8686586,0.23215027,forehand
0.53288496,0.19616541,0.536293,0.20328823,0.5723795,0.22795427,0.5791892,0.19296701,0.57290095,0.26359484,0.62219554,0.19185857,0.6619192,0.1715644,0.6759483,0.18323018,0.74764496,0.17543139,0.7618239,0.21112618,0.8220882,0.13567498,0.8679261,0.22587284,forehand
0.52753365,0.18860254,0.5291036,0.19059919,0.5704332,0.21343605,0.5792433,0.1759303,0.5691799,0.245199,0.6361004,0.17387787,0.66171557,0.16159852,0.6711918,0.1719796,0.74619794,0.16633049,0.7578236,0.199388,0.8234581,0.12830098,0.867329,0.21432753,forehand
0.5175813,0.17519008,0.5212319,0.1779448,0.5645703,0.1893569,0.58520883,0.16888046,0.5563074,0.22210228,0.65545017,0.1753658,0.6580224,0.15170068,0.6618531,0.16228046,0.74415535,0.15855297,0.7529429,0.19238512,0.82591724,0.12396026,0.86152565,0.19639535,forehand
0.49923146,0.1549546,0.522436,0.1748943,0.54251295,0.16146243,0.60011566,0.17488325,0.53184384,0.19538528,0.66759646,0.18451343,0.64776546,0.14255421,0.6552241,0.16165881,0.7418858,0.1463044,0.7498593,0.1777126,0.8268972,0.12421812,0.8575614,0.18107712,forehand
0.48236787,0.13954063,0.51918685,0.17580007,0.5303656,0.14885786,0.5954721,0.18246834,0.5272798,0.17013179,0.66044426,0.19857067,0.63717306,0.13361453,0.6451217,0.1569801,0.72825396,0.14057285,0.7373152,0.16784768,0.82418597,0.12402698,0.8463784,0.16817,forehand
0.47636402,0.12547824,0.5160147,0.17113075,0.52826935,0.13134982,0.59212476,0.18721281,0.5311356,0.15109381,0.6418317,0.21103469,0.63181686,0.12370707,0.6371791,0.14848915,0.71884054,0.13029198,0.72778565,0.16137284,0.817937,0.123701,0.8333483,0.15324879,forehand
0.47189796,0.11440508,0.50098044,0.16458827,0.50592,0.10262488,0.5516449,0.18681285,0.5065691,0.12541547,0.58634436,0.21409062,0.6277781,0.1142012,0.6317704,0.14133988,0.7140163,0.11976007,0.72301763,0.14897516,0.8099104,0.11896572,0.82065517,0.14001642,forehand
0.46969482,0.108297944,0.4885748,0.1579183,0.5070106,0.08862978,0.5303111,0.18182883,0.50554967,0.11072479,0.52837044,0.20743015,0.622111,0.10850295,0.6250443,0.13723043,0.713975,0.10987587,0.7191871,0.14114325,0.811759,0.10922948,0.8147812,0.13033377,forehand
0.47098508,0.10069062,0.48479995,0.14892535,0.5105627,0.08259946,0.4973015,0.16565193,0.50215137,0.10337547,0.46532428,0.17668411,0.6236371,0.10026193,0.62495834,0.129165,0.7121259,0.09787152,0.7181828,0.13331476,0.8111211,0.09188585,0.8119457,0.1220994,forehand
0.47226095,0.09347003,0.48044547,0.1426337,0.51597804,0.0730061,0.47697356,0.1585865,0.5001951,0.09065391,0.43759775,0.15400149,0.6247584,0.09150471,0.6265408,0.12260859,0.7160604,0.08360322,0.71573055,0.12734678,0.8112175,0.07607528,0.8127935,0.118171774,forehand
0.4771038,0.08731409,0.48431304,0.13867842,0.5182346,0.062426746,0.4741121,0.1416422,0.50480044,0.08015346,0.42904967,0.12897068,0.6269275,0.08541479,0.6303073,0.11648557,0.7182463,0.068049245,0.71893185,0.12371923,0.81227654,0.054186802,0.8133061,0.11819528,forehand
0.478613,0.08309889,0.4894984,0.13180432,0.52826744,0.05740431,0.48137784,0.11570684,0.50874704,0.07213337,0.4339408,0.096048586,0.6276402,0.07928602,0.6317944,0.111099325,0.71963423,0.056836747,0.7209023,0.119490586,0.8128357,0.039096046,0.8162806,0.12075357,forehand
0.4976904,0.07864507,0.4999655,0.12510869,0.5551525,0.05214554,0.4998024,0.10157479,0.5170341,0.0614795,0.46381068,0.07982582,0.6357991,0.071870945,0.6410452,0.10450921,0.72199565,0.04604306,0.7223216,0.11675849,0.8178516,0.024493678,0.8184847,0.12303454,forehand
0.5108087,0.075604334,0.51229227,0.114018105,0.55181223,0.051016092,0.49581355,0.09109024,0.5322781,0.050912313,0.46961513,0.06375609,0.6456488,0.063601814,0.65326655,0.09643365,0.7288921,0.035654705,0.73616683,0.11492089,0.8239845,0.009214093,0.83233666,0.12733817,forehand
0.53247607,0.06740648,0.5283031,0.10709151,0.58785504,0.043140195,0.517563,0.08027274,0.5461795,0.03465814,0.4878759,0.05497607,0.6572286,0.05645781,0.667315,0.087911315,0.7367798,0.026067713,0.75445956,0.110402286,0.8313863,0.006028519,0.8449018,0.12882984,forehand
0.54251134,0.06261106,0.5453533,0.10160394,0.60537463,0.044358253,0.5658773,0.07497069,0.6004394,0.026649266,0.5251153,0.04582256,0.6686169,0.051825345,0.6818725,0.08189051,0.7413174,0.019066162,0.7690978,0.1026744,0.83855134,0.0032532807,0.8459904,0.12621526,forehand
0.5455426,0.0614834,0.55436814,0.09638645,0.6147564,0.044619355,0.6162228,0.084185936,0.6244172,0.020254789,0.61475015,0.05986256,0.6761409,0.05062616,0.68951154,0.07831565,0.74050444,0.016408114,0.7782052,0.095390365,0.8368972,0.0028307724,0.85078144,0.12353752,forehand
0.55276287,0.061695226,0.560539,0.0934733,0.6249319,0.043949477,0.6048144,0.072489455,0.6460432,0.014990896,0.5845468,0.04438959,0.68417513,0.049455814,0.6964096,0.07563118,0.743209,0.015004066,0.78189915,0.08899155,0.83640987,0.0047470713,0.8485111,0.11894554,forehand
0.55698705,0.058516003,0.56279635,0.09426997,0.6284029,0.04586596,0.6197921,0.07315797,0.65595794,0.017657317,0.6122917,0.04629149,0.6872655,0.049938835,0.7011089,0.075144425,0.7414693,0.014132837,0.7768719,0.08457122,0.83503926,0.004203086,0.84639835,0.11313131,forehand
0.5529318,0.058439314,0.5589061,0.09657632,0.6258479,0.050075877,0.6356285,0.08532791,0.65914196,0.02346036,0.6645532,0.06365558,0.68446916,0.052583743,0.69761926,0.07825086,0.7407895,0.016875207,0.7709607,0.08284437,0.8352584,0.0047609694,0.8463044,0.10769129,forehand
0.54752165,0.060818065,0.5563754,0.10172651,0.6237169,0.053760946,0.6276363,0.09677637,0.65204304,0.029443402,0.6225101,0.07437288,0.68232,0.057252783,0.69437045,0.081621215,0.7427186,0.019222645,0.76975316,0.08355242,0.83729875,0.0046685217,0.8390774,0.10676134,forehand
0.5443383,0.06355674,0.5522322,0.10482552,0.6182755,0.054845285,0.62157923,0.11092748,0.64695585,0.033143423,0.6152913,0.08826874,0.67873985,0.059959184,0.6900553,0.08392356,0.7419139,0.025335407,0.7538635,0.08521566,0.83665806,0.0068667284,0.83374345,0.10670736,forehand
