left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5003548,0.47355056,0.5075007,0.489434,0.5745912,0.45548716,0.5768033,0.4715573,0.6036494,0.42695832,0.6120544,0.43648762,0.65644014,0.49383584,0.65227723,0.50882214,0.7465409,0.46410355,0.73578405,0.48975173,0.8615534,0.48725924,0.8177458,0.5468192,backhand
0.5028392,0.47977877,0.5153646,0.49410707,0.5704821,0.45725432,0.57756543,0.47359866,0.59829295,0.42816973,0.60872567,0.43739462,0.6626325,0.49951148,0.657795,0.51313007,0.7483633,0.4647789,0.7365759,0.49018535,0.8617663,0.48616934,0.8101376,0.5513273,backhand
0.50634605,0.48430318,0.5175753,0.49698168,0.57169116,0.46241218,0.57798004,0.47258195,0.5939176,0.42834967,0.60474104,0.4366607,0.66428787,0.5043606,0.6605005,0.5160438,0.75015193,0.4662806,0.7385702,0.49122244,0.863739,0.48622975,0.80812556,0.5550271,backhand
0.50679475,0.48997086,0.5168007,0.5004659,0.5683299,0.46890956,0.5768452,0.4740808,0.58852476,0.43637633,0.601514,0.44020286,0.66478103,0.5093471,0.6615763,0.51897013,0.7497956,0.46991605,0.7401286,0.49551573,0.8643892,0.48654613,0.8081971,0.5588311,backhand
0.5075923,0.49468184,0.51853913,0.50413525,0.5661189,0.47574264,0.5768677,0.4808526,0.58477616,0.44300142,0.59899426,0.44850522,0.66516453,0.513543,0.66312546,0.52336013,0.7462889,0.4767347,0.74029464,0.4991446,0.8644094,0.48680544,0.80802834,0.5588963,backhand
0.50739855,0.5016397,0.51767296,0.5071071,0.5622436,0.48550463,0.5755272,0.4851567,0.5822125,0.45459214,0.59668565,0.45357937,0.66501874,0.51919854,0.6630053,0.52658474,0.74467224,0.48164064,0.7403382,0.50790775,0.8642184,0.48745647,0.81159276,0.5611476,backhand
0.5070718,0.5092953,0.5185013,0.5098249,0.5611808,0.49459022,0.5755412,0.4918285,0.58370805,0.46306115,0.5960483,0.46294656,0.66473955,0.5244511,0.66288763,0.5293903,0.74463373,0.48815456,0.7408043,0.515195,0.8639789,0.4879868,0.81306976,0.56435704,backhand
0.5055382,0.5150005,0.517994,0.51265955,0.56285286,0.502431,0.5757881,0.49829522,0.5858815,0.4729734,0.59723336,0.46854967,0.6616338,0.530599,0.6617237,0.5336913,0.7432107,0.49265942,0.74083924,0.52091753,0.8638972,0.4892942,0.8138826,0.56851995,backhand
0.50506103,0.5178299,0.5176954,0.5197885,0.5659812,0.5078587,0.5798563,0.5110164,0.59786755,0.4816052,0.6054555,0.48285952,0.6611444,0.534663,0.6612823,0.5399878,0.7413318,0.49807754,0.74619234,0.5318453,0.8630273,0.490772,0.814614,0.5717294,backhand
0.5083114,0.51974136,0.51565295,0.5296964,0.5747077,0.50853646,0.58054775,0.5292002,0.62501645,0.48381987,0.62331665,0.5091628,0.6609429,0.5375765,0.6604523,0.5460373,0.74149036,0.5020414,0.7460111,0.53555226,0.8620822,0.49245152,0.81469226,0.5738681,backhand
0.5084655,0.52260566,0.5146368,0.5360478,0.5769151,0.5115093,0.58071643,0.5242534,0.6321283,0.4885087,0.6212549,0.5001371,0.6592727,0.54088825,0.6583141,0.5513991,0.7416092,0.5057939,0.7354347,0.53534114,0.8620568,0.4944914,0.8148784,0.5758096,backhand
0.5081754,0.5217144,0.5131705,0.54539335,0.5783234,0.51025057,0.57692647,0.52885354,0.63116574,0.48834062,0.60722166,0.5009101,0.65867484,0.5398317,0.6566734,0.5577827,0.74176687,0.50914514,0.729641,0.5440124,0.8610494,0.49844235,0.81459534,0.57701737,backhand
0.5058375,0.51950324,0.51272506,0.5546678,0.5759929,0.5065477,0.5770444,0.5402606,0.6245429,0.48658308,0.60076123,0.50978386,0.65559334,0.5391425,0.65215653,0.5618251,0.74187666,0.51203686,0.7266938,0.54726833,0.8598559,0.50507975,0.8147691,0.5790435,backhand
0.5049935,0.5185639,0.5112044,0.5582465,0.56768286,0.5037384,0.5739946,0.54757226,0.6032019,0.48755932,0.5964846,0.51712465,0.653855,0.53962564,0.6492266,0.56275964,0.7420381,0.5154506,0.7275883,0.5524463,0.8579069,0.5160444,0.8158843,0.5804828,backhand
0.50518453,0.5179004,0.5071356,0.56039095,0.56292826,0.5083468,0.564143,0.55108243,0.55219865,0.51132756,0.5523537,0.5251991,0.6538475,0.538303,0.648277,0.56230694,0.7423238,0.52045006,0.72388417,0.55296683,0.85604435,0.52722466,0.8155223,0.580334,backhand
0.50443983,0.5168099,0.5014773,0.56190026,0.5336733,0.5298475,0.518862,0.5499137,0.5246911,0.53395617,0.5022021,0.5285514,0.65118366,0.53758067,0.64327586,0.56353253,0.7423409,0.5247962,0.7218931,0.5588535,0.8536393,0.536119,0.81552887,0.57991564,backhand
0.50043905,0.51821053,0.49399656,0.56307137,0.49480668,0.52842563,0.5298922,0.5771363,0.4538965,0.5331596,0.5016716,0.5612016,0.64630485,0.5388251,0.63700074,0.56382525,0.7423266,0.5291239,0.7217475,0.5597839,0.85345465,0.5415971,0.8159015,0.5799889,backhand
0.49936113,0.5181281,0.48731142,0.5607977,0.5034197,0.5306174,0.5047441,0.58868533,0.46141523,0.5461957,0.45845172,0.5761021,0.6440644,0.5375735,0.6336297,0.5630883,0.7420622,0.5331035,0.71918064,0.5604249,0.850452,0.5445782,0.81584007,0.5798606,backhand
0.49508566,0.518525,0.48415717,0.5600323,0.481503,0.54279935,0.49420068,0.5973984,0.4379441,0.5648489,0.4496824,0.58973575,0.6423158,0.53715575,0.63262945,0.5617457,0.73977923,0.53422636,0.7189386,0.5611857,0.8468972,0.54514927,0.8150122,0.58006406,backhand
0.4923227,0.51844054,0.48428896,0.5599719,0.47190097,0.54460245,0.486105,0.60211277,0.42748252,0.5702484,0.43250462,0.5967809,0.64242834,0.53565377,0.6342249,0.560073,0.73789275,0.5332532,0.71856594,0.56186193,0.84409326,0.54443944,0.8146071,0.5807222,backhand
