left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.525418,0.4640742,0.5291161,0.47537914,0.5914577,0.44370022,0.6001523,0.44659528,0.6110286,0.40896934,0.6262775,0.41378355,0.6735051,0.49208084,0.6692795,0.5003499,0.7799219,0.4805929,0.77161855,0.4835578,0.89583486,0.5078705,0.8585287,0.52392757,backhand
0.52386767,0.4648002,0.52914155,0.47149825,0.5812938,0.44355026,0.59525543,0.44327384,0.60286367,0.41264924,0.62126094,0.4114843,0.6740075,0.49192065,0.6706212,0.4959827,0.7813307,0.47996402,0.76754755,0.475811,0.8991472,0.5073445,0.8389513,0.52064955,backhand
0.5233547,0.4645204,0.5287809,0.46889323,0.57705927,0.44312572,0.5918818,0.44292116,0.5973867,0.4136269,0.6181825,0.41303834,0.6741742,0.4926456,0.67191684,0.49133825,0.78328884,0.48021597,0.7601762,0.46586972,0.89989305,0.5066717,0.83047163,0.5114722,backhand
0.5227656,0.46441665,0.5292209,0.46348935,0.56874263,0.444235,0.58997893,0.44075766,0.59277403,0.41459805,0.615643,0.41380516,0.6732908,0.49360928,0.672029,0.4862184,0.7847358,0.48113889,0.75447184,0.45880818,0.8993349,0.5062561,0.8252981,0.50344145,backhand
0.52227145,0.46418113,0.5329039,0.45680365,0.56149155,0.4458415,0.583071,0.4381384,0.5871912,0.41547933,0.60215116,0.41227943,0.672877,0.49329734,0.6723678,0.4808448,0.7843168,0.48103595,0.75337875,0.45444933,0.8990434,0.5065415,0.8309555,0.49177617,backhand
0.52253324,0.46407408,0.5402913,0.44932204,0.5612694,0.44830862,0.585131,0.4369681,0.5865913,0.415953,0.6028596,0.4128739,0.67264104,0.49266753,0.67401147,0.47695392,0.7810252,0.48130244,0.75373596,0.4511873,0.89883137,0.5052883,0.83704996,0.4817183,backhand
0.52270794,0.4633339,0.5407376,0.4488522,0.56306446,0.44909683,0.5843602,0.4394598,0.5870587,0.41732985,0.6020455,0.4141609,0.6735634,0.4890779,0.6759774,0.47509098,0.78114516,0.48114482,0.7549713,0.44727564,0.898004,0.5043696,0.8385383,0.46877998,backhand
0.52417284,0.46232408,0.5416887,0.44725737,0.5671102,0.4491169,0.5816193,0.43904155,0.58982813,0.41931853,0.6022717,0.41523123,0.67527604,0.485164,0.67781323,0.47281957,0.781214,0.48076886,0.7556558,0.4429298,0.8973716,0.5039366,0.83891916,0.46163255,backhand
0.5250344,0.46133956,0.54330295,0.444489,0.56854504,0.45021692,0.5839313,0.43769017,0.5923608,0.42141542,0.6045373,0.4154839,0.67607576,0.48218355,0.67906153,0.46910816,0.78143626,0.4782473,0.7547627,0.43801984,0.89562845,0.50360185,0.8410795,0.46063393,backhand
0.5254258,0.45932284,0.54516673,0.44213557,0.5791152,0.4505906,0.5871186,0.435744,0.60114133,0.42213148,0.6065355,0.41337413,0.6769962,0.47817189,0.6812838,0.4648581,0.7809951,0.4724461,0.7546023,0.4354655,0.8932531,0.5025449,0.8416923,0.46117526,backhand
0.52595156,0.45683122,0.5407147,0.44588876,0.5884385,0.44795245,0.5875413,0.43491974,0.6239,0.41693592,0.6068083,0.40968156,0.6769711,0.47258434,0.6808089,0.4632976,0.7765332,0.46272898,0.75464404,0.43471938,0.8891383,0.49781394,0.8428307,0.4615046,backhand
0.52404046,0.45376128,0.53386015,0.4462965,0.5889111,0.43281388,0.58809114,0.43126518,0.62782544,0.41048712,0.6173509,0.4059299,0.6748634,0.4667923,0.6771864,0.46362948,0.77218646,0.45469633,0.7548648,0.43717223,0.88131714,0.49331784,0.8436585,0.46090254,backhand
0.52362216,0.44650096,0.53031856,0.4593355,0.590489,0.42141598,0.5881887,0.43341246,0.63286227,0.39859384,0.6189679,0.4041503,0.6695114,0.46016222,0.6703899,0.46601993,0.7693022,0.45389238,0.75280744,0.44144267,0.8745542,0.49055162,0.84421736,0.46042433,backhand
0.51947564,0.43943724,0.530373,0.4656468,0.58194244,0.41319728,0.5883835,0.4479433,0.6268367,0.3878813,0.6097941,0.4185393,0.6585251,0.4539877,0.65952593,0.46772128,0.7638845,0.45344955,0.75168765,0.44391197,0.86444414,0.4907666,0.8453435,0.45876902,backhand
0.5115599,0.4350792,0.52772915,0.46741137,0.5610809,0.40684777,0.5792233,0.4466123,0.59737355,0.3872237,0.60397166,0.41728806,0.65508395,0.45095545,0.6551634,0.46819568,0.7636843,0.45527473,0.7519493,0.447512,0.8596187,0.4913114,0.8456724,0.45715412,backhand
0.5088891,0.42794234,0.5243116,0.46699628,0.55758286,0.40767974,0.5757463,0.4607049,0.55464333,0.40573254,0.5863934,0.44017285,0.65422255,0.44673425,0.65310967,0.46639514,0.7616205,0.45690292,0.7511052,0.45020777,0.85249245,0.49499312,0.8475904,0.45807853,backhand
0.5102603,0.42163214,0.52452606,0.46788955,0.57031786,0.42410812,0.57802397,0.46804085,0.5918985,0.43720484,0.5914136,0.4608736,0.6556585,0.4410308,0.6523899,0.46384177,0.7597433,0.45799127,0.7503796,0.4522627,0.84605694,0.49896938,0.8474556,0.45959744,backhand
0.50803936,0.4187181,0.51712203,0.4673687,0.5073241,0.43235105,0.5616149,0.4801259,0.49288046,0.45760188,0.5220408,0.46749368,0.6550162,0.4395536,0.6496699,0.4605742,0.7588813,0.45872316,0.74807703,0.45304173,0.83766335,0.49970108,0.8474772,0.45970735,backhand
