left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.49144754,0.17352322,0.48284182,0.2229176,0.5697577,0.1647041,0.5425165,0.2393399,0.5476106,0.16825627,0.53567713,0.21189633,0.6330158,0.18646389,0.63847023,0.21426025,0.71236897,0.16194342,0.7073352,0.20486006,0.8220301,0.15308514,0.808146,0.21222222,neutral
0.48590398,0.17711516,0.47681758,0.22736952,0.56899434,0.1679595,0.5348779,0.24419972,0.53199935,0.17145409,0.5255217,0.22046001,0.63161165,0.19137909,0.6348333,0.21803561,0.7123251,0.16927865,0.70671266,0.20953739,0.8213468,0.16954829,0.8074291,0.21393344,neutral
0.4766838,0.17956646,0.46863103,0.23125164,0.5617446,0.17089425,0.52408695,0.25201505,0.52685976,0.17420043,0.51684374,0.23226693,0.6255065,0.19575647,0.62698036,0.22244307,0.7110061,0.17950901,0.705212,0.21430182,0.8207888,0.18592015,0.8069709,0.21499094,neutral
0.46746412,0.18233694,0.46010026,0.23525122,0.5478427,0.1734204,0.5145046,0.25741285,0.51632017,0.1779583,0.5209196,0.23683397,0.61857057,0.20072189,0.619348,0.22742863,0.7075979,0.18940714,0.7041515,0.2208081,0.8129439,0.20174661,0.80668354,0.21440127,neutral
0.46098632,0.18383667,0.45262998,0.23876265,0.5415065,0.1773127,0.51155466,0.2592611,0.5104376,0.18228278,0.51692414,0.24278256,0.6145714,0.20471632,0.6144677,0.23145707,0.70735806,0.20023486,0.7014736,0.22759947,0.80848473,0.21464579,0.80584395,0.21819647,neutral
0.45852086,0.18611911,0.44923982,0.24256189,0.53828657,0.18077628,0.5081809,0.26491943,0.50991035,0.18687269,0.51447624,0.2528486,0.61362654,0.20927668,0.6137599,0.23632106,0.7069859,0.20882282,0.7023482,0.2350523,0.7982137,0.22539563,0.80546856,0.2271004,neutral
0.45854107,0.18859039,0.4486667,0.24552235,0.53871,0.18378884,0.51096237,0.26767397,0.512316,0.19146717,0.5070286,0.25921363,0.61419004,0.21278307,0.61296123,0.24083753,0.7068784,0.2185586,0.7022172,0.24264681,0.79963076,0.23556738,0.8047534,0.23721802,neutral
0.46213976,0.19157517,0.45144776,0.2475136,0.54110336,0.18787614,0.5117091,0.26975244,0.5178953,0.19666456,0.5092765,0.26342112,0.6154216,0.21685283,0.6141955,0.24473801,0.7161759,0.22952008,0.7028422,0.25074738,0.80848455,0.24731126,0.8047634,0.24888997,neutral
0.46523297,0.19622464,0.45439517,0.25241062,0.5465575,0.19116622,0.52213997,0.2748167,0.5205255,0.19983456,0.5242783,0.26480702,0.62418926,0.22196016,0.61524075,0.25161445,0.71970105,0.23362204,0.7048247,0.25945786,0.81416214,0.2552019,0.8059078,0.26392102,neutral
0.47504446,0.19986758,0.46067658,0.25580513,0.55696005,0.19515462,0.5384113,0.27718085,0.53133065,0.20492968,0.5359086,0.26745927,0.636373,0.22752973,0.6243891,0.25702024,0.7253581,0.24106662,0.7088376,0.27048618,0.8187764,0.25866067,0.8062051,0.2777676,neutral
0.48462516,0.20331797,0.47111672,0.2590098,0.5662145,0.19931433,0.55102575,0.27843586,0.54492646,0.21301337,0.5535262,0.2693907,0.63930607,0.23249845,0.62682766,0.2620244,0.72551024,0.24140278,0.709303,0.27991694,0.82244587,0.26038152,0.8072893,0.2923626,neutral
0.48751563,0.20641124,0.47639322,0.26172763,0.5698677,0.20401148,0.557711,0.2811182,0.54194397,0.21500024,0.5542319,0.2720396,0.6425337,0.23512638,0.62946314,0.26496074,0.73003393,0.2418489,0.7099206,0.2875877,0.825795,0.2622173,0.81023663,0.30428773,neutral
0.48764965,0.21024191,0.47808063,0.26602012,0.5705444,0.20832884,0.55794823,0.28384215,0.5403462,0.21893983,0.5518125,0.27263364,0.640219,0.23798025,0.62901604,0.26892734,0.73209274,0.24435282,0.7105536,0.29403403,0.8292634,0.26343706,0.8098888,0.3154306,neutral
