left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5577035,0.26928285,0.56501234,0.27048305,0.57058,0.29323706,0.60833085,0.27430117,0.5461038,0.32809144,0.5856259,0.31008676,0.7062013,0.24626029,0.7137146,0.25244787,0.801257,0.2557694,0.8143764,0.2650844,0.8854818,0.21882382,0.9244903,0.24591093,forehand
0.55797905,0.26906413,0.5660771,0.26510268,0.5631421,0.2953407,0.6085729,0.26599723,0.5358026,0.3237198,0.5839668,0.30110165,0.70722306,0.2440387,0.71570724,0.24904923,0.80194837,0.2525552,0.81616473,0.26545528,0.8826019,0.21189995,0.9262045,0.24414246,forehand
0.56535184,0.2747126,0.5705314,0.25719655,0.5741354,0.30107754,0.612241,0.25772235,0.5439301,0.32043833,0.58873624,0.29364526,0.70773983,0.24398574,0.7161232,0.24550304,0.8023462,0.24855378,0.8163279,0.26513225,0.8806895,0.20753531,0.9266973,0.24324508,forehand
0.5708132,0.27647007,0.5721901,0.2525317,0.5779005,0.30233684,0.6131638,0.24840538,0.5545946,0.3171778,0.59547406,0.28626162,0.7083264,0.24191494,0.71616226,0.24283144,0.8027544,0.24532886,0.81598216,0.26378933,0.88173014,0.20661607,0.92660505,0.24287613,forehand
0.5759078,0.27756077,0.57374257,0.2512702,0.5964927,0.30189183,0.6233706,0.24040112,0.57892644,0.31434178,0.60792387,0.2739372,0.70866174,0.23940554,0.7161206,0.23929243,0.8028952,0.24025759,0.814252,0.26249847,0.88376313,0.20738485,0.9265751,0.24218757,forehand
0.5758524,0.2774735,0.57469875,0.24952307,0.6017684,0.30111077,0.6310728,0.23314747,0.5940909,0.31608912,0.63004315,0.261643,0.70873356,0.2357121,0.7161956,0.23624149,0.80282295,0.23761363,0.81394196,0.26147965,0.88504946,0.20681758,0.9265353,0.24161533,forehand
0.5790113,0.27681068,0.57752657,0.24765837,0.6052977,0.30013144,0.6392949,0.22904308,0.6113778,0.31688234,0.652285,0.25209767,0.7089682,0.23200288,0.7162917,0.23257378,0.80185694,0.23577222,0.81222796,0.26032174,0.8855336,0.20602866,0.9261013,0.2411603,forehand
0.58001965,0.27502254,0.57830364,0.24551156,0.6108584,0.30004892,0.64122295,0.22894585,0.6193725,0.3217521,0.67608094,0.24458905,0.70907927,0.23030038,0.71299165,0.22702801,0.8016604,0.23625894,0.8086678,0.2565927,0.88697475,0.20296732,0.92592376,0.24168074,forehand
0.5813423,0.2700644,0.5786781,0.244647,0.6118426,0.29942164,0.6460832,0.23194449,0.6197437,0.32795095,0.69466054,0.24192432,0.7092849,0.22567213,0.7132031,0.22758469,0.80150807,0.23353712,0.8080585,0.2560684,0.88715786,0.20201819,0.9255404,0.24119136,forehand
0.58056366,0.26406205,0.57883406,0.24475142,0.61005586,0.2916172,0.64768714,0.23554404,0.6112595,0.32483357,0.70557594,0.24442708,0.70933485,0.22414453,0.713345,0.22888327,0.8011005,0.2276828,0.80817026,0.25478858,0.88719976,0.19970807,0.9248073,0.24038744,forehand
