left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5210916,0.7298206,0.52501875,0.7238578,0.53494084,0.76942986,0.5664265,0.72874963,0.52361727,0.8094409,0.54682183,0.7623296,0.68456906,0.72022825,0.686867,0.71935266,0.78111833,0.7521539,0.7793858,0.72265077,0.89042,0.76004416,0.88485974,0.67522824,forehand
0.52071464,0.73721755,0.5243217,0.7355462,0.5358488,0.76336443,0.56704426,0.74063057,0.5186683,0.8043407,0.54803264,0.77322376,0.6833174,0.7334853,0.68594795,0.73244345,0.78276336,0.7680315,0.78032607,0.72179186,0.89805126,0.7889916,0.8780496,0.6742064,forehand
0.51857716,0.7502339,0.52438354,0.7465151,0.51559794,0.774531,0.5712576,0.74906987,0.51071364,0.8148228,0.5604059,0.7824047,0.67982125,0.74042606,0.68112516,0.74643177,0.78289396,0.72912395,0.7748031,0.77161676,0.8682952,0.7071364,0.8809981,0.8008795,forehand
0.5186784,0.7624243,0.5272089,0.7604239,0.519091,0.7997096,0.57716626,0.7589975,0.5061812,0.8402583,0.5759884,0.79174924,0.67996347,0.75051785,0.6822274,0.7586114,0.7871305,0.73097444,0.7759267,0.79076564,0.8629393,0.7043604,0.88290125,0.8152069,forehand
0.52468115,0.7751606,0.534876,0.77119106,0.52141404,0.81159747,0.59730864,0.77041537,0.4999237,0.8521612,0.59242916,0.80331814,0.6870185,0.76451164,0.6905233,0.7675404,0.79040825,0.7419485,0.7642914,0.7914468,0.859866,0.69708127,0.86342525,0.8002245,forehand
0.53675234,0.78389096,0.54952234,0.78592867,0.5237822,0.8201612,0.6177145,0.7827572,0.495918,0.8614179,0.6192493,0.8165929,0.7023862,0.7705568,0.7041263,0.7821032,0.800197,0.74951875,0.76258796,0.8184247,0.8608975,0.69987047,0.8349151,0.8312847,forehand
0.5448566,0.79216063,0.5569972,0.7941247,0.5265912,0.82242525,0.6302726,0.79569685,0.49982935,0.86218435,0.64858717,0.8286139,0.71079284,0.7814723,0.7111892,0.79085445,0.8057803,0.76092,0.75974154,0.826704,0.86291724,0.7087587,0.8367406,0.8284246,forehand
0.5482112,0.79584104,0.56283426,0.8042226,0.5266979,0.82358444,0.63740563,0.81113243,0.5031692,0.855995,0.6753305,0.84195375,0.7133868,0.78623974,0.71743596,0.80107176,0.8070113,0.7751718,0.7775994,0.82837975,0.86418736,0.72205466,0.84037083,0.8164775,forehand
0.5494289,0.7985199,0.57043993,0.81466836,0.5299927,0.8212594,0.63601136,0.82478887,0.5055211,0.84494466,0.67852205,0.85882854,0.71202946,0.78900707,0.7205606,0.8102907,0.80635077,0.786615,0.80015427,0.83373386,0.87120605,0.73688704,0.879064,0.83450717,forehand
0.55023926,0.80048215,0.579928,0.83011925,0.62042904,0.812895,0.6506845,0.8449222,0.64542854,0.83938706,0.70841813,0.8795332,0.71464485,0.7949565,0.7217524,0.8172022,0.80567247,0.7988466,0.7940786,0.85160863,0.8777896,0.7555751,0.87398636,0.83594215,forehand
0.5476159,0.8020835,0.58117306,0.8442119,0.5638326,0.8020724,0.6526207,0.8663185,0.55460024,0.80561095,0.708136,0.8999616,0.7141878,0.79850715,0.7233352,0.82309866,0.803999,0.81171685,0.8020361,0.8298896,0.88441306,0.77528596,0.8748161,0.8075794,forehand
0.5461566,0.8042265,0.5777713,0.85278815,0.54686123,0.79593146,0.64408416,0.8805655,0.51563114,0.8047129,0.70133394,0.9173328,0.71370214,0.80540305,0.7228851,0.8318407,0.79621863,0.8199336,0.7969254,0.8459641,0.88273317,0.79870313,0.8725142,0.82676524,forehand
