left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.55598557,0.2838034,0.565197,0.30968982,0.63213813,0.2750746,0.6379651,0.292826,0.6676273,0.24914026,0.67363477,0.26020807,0.7118649,0.31089872,0.7085364,0.33069795,0.7920843,0.2761071,0.7977356,0.3152844,0.90241003,0.29843342,0.8544786,0.36566192,backhand
0.55552197,0.28369096,0.56491923,0.30555052,0.6297366,0.27166566,0.6375696,0.28748524,0.6595925,0.24311009,0.6717222,0.25565058,0.70896214,0.3121194,0.7055614,0.32934442,0.79238784,0.27630782,0.79292244,0.3078558,0.9019398,0.29819602,0.84791523,0.36095226,backhand
0.55403095,0.2836418,0.5646548,0.29983443,0.62555754,0.2703815,0.6339732,0.27992055,0.6506143,0.24086055,0.66324395,0.24707372,0.70577186,0.31357217,0.7037881,0.32686898,0.79175854,0.2764726,0.78674704,0.29886362,0.9015654,0.2984034,0.83984894,0.3512781,backhand
0.5510621,0.28338197,0.5644543,0.29699996,0.61681944,0.2680761,0.62953806,0.27753973,0.64203644,0.23764142,0.6545493,0.244198,0.7042056,0.3131768,0.7024546,0.3231303,0.79026085,0.27650785,0.78346914,0.29023695,0.90122586,0.29939473,0.8456841,0.34435767,backhand
0.55088955,0.2829738,0.56424874,0.29257408,0.6114896,0.2684012,0.6277384,0.27196413,0.63538986,0.23956022,0.6488148,0.23786613,0.70350856,0.31258458,0.70026624,0.32023686,0.78884625,0.27663592,0.7799281,0.29026777,0.89957666,0.29944882,0.8527968,0.3325027,backhand
0.5520637,0.28295562,0.5655641,0.28886515,0.6075177,0.26904672,0.6272673,0.27192074,0.6303222,0.2386435,0.6464514,0.24163048,0.7029166,0.31220827,0.7010121,0.31747153,0.78876597,0.2759127,0.77987546,0.2870223,0.89839333,0.29993826,0.85548687,0.3189234,backhand
0.55221325,0.2830021,0.56670034,0.28381792,0.60635793,0.26971358,0.6260371,0.27226177,0.6300715,0.239802,0.64558566,0.24162075,0.7016982,0.31172132,0.70136386,0.3105644,0.78896004,0.2756153,0.78011006,0.28229952,0.89865375,0.29976535,0.8670116,0.30260885,backhand
0.5529559,0.28207865,0.5671388,0.28147072,0.6107719,0.26993495,0.62724924,0.27564582,0.63516116,0.24253324,0.6466552,0.24514747,0.702051,0.30967194,0.70182896,0.30628833,0.7920052,0.2735478,0.78197724,0.27344745,0.90038824,0.30029058,0.8748236,0.29031867,backhand
0.5554756,0.27997166,0.5684588,0.28168994,0.61331296,0.2702164,0.62848103,0.27795595,0.6373123,0.24416983,0.6567893,0.24872296,0.7029138,0.3078787,0.70232546,0.3031744,0.79419816,0.27072603,0.7782809,0.26902074,0.9026064,0.30024716,0.8691611,0.28423414,backhand
0.5617129,0.27835935,0.57159984,0.28170958,0.6215419,0.2682654,0.6334571,0.27855793,0.6586391,0.2430435,0.68469334,0.25795224,0.703167,0.30342287,0.703176,0.29950476,0.80006826,0.26863763,0.77945143,0.26746306,0.9040107,0.30061793,0.8686464,0.28496948,backhand
