left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.55444205,0.44719753,0.55992305,0.4476265,0.5723457,0.47189197,0.6085364,0.44790912,0.55748624,0.49927577,0.5877825,0.47710985,0.7001157,0.42380714,0.7036186,0.43722868,0.7894257,0.42028087,0.7847585,0.46951705,0.8645324,0.37842172,0.89471596,0.46671948,forehand
0.5554123,0.44689098,0.5639155,0.44781366,0.5735708,0.4718442,0.6104094,0.44804922,0.563269,0.49903768,0.5890693,0.4774089,0.700413,0.42574134,0.70436794,0.43706957,0.7892649,0.42276686,0.78507715,0.47036982,0.8660979,0.3819763,0.89443696,0.46695995,forehand
0.5570526,0.45039588,0.568178,0.44760236,0.575441,0.47767434,0.6117863,0.44423112,0.56688464,0.49970064,0.59325975,0.4774224,0.69990945,0.42694288,0.7045724,0.4365852,0.7893785,0.42447323,0.7851972,0.4705418,0.86579853,0.38520515,0.8943334,0.46702823,forehand
0.5595108,0.45647073,0.57025915,0.44779652,0.5815389,0.4787541,0.61806417,0.43929034,0.57936835,0.5023861,0.6063126,0.47026658,0.69935095,0.4274311,0.7047606,0.43632013,0.7894923,0.42555174,0.78544116,0.47024888,0.8657389,0.38626802,0.89408046,0.4670803,forehand
0.56407064,0.45768633,0.57132685,0.4510831,0.58762175,0.47851115,0.62317806,0.43822628,0.5917262,0.5060836,0.6226255,0.46419963,0.6983251,0.42695123,0.7049501,0.43620864,0.78916276,0.42656606,0.78562707,0.46980077,0.86544675,0.38595757,0.89410657,0.46704984,forehand
0.5654502,0.4648583,0.5713876,0.45088607,0.59334755,0.48593187,0.6282224,0.43426934,0.6062636,0.5128682,0.64371145,0.4600211,0.69724256,0.4273437,0.70469147,0.43458256,0.78920186,0.42486253,0.7856489,0.46973354,0.8655358,0.3851201,0.894816,0.46702647,forehand
0.5659364,0.4612916,0.5722471,0.45079747,0.6002412,0.49004826,0.6317314,0.4365167,0.61362374,0.52298194,0.66459,0.45440793,0.6953704,0.4264485,0.70351684,0.4345571,0.78904545,0.4233934,0.7856734,0.4697817,0.8653038,0.3849266,0.8954912,0.4668277,forehand
0.56688213,0.45923486,0.5723212,0.45189247,0.6029205,0.49250656,0.63081324,0.43820342,0.6165213,0.5289822,0.6793918,0.44969106,0.6957411,0.42475992,0.7037087,0.43468237,0.78835374,0.42295012,0.7858122,0.46964145,0.8653848,0.38469362,0.8946617,0.46635956,forehand
0.56664515,0.45888186,0.57355,0.45490307,0.60122865,0.49017334,0.63307637,0.44142342,0.6090234,0.5260538,0.69063866,0.4546627,0.6960799,0.42237583,0.70336145,0.43506464,0.78687066,0.4186488,0.78590614,0.4695441,0.865454,0.38461822,0.8938165,0.46605787,forehand
0.5641765,0.4526574,0.5734806,0.4557075,0.5901834,0.48240256,0.6322721,0.45120257,0.5953739,0.52140677,0.6940834,0.46037373,0.69640803,0.42062774,0.7035426,0.43760642,0.7842226,0.41446286,0.78556144,0.47004646,0.8666588,0.38474268,0.8938308,0.46597672,forehand
0.55165076,0.44214854,0.57329994,0.46017686,0.5812229,0.46656108,0.6341,0.46426576,0.56782204,0.49946228,0.69289297,0.4795453,0.6926991,0.41848955,0.6998249,0.44067353,0.78069943,0.41269454,0.7840024,0.47002888,0.86820185,0.38651234,0.89382535,0.46587086,forehand
0.54235685,0.43467093,0.571441,0.46396694,0.5771358,0.45594072,0.63381624,0.4791425,0.5643904,0.47693548,0.6848456,0.5052568,0.6886102,0.41793507,0.69662166,0.44237083,0.77660733,0.4116366,0.782295,0.46958908,0.8687766,0.38922197,0.8938052,0.4658138,forehand
0.53971046,0.42667288,0.56629956,0.4680767,0.5810379,0.4416399,0.61437005,0.48974085,0.5860042,0.47399902,0.6593604,0.51699096,0.6886799,0.41780934,0.69728816,0.44316205,0.77535856,0.409537,0.78214645,0.4683703,0.86863685,0.39160722,0.89380586,0.46593246,forehand
0.5372233,0.4218093,0.55741966,0.46729666,0.5740064,0.43650588,0.5917051,0.49705634,0.5762721,0.46871763,0.60685354,0.5144564,0.6887982,0.4175384,0.696889,0.44347095,0.7738607,0.40921673,0.78237367,0.4670334,0.86807466,0.3937363,0.89379525,0.4663567,forehand
0.5358746,0.41651964,0.5518048,0.46714258,0.55929,0.41608214,0.5711998,0.49680525,0.5495093,0.43404952,0.56849945,0.51663077,0.6876037,0.41553554,0.69420016,0.44374982,0.77081114,0.40832615,0.7819402,0.46463767,0.8659445,0.3947853,0.89306194,0.46701637,forehand
0.5344175,0.41514817,0.5453695,0.46612638,0.5610978,0.4038855,0.549776,0.48590055,0.5434004,0.41912404,0.5255075,0.504635,0.68608236,0.41481996,0.69173807,0.44557714,0.76866966,0.40574446,0.78118396,0.46364865,0.86493343,0.39408073,0.8914354,0.4684457,forehand
0.5337509,0.4147438,0.53549236,0.46484432,0.56200844,0.39742288,0.5320783,0.4738345,0.5378287,0.4127957,0.4820595,0.4753316,0.6831547,0.41473365,0.6864998,0.4453053,0.768058,0.40354457,0.7808533,0.46342295,0.8649894,0.39359528,0.8909758,0.46868223,forehand
0.5283369,0.41085213,0.52990156,0.4619299,0.5657044,0.38901344,0.5355154,0.45969462,0.5312926,0.40800133,0.48527023,0.44605976,0.6826557,0.41371554,0.68389416,0.4455112,0.76946914,0.40137783,0.77933705,0.4631899,0.8689325,0.39350572,0.8905216,0.46897903,forehand
0.5301301,0.40771848,0.52814215,0.45821133,0.5664606,0.3849979,0.5135427,0.44150272,0.52975094,0.39697507,0.46872562,0.42542353,0.683525,0.4127511,0.6838342,0.44517165,0.76966256,0.40054387,0.77904403,0.4634192,0.8719095,0.3939106,0.88912845,0.4694527,forehand
