left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.55671966,0.52981573,0.56566846,0.5340121,0.622904,0.5013659,0.6318806,0.50581205,0.64901084,0.4639334,0.65527856,0.46951404,0.7190271,0.5365197,0.7155174,0.5342432,0.8277762,0.5227119,0.8029317,0.5119897,0.9477401,0.5359367,0.904575,0.5291599,backhand
0.55456805,0.53395396,0.5629278,0.53819007,0.6221402,0.5090931,0.6303599,0.5103745,0.64657295,0.4737428,0.6522957,0.47464538,0.7188032,0.5390997,0.7163313,0.54044235,0.828008,0.52496946,0.8045791,0.521035,0.94919145,0.5347081,0.9050438,0.5400949,backhand
0.5534296,0.5379196,0.5607485,0.5425187,0.62028676,0.51442164,0.6261087,0.51522845,0.6460923,0.47981423,0.6489541,0.4812953,0.71873295,0.5423303,0.71643066,0.54624486,0.828215,0.52754575,0.8005922,0.5244986,0.9506724,0.53584594,0.8966105,0.54879564,backhand
0.5517069,0.5452789,0.55966365,0.5403662,0.61894417,0.52250206,0.62606454,0.51819503,0.6456232,0.48915577,0.64882684,0.48450446,0.7187367,0.54739785,0.71641976,0.54628694,0.8273978,0.53230095,0.79949576,0.528225,0.95014477,0.53710777,0.88714886,0.5593541,backhand
0.5504738,0.55097616,0.5599778,0.5417498,0.6182871,0.53083104,0.6266794,0.5203868,0.6450519,0.49794406,0.6499837,0.49085632,0.7187097,0.55278665,0.71671754,0.546178,0.8273123,0.53688526,0.7998777,0.53165036,0.9510097,0.53851414,0.8816664,0.5659067,backhand
0.5502311,0.5554186,0.5601507,0.5397236,0.618685,0.5374122,0.627067,0.5252555,0.6452442,0.50438976,0.6503733,0.5002546,0.717247,0.55710757,0.7155882,0.5492939,0.82609075,0.5390043,0.80147296,0.53958195,0.95094687,0.53895384,0.88615453,0.57420367,backhand
0.55009246,0.55996174,0.56005263,0.5402067,0.6179916,0.5463927,0.6273524,0.53049624,0.6461755,0.5133537,0.65258384,0.50636,0.7169653,0.55898225,0.7151892,0.55401593,0.82535315,0.541432,0.8042239,0.54497164,0.95035195,0.53880847,0.8846552,0.57748663,backhand
0.55035204,0.56457186,0.5601737,0.5409857,0.6185236,0.5514114,0.62798274,0.53355175,0.64957905,0.52022165,0.6593291,0.5122634,0.71704227,0.56198746,0.71512437,0.55527335,0.82428277,0.54226905,0.805187,0.5490826,0.9488343,0.53948647,0.882611,0.5822753,backhand
0.5503153,0.56837654,0.5601831,0.54490393,0.6186251,0.5548885,0.6281323,0.5365748,0.6556898,0.5274444,0.66747236,0.51847583,0.7139234,0.5663338,0.71351904,0.55770963,0.82099915,0.5429545,0.80547327,0.5515681,0.94785935,0.54009426,0.88469094,0.5880798,backhand
0.548801,0.57003695,0.5602211,0.54912853,0.61708444,0.55421555,0.6282637,0.5366696,0.66441786,0.5319343,0.670456,0.5173269,0.7105489,0.57023585,0.7116486,0.5594107,0.81701356,0.54617274,0.8056433,0.5539406,0.944341,0.5412299,0.886328,0.59574383,backhand
0.5477579,0.56864536,0.5601676,0.5621289,0.6109731,0.5505698,0.6283093,0.5429445,0.662797,0.5283291,0.6726194,0.52070063,0.7113768,0.5670825,0.71173954,0.56493294,0.8156985,0.54437363,0.8057676,0.562799,0.94046146,0.54235274,0.8908757,0.598817,backhand
