left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.57055116,0.48179865,0.5571787,0.49168697,0.634065,0.49089628,0.56637555,0.4958138,0.67274976,0.51461124,0.56875366,0.5150227,0.69776106,0.45934787,0.69998807,0.4748249,0.7915847,0.46926492,0.7974526,0.49435002,0.88784355,0.45361575,0.90582883,0.49833527,neutral
0.5711629,0.48553294,0.55678964,0.4926676,0.63385797,0.49444717,0.55973214,0.49671087,0.6701766,0.5183883,0.55971736,0.5144665,0.69767195,0.4620592,0.6999284,0.4761792,0.79115254,0.4723648,0.7977337,0.4958158,0.88762546,0.4542523,0.90678746,0.4990324,neutral
0.57121265,0.4919045,0.55672413,0.49447864,0.63324744,0.4977986,0.5592763,0.49624538,0.66445583,0.519543,0.5511238,0.5130024,0.6975772,0.46473193,0.7000419,0.4769557,0.7901677,0.47339216,0.79771644,0.49726635,0.88738996,0.4548231,0.9069097,0.49950868,neutral
0.5707983,0.49276814,0.5579382,0.50252765,0.63387656,0.50104463,0.5608646,0.5051695,0.66403806,0.5252166,0.5595679,0.5166441,0.6975198,0.46554217,0.7003373,0.47960535,0.79015875,0.47352093,0.79871094,0.49829787,0.88748485,0.4551688,0.9071204,0.49958792,neutral
0.5715014,0.49512395,0.5578066,0.504398,0.63440245,0.5002707,0.5631076,0.5024192,0.6617127,0.5249094,0.5606709,0.51777226,0.69747317,0.46682844,0.7006226,0.48075742,0.79009366,0.47410026,0.7990622,0.49951774,0.88732004,0.45540723,0.90700805,0.5002438,neutral
0.5732997,0.4983502,0.55993867,0.5063009,0.63418806,0.5047789,0.564288,0.50373304,0.6611828,0.52744687,0.5641443,0.5180735,0.697456,0.4682486,0.701798,0.48274627,0.7896148,0.47381815,0.7996145,0.50095576,0.88725126,0.45552468,0.90692496,0.5006786,neutral
0.5736463,0.49837738,0.56241566,0.50949085,0.6317446,0.5068062,0.566381,0.5107654,0.6546819,0.52774316,0.5660005,0.522333,0.697368,0.46925846,0.7025813,0.48541784,0.7889507,0.4741303,0.80007994,0.5024165,0.8871267,0.45584625,0.9066423,0.5009142,neutral
0.57459563,0.4997139,0.56667805,0.5109652,0.62919366,0.50591564,0.58977574,0.5096867,0.64844185,0.5241191,0.5833492,0.52301866,0.6979711,0.47020268,0.7048829,0.4864788,0.788936,0.4740656,0.80031264,0.5036896,0.8873631,0.45613283,0.90637654,0.5012773,neutral
0.57422847,0.49982184,0.5701978,0.5146855,0.6297721,0.50569606,0.6219853,0.5161141,0.64626956,0.5232031,0.6208582,0.52406394,0.6981553,0.47016072,0.70586693,0.48763388,0.7890036,0.47355494,0.8002426,0.50472,0.8885448,0.4563008,0.90636283,0.5016226,neutral
0.5696953,0.49856782,0.57345015,0.5224964,0.6297997,0.49562508,0.6305219,0.5175859,0.6534313,0.50960505,0.65854466,0.52758473,0.69822216,0.46997938,0.7059392,0.4895781,0.7890167,0.4732791,0.8002283,0.50519335,0.8895716,0.45665127,0.90656555,0.50149107,neutral
