left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.46589512,0.15200827,0.4672205,0.18746269,0.53867596,0.17675951,0.5371844,0.19790444,0.52357894,0.20491679,0.5331048,0.21055666,0.61592287,0.16043302,0.6114331,0.18625392,0.70675874,0.14527147,0.67937225,0.2144742,0.8098241,0.12607935,0.78662366,0.20912476,neutral
0.4627644,0.15247618,0.4648001,0.19286571,0.54108876,0.17750749,0.5450784,0.19874832,0.53023744,0.20490208,0.5373525,0.21075423,0.6125358,0.16143051,0.6095454,0.18680635,0.70547557,0.14717366,0.68048227,0.21789567,0.81111664,0.12891877,0.78956866,0.21607172,neutral
0.46328202,0.15514274,0.4654506,0.19645199,0.54406595,0.17992935,0.5467323,0.19941781,0.5378571,0.2075418,0.5437374,0.21114913,0.6134703,0.16159576,0.6103976,0.18759121,0.7062032,0.14832339,0.6831643,0.22181842,0.81291807,0.1316431,0.7941626,0.22400585,neutral
0.4641306,0.15853481,0.46920553,0.20105779,0.5470141,0.18159732,0.55526096,0.20100746,0.54663706,0.20758612,0.5537544,0.2113857,0.616743,0.1631061,0.6139172,0.19083849,0.7098438,0.14915958,0.6850308,0.22490111,0.81766444,0.13472776,0.79378784,0.23066473,neutral
0.47400287,0.1620754,0.48082665,0.20811673,0.5594626,0.17287615,0.5678587,0.21049678,0.5671291,0.18958047,0.54519635,0.21143854,0.62611806,0.16510509,0.6257395,0.19495729,0.71459645,0.15317225,0.69909024,0.22938725,0.82049423,0.136572,0.80068713,0.23911937,neutral
0.48573554,0.1657746,0.4930782,0.21452984,0.56234336,0.17359982,0.5775958,0.21783862,0.5559139,0.19318973,0.55706763,0.21485019,0.63695616,0.16751558,0.63579416,0.1987917,0.7206088,0.15558328,0.70756245,0.23276,0.8238822,0.13696046,0.81023103,0.24635687,neutral
0.49157986,0.17128499,0.49912736,0.21976003,0.55902046,0.17574641,0.58126163,0.22438541,0.54606944,0.19801629,0.5671324,0.22017789,0.64168996,0.17068997,0.64093345,0.20234756,0.7251254,0.15747634,0.71167934,0.23573522,0.8260387,0.13764563,0.81589633,0.2495797,neutral
0.49914148,0.17555203,0.50469273,0.22671323,0.5745121,0.17538127,0.58571476,0.22971623,0.59224117,0.19317375,0.57466537,0.22485164,0.6439791,0.17577644,0.6461923,0.20808217,0.7274287,0.16015416,0.7178361,0.23926644,0.82732284,0.13814245,0.82030845,0.25027436,neutral
0.50278795,0.18162262,0.50950706,0.23475166,0.5812724,0.17892662,0.59144104,0.24044928,0.5915019,0.1944519,0.57073903,0.23064294,0.64765906,0.18345381,0.6506301,0.21651156,0.728459,0.16371271,0.7241938,0.24476007,0.8279505,0.1389905,0.82532847,0.25213045,neutral
0.5018244,0.18798529,0.50581795,0.24212027,0.57739824,0.1842396,0.5877755,0.2476193,0.5878223,0.19770482,0.5681607,0.23452818,0.647871,0.19274226,0.6502639,0.2266461,0.72766536,0.16865934,0.7268119,0.24977994,0.82683647,0.1403754,0.8283227,0.2539698,neutral
0.49863356,0.1939729,0.5020915,0.24767742,0.572128,0.18688433,0.5813997,0.25279766,0.5746807,0.20541501,0.57257646,0.24441068,0.64488846,0.19831637,0.6476727,0.23095496,0.72616136,0.17435905,0.72863185,0.2541438,0.82593703,0.14366886,0.83039,0.25426924,neutral
0.49658054,0.1977203,0.4936853,0.25235653,0.5687529,0.19162463,0.57648724,0.2568868,0.57033044,0.20973077,0.569404,0.25126356,0.63957274,0.20398417,0.6465466,0.23539965,0.7236766,0.18034028,0.7297616,0.25643104,0.82441765,0.15104204,0.83080035,0.25515145,neutral
0.48577145,0.20013204,0.48352602,0.2583484,0.56569517,0.1955388,0.565352,0.26425815,0.55925894,0.21434751,0.5705503,0.25702697,0.63240206,0.20865123,0.63887465,0.24064812,0.71896267,0.18578322,0.7314762,0.25862402,0.819266,0.16297194,0.8336803,0.2551555,neutral
0.4752131,0.20338538,0.47538346,0.26273644,0.5576201,0.19918089,0.5584154,0.26882362,0.54676634,0.21990678,0.56399965,0.26055735,0.6237025,0.21165004,0.6295455,0.24389973,0.7154672,0.19224586,0.72877055,0.26140612,0.816461,0.1744692,0.8308326,0.2568529,neutral
0.46752048,0.20673828,0.46878436,0.26638883,0.5513659,0.20310242,0.5539708,0.27250782,0.5437536,0.22357604,0.5565619,0.2645436,0.61711156,0.21521392,0.6228157,0.24755624,0.7113338,0.19869065,0.7266526,0.265171,0.8135978,0.18551585,0.82932436,0.2616712,neutral
0.46061513,0.21063003,0.46208575,0.26995867,0.5434487,0.20585136,0.5487284,0.2757079,0.5383508,0.22667882,0.5555309,0.26810652,0.61251426,0.21931782,0.6172666,0.25111035,0.70876706,0.20472738,0.7202411,0.26947504,0.8132296,0.19463128,0.8280298,0.26919925,neutral
0.45770335,0.21425816,0.45816994,0.2728806,0.53941596,0.20814595,0.54469407,0.27991915,0.5407476,0.22955927,0.5555814,0.27205706,0.6114954,0.22376278,0.6160381,0.25526267,0.7086948,0.21060014,0.7157563,0.27424064,0.8136386,0.20196268,0.82353616,0.2765418,neutral
