left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5159272,0.37964186,0.5262021,0.39222947,0.52620584,0.40723228,0.54464275,0.4154336,0.49863803,0.44211602,0.523451,0.434707,0.6647224,0.3616088,0.67475665,0.3792244,0.7609858,0.36073536,0.7648777,0.403234,0.8379767,0.3116814,0.87269247,0.38214055,forehand
0.52087915,0.37437227,0.53189385,0.38168472,0.5262756,0.40570468,0.5529559,0.4088711,0.50133806,0.43879136,0.5286198,0.42736477,0.6697433,0.3579244,0.6781927,0.37294257,0.764698,0.34802738,0.76433426,0.40094662,0.83972865,0.30111575,0.873812,0.3831517,forehand
0.52344537,0.36756364,0.53672653,0.3719719,0.5292675,0.39903146,0.5682289,0.38720572,0.50747526,0.4337287,0.54267573,0.40749258,0.674073,0.35000363,0.68445134,0.3674839,0.7650417,0.3376841,0.76406175,0.39616472,0.8407342,0.29622066,0.8741818,0.3828923,forehand
0.52244306,0.3613868,0.5358974,0.36465317,0.52994245,0.39563847,0.5793523,0.3643341,0.52286446,0.42973524,0.57108796,0.3860082,0.6713413,0.34014338,0.6811237,0.35826153,0.76396173,0.33006206,0.76350296,0.3899115,0.8434659,0.29204118,0.87510604,0.3813579,forehand
0.52123487,0.35537857,0.53466487,0.35609764,0.53042084,0.38895193,0.58985376,0.35127625,0.53516454,0.42472798,0.5894892,0.37536198,0.6697146,0.33173198,0.6786693,0.3490732,0.76328015,0.32583943,0.76339865,0.37965366,0.8464937,0.2889032,0.87577635,0.38007632,forehand
0.5210089,0.35088822,0.53434443,0.34491903,0.5343996,0.38622004,0.5947838,0.3406149,0.5404019,0.4229525,0.6114739,0.3598477,0.6687619,0.3224614,0.6773367,0.33882758,0.76273423,0.31985527,0.7626527,0.369134,0.84842336,0.2873735,0.8750867,0.37857574,forehand
0.5217775,0.34403908,0.5336726,0.33408755,0.538612,0.38205478,0.5969731,0.3324233,0.5396953,0.41902146,0.63522875,0.3513926,0.66816133,0.31645268,0.67692435,0.33006734,0.7624078,0.3149338,0.7616986,0.35958332,0.85011286,0.2847312,0.8746277,0.37538522,forehand
0.5213119,0.33141315,0.5329666,0.32694563,0.53940445,0.36760747,0.5948333,0.32713994,0.5370893,0.4047331,0.6421713,0.34752333,0.6678109,0.30940837,0.6761892,0.32548183,0.76116127,0.31065002,0.76057714,0.35298875,0.8522048,0.28182203,0.87440354,0.36718842,forehand
0.51818365,0.31175882,0.53251964,0.32416126,0.5363223,0.34643003,0.59675145,0.3331597,0.52608865,0.3840731,0.64018244,0.35215366,0.66774136,0.30148083,0.6749223,0.3230793,0.7594103,0.30566373,0.7578274,0.34681833,0.8540214,0.2814164,0.8707292,0.36091372,forehand
0.51076764,0.2984979,0.5271124,0.32092726,0.53635025,0.32339722,0.59552777,0.33709118,0.5115874,0.35689688,0.63558114,0.3659458,0.65980786,0.29619914,0.6617677,0.31898254,0.7541019,0.3001402,0.7489162,0.33996782,0.85452867,0.28122315,0.8618572,0.35271972,forehand
