left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.53658766,0.27611157,0.542982,0.26423696,0.54432225,0.3075327,0.5683999,0.26602963,0.5149465,0.32334474,0.5471422,0.29818565,0.6784267,0.255698,0.68310094,0.2577713,0.7710003,0.25822085,0.76872295,0.29125544,0.82061714,0.20539613,0.86880046,0.2681176,forehand
0.53912413,0.27038747,0.5452453,0.25823942,0.548042,0.30175033,0.56981856,0.26052198,0.5226397,0.31668448,0.5514428,0.28569806,0.6805158,0.25126418,0.68555766,0.2521965,0.7719219,0.24417794,0.76821774,0.28778693,0.82059795,0.19447188,0.86904484,0.267282,forehand
0.53856343,0.266142,0.5425722,0.2523932,0.54875517,0.29339796,0.5740922,0.24495967,0.5424666,0.31064305,0.55848825,0.27508774,0.67950994,0.23942845,0.6850111,0.2446737,0.76889485,0.23321107,0.76742107,0.28045312,0.8223214,0.18595926,0.8688153,0.26821235,forehand
0.5372239,0.2633835,0.5408659,0.24909799,0.55656743,0.28228217,0.5821315,0.23429208,0.5613841,0.30934927,0.5737138,0.2610367,0.67702526,0.2298739,0.6841486,0.2376862,0.7674613,0.22287449,0.7673579,0.27204832,0.82347584,0.18067129,0.8695876,0.26588744,forehand
0.53729063,0.26037005,0.5400039,0.24236551,0.5663428,0.27981684,0.59059334,0.22311723,0.5774391,0.30440253,0.5956479,0.24539348,0.6695744,0.22283383,0.6749977,0.223683,0.7574913,0.24660459,0.76081264,0.221104,0.8389917,0.24724595,0.8355506,0.17966947,forehand
0.5395347,0.23296337,0.54688466,0.2530357,0.5827184,0.2578153,0.59060353,0.24433944,0.59442276,0.29402956,0.58790886,0.2723239,0.6653498,0.20809206,0.6750051,0.22193964,0.75198746,0.2148459,0.7590111,0.2461325,0.8336128,0.17951271,0.8473247,0.21171233,forehand
0.5418495,0.22637534,0.55385756,0.25347596,0.5925511,0.24330084,0.59776217,0.2670459,0.61760783,0.27245188,0.5940554,0.2793137,0.6642489,0.19931063,0.6750458,0.21293111,0.7512843,0.2061321,0.75918114,0.24488238,0.833398,0.17006221,0.8605182,0.243928,forehand
0.5415499,0.22610632,0.54965806,0.231976,0.58376026,0.257733,0.58777624,0.214715,0.5947965,0.291678,0.6361732,0.20873904,0.66338444,0.19158882,0.66744393,0.20136753,0.7508872,0.20090398,0.7547604,0.23836756,0.83456606,0.16663359,0.8614095,0.24414524,forehand
0.5408385,0.22228792,0.5483637,0.22320881,0.579596,0.2502903,0.5988744,0.2072473,0.5873812,0.28328776,0.6640641,0.20860358,0.6636362,0.18677412,0.6681071,0.19535261,0.7508862,0.19478768,0.7531607,0.23186293,0.8349099,0.16608307,0.8630717,0.23401351,forehand
0.5291875,0.2113407,0.5469465,0.21863922,0.55655545,0.23267782,0.61308616,0.21030684,0.5624864,0.26621944,0.6804254,0.21291289,0.6606032,0.18132105,0.66702586,0.19339988,0.7488991,0.19419941,0.75392085,0.22437248,0.8361748,0.16528575,0.8635961,0.22199407,forehand
