left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.5377176,0.32609648,0.54148537,0.3307233,0.58379096,0.2987073,0.59039056,0.30516124,0.5914557,0.26800236,0.5946496,0.26809484,0.6915587,0.33335072,0.6921666,0.33289373,0.78241694,0.3011373,0.7803382,0.34534866,0.88976425,0.272569,0.86125726,0.3851115,backhand
0.53739464,0.31980994,0.54157287,0.3180674,0.58069545,0.29394943,0.5873558,0.29333493,0.58937114,0.26136822,0.58934146,0.2580875,0.693818,0.3232798,0.6941862,0.31974444,0.7851616,0.289097,0.78347796,0.33757454,0.8907901,0.2603348,0.85954005,0.3821874,backhand
0.53810334,0.31180817,0.54385287,0.3081887,0.5811134,0.28555006,0.5888501,0.28454846,0.58682823,0.2551971,0.5886459,0.25101024,0.6959078,0.31070316,0.69571185,0.3111299,0.78558415,0.27544445,0.78724813,0.33136642,0.8947786,0.25227916,0.856828,0.37371746,backhand
0.54183435,0.30612808,0.55362654,0.2942888,0.58268446,0.28198093,0.58985615,0.2726278,0.5860784,0.2504079,0.59054744,0.24326356,0.69948745,0.3033309,0.701057,0.2937863,0.79412764,0.3055663,0.7873983,0.26107454,0.8628502,0.35980093,0.89134556,0.24756762,backhand
0.5501472,0.29892713,0.56390494,0.2834392,0.58395076,0.2756974,0.59384775,0.26352653,0.58826613,0.24213323,0.5929601,0.23740318,0.71043575,0.29449174,0.71112067,0.28486684,0.80274236,0.3084504,0.78676,0.24578984,0.8539465,0.35691336,0.9019065,0.24130437,backhand
0.5572929,0.29082662,0.5689692,0.27342314,0.5883175,0.26837263,0.6014691,0.2548651,0.590996,0.23357531,0.594628,0.22937337,0.71772206,0.28636384,0.7181288,0.2697304,0.8110639,0.30033556,0.788409,0.23292728,0.8577594,0.35170996,0.9015473,0.23837142,backhand
0.5618472,0.28320953,0.5740925,0.26607385,0.597214,0.25928923,0.61206657,0.24656272,0.59649575,0.22462122,0.6028245,0.22048149,0.7235603,0.27866897,0.72358567,0.2625905,0.8182243,0.2911578,0.78906906,0.2240111,0.8627527,0.34778723,0.9022735,0.2383225,backhand
0.56310576,0.27426872,0.57534575,0.25745925,0.6054984,0.2515244,0.61818403,0.2400099,0.6091276,0.2167379,0.6154718,0.2132334,0.72381854,0.2690336,0.7251073,0.25276023,0.82275647,0.2837132,0.7935155,0.21798345,0.8639058,0.3466767,0.90368974,0.23857968,backhand
0.5638233,0.26556927,0.5760774,0.2527967,0.6092193,0.24043265,0.6247391,0.24281034,0.6212031,0.20637581,0.63782954,0.21271105,0.72296125,0.26390606,0.7251909,0.24767983,0.8192679,0.279006,0.79418176,0.21335867,0.87048215,0.33769825,0.9040384,0.23765118,backhand
0.5626542,0.2565018,0.5735814,0.24887785,0.6092508,0.22237773,0.6208311,0.2212784,0.6297563,0.18700363,0.63232225,0.18844461,0.71995646,0.25041837,0.72220474,0.2428376,0.8156299,0.26806056,0.8013484,0.21279237,0.8707324,0.3071564,0.9024821,0.23719685,backhand
0.553437,0.24755764,0.5644253,0.2529197,0.5952033,0.2204515,0.61158365,0.22104788,0.62756854,0.18938132,0.62699324,0.18210772,0.7159879,0.23867972,0.71583337,0.25011843,0.8098588,0.21325544,0.8001637,0.2534873,0.89954877,0.2392052,0.87222004,0.29875755,backhand
0.5406651,0.23520093,0.5608025,0.24833456,0.5803441,0.20843521,0.5947257,0.21914622,0.61355454,0.1723772,0.61296093,0.17403789,0.70745957,0.22967573,0.70522887,0.24696502,0.8040691,0.21537645,0.7888667,0.25639242,0.9004242,0.2376424,0.86929077,0.2994048,backhand
0.51957226,0.22177319,0.5501284,0.24717963,0.5560724,0.19418259,0.5899963,0.21777292,0.591501,0.15767488,0.59597594,0.18271038,0.6859356,0.22833812,0.6836176,0.24608424,0.79462135,0.22058257,0.7767611,0.24865527,0.90178674,0.23837177,0.86594546,0.28572217,backhand
0.51491594,0.20920074,0.5401822,0.24015382,0.5514075,0.17615503,0.5742954,0.2180862,0.5720368,0.15572318,0.5868171,0.18061869,0.67005247,0.2236546,0.67007864,0.24446666,0.7771737,0.22117464,0.7639668,0.23965256,0.89698756,0.23796733,0.85329854,0.26463825,backhand
0.5169402,0.19879694,0.5355881,0.23714618,0.56159073,0.18508352,0.5765931,0.22182795,0.5517067,0.17274909,0.56605446,0.19210282,0.66421914,0.221819,0.6632113,0.2427895,0.77440286,0.22317198,0.762681,0.22815672,0.8945035,0.24178524,0.86011666,0.24171431,backhand
0.5213911,0.18791632,0.5230329,0.22577581,0.59296364,0.1967633,0.5489717,0.22463556,0.64393544,0.20190413,0.5469483,0.21820633,0.66902155,0.21600573,0.6632277,0.23547706,0.7762407,0.22340974,0.75666124,0.22026856,0.8942606,0.24958344,0.84839094,0.21903375,backhand
0.52308077,0.17798641,0.51973295,0.22278082,0.5972385,0.19313198,0.5485161,0.22539985,0.63394445,0.20137282,0.52230686,0.21551028,0.6689698,0.2104824,0.65999126,0.22979307,0.77393943,0.22018687,0.7605759,0.21276502,0.87085885,0.25588208,0.8521701,0.20097288,backhand
0.52180386,0.17359759,0.5221458,0.21536036,0.57079405,0.1876165,0.560861,0.22792666,0.5662862,0.19612415,0.52993685,0.22312734,0.6691196,0.20378359,0.66139907,0.22009568,0.7724234,0.21494827,0.76259065,0.20914058,0.8571398,0.2607686,0.85408014,0.19097105,backhand
0.5233859,0.17015158,0.52713925,0.21104209,0.5396704,0.18753621,0.5711903,0.22934246,0.51050717,0.20688376,0.5436477,0.22859931,0.67159206,0.19698785,0.6659347,0.21445692,0.7734104,0.20863298,0.7682684,0.20110051,0.8312227,0.261286,0.8689889,0.18764433,backhand
0.53145534,0.1637428,0.53001255,0.20621105,0.55501336,0.18400027,0.5786093,0.23053351,0.53244585,0.20793061,0.543817,0.22962728,0.6731618,0.18910754,0.6705321,0.20744991,0.7748445,0.20161276,0.77997744,0.19541386,0.8060096,0.26046053,0.8820656,0.18438932,backhand
0.53985894,0.1584911,0.5413473,0.2021186,0.5543567,0.1815147,0.58466285,0.23067112,0.5251522,0.21073356,0.5430205,0.23248136,0.6842438,0.18375646,0.6798296,0.20179522,0.7876165,0.19614008,0.78577137,0.1894401,0.79209495,0.25339928,0.89047605,0.1824038,backhand
0.54877913,0.15344936,0.55050266,0.19948044,0.5703034,0.17931601,0.58950466,0.23091897,0.5392832,0.21066526,0.543408,0.23319861,0.6916553,0.1764136,0.68856364,0.20079727,0.7892097,0.18972287,0.79192287,0.18537553,0.7813428,0.24273309,0.88728046,0.18269823,backhand
0.55026853,0.15142456,0.5547786,0.19591436,0.5582574,0.17838791,0.5908318,0.23008427,0.53158885,0.21012504,0.54658675,0.2328799,0.69428957,0.17567787,0.6928804,0.19991034,0.7875019,0.17785819,0.7934482,0.17891292,0.7774713,0.22507517,0.8882615,0.18262842,backhand
