left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.48255703,0.22969837,0.48190266,0.28793773,0.5612824,0.22085834,0.5524134,0.3039152,0.54974085,0.22578049,0.55856067,0.28495568,0.6397963,0.24780838,0.64422244,0.2750389,0.7275587,0.23142216,0.72599465,0.2653936,0.83458805,0.24711299,0.83005744,0.2505134,neutral
0.4804042,0.230849,0.48023814,0.2894503,0.5598349,0.22449026,0.5514034,0.3057567,0.5480091,0.23017988,0.55404097,0.2894792,0.6390811,0.25037357,0.6425265,0.27897298,0.7277055,0.24029787,0.72842866,0.27510253,0.83090407,0.25746492,0.83010256,0.26240283,neutral
0.48190847,0.23303151,0.4821972,0.29286793,0.560754,0.2277234,0.5527246,0.30776042,0.54581505,0.23529431,0.555574,0.29049176,0.64010066,0.25366503,0.6420375,0.28327614,0.7330423,0.25071767,0.7329804,0.2835011,0.8312756,0.2677797,0.83399886,0.27339095,neutral
0.4821972,0.2356075,0.4846588,0.2961126,0.56307346,0.22991352,0.5621952,0.3102433,0.54870826,0.23920855,0.55809325,0.2936435,0.6405882,0.25682837,0.6437073,0.28648564,0.73880386,0.2589123,0.7354168,0.2902444,0.8343851,0.27525887,0.8397388,0.2834449,neutral
0.49013436,0.2389359,0.4861671,0.29902,0.57252055,0.23170722,0.57120603,0.3128799,0.5503435,0.24218139,0.57062954,0.29449826,0.6473028,0.26019388,0.64554656,0.29084605,0.7438552,0.26562026,0.7360132,0.29708117,0.8422839,0.28112847,0.8392743,0.29610914,neutral
0.49562758,0.24277535,0.49213478,0.30327097,0.5774886,0.23450962,0.5799082,0.3147345,0.5597334,0.24334696,0.58824795,0.29609722,0.6540588,0.26406723,0.64983475,0.29466718,0.748788,0.26890847,0.7358596,0.30269963,0.8437052,0.28381652,0.83550745,0.30968273,neutral
0.4973618,0.2450482,0.4950747,0.3058935,0.57866895,0.23848152,0.581667,0.31757906,0.565428,0.25439894,0.5927247,0.30021393,0.6554012,0.2665741,0.6504522,0.29765373,0.7504048,0.26937795,0.73595244,0.31066626,0.8469804,0.28319347,0.8347006,0.32047954,neutral
0.4969862,0.2477921,0.49503097,0.30836314,0.5779031,0.24310207,0.57889444,0.3200244,0.56569546,0.2624148,0.58796525,0.30463713,0.6547479,0.2694344,0.65038604,0.30028045,0.74968344,0.27181166,0.7358876,0.31695312,0.84894484,0.2827003,0.8340743,0.33003762,neutral
0.49454287,0.25117764,0.49212757,0.3125562,0.5753549,0.24689074,0.5778585,0.32321066,0.56288284,0.266464,0.58689034,0.309449,0.6536118,0.27271757,0.6475115,0.30389985,0.74827856,0.27386975,0.73207253,0.32362425,0.84888846,0.28361326,0.83407646,0.3365149,neutral
0.48776382,0.25627208,0.48373032,0.31676173,0.56823295,0.25105202,0.57044834,0.32850868,0.5580349,0.2712902,0.5760757,0.31244156,0.64814574,0.27642232,0.6434718,0.3077919,0.7438518,0.2754495,0.7282896,0.32902473,0.84846693,0.2826932,0.8324665,0.34176072,neutral
0.48161548,0.26062936,0.4786588,0.32039604,0.5617806,0.2544585,0.56396383,0.33159366,0.55028117,0.27180082,0.57240236,0.31826338,0.6450864,0.28063473,0.6403555,0.31210566,0.73757476,0.27633056,0.7264491,0.33467585,0.8481801,0.28064367,0.8317305,0.34723797,neutral
