left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.54861253,0.43538323,0.54692984,0.4777462,0.6251772,0.43963522,0.6174898,0.482301,0.6317342,0.417553,0.6289448,0.4580225,0.693546,0.45402032,0.69409317,0.4793857,0.7691295,0.41781625,0.77475685,0.48942423,0.8830265,0.41216826,0.8795423,0.50557375,neutral
0.5457968,0.4313878,0.54071647,0.47749534,0.62436384,0.43444043,0.61664724,0.48194012,0.6312616,0.41431704,0.6289087,0.45600042,0.6899108,0.45077944,0.6908401,0.4770585,0.766294,0.41555896,0.7746323,0.48912722,0.88238287,0.4088273,0.8794754,0.504727,neutral
0.5451142,0.4279806,0.53949726,0.4771896,0.6242791,0.4282617,0.6156565,0.4849337,0.63093394,0.41387516,0.6272268,0.46112782,0.6893571,0.44562763,0.69042814,0.47481623,0.7668656,0.41270906,0.77380276,0.4874224,0.8798716,0.4056933,0.87698305,0.5018271,neutral
0.545449,0.42388844,0.5399525,0.4754746,0.6251935,0.42009038,0.6151461,0.48430252,0.6286001,0.41229433,0.6263305,0.460593,0.689501,0.44266018,0.6898537,0.47257352,0.76715374,0.41003746,0.77373564,0.48477158,0.8800123,0.40298757,0.8770264,0.49780568,neutral
0.54877466,0.42053407,0.54063,0.4729851,0.6271144,0.41481057,0.6160191,0.48343068,0.6283242,0.41238412,0.63160056,0.46072268,0.69197667,0.4407429,0.6913234,0.47085038,0.76772416,0.4072121,0.77504724,0.4822999,0.8814741,0.40075907,0.87920916,0.49646917,neutral
0.5581447,0.41726136,0.5477506,0.46999627,0.6336416,0.40749222,0.62222266,0.48310012,0.62740743,0.40651304,0.6378217,0.4612441,0.69897264,0.43855134,0.6969919,0.46881256,0.76952636,0.4041357,0.7773303,0.47991723,0.884811,0.39855024,0.88190085,0.49591413,neutral
0.5640639,0.4133119,0.5567379,0.4676455,0.6404737,0.40204382,0.6278049,0.48267227,0.62835914,0.40371412,0.6462068,0.4626215,0.70674497,0.43578202,0.7037499,0.4655055,0.7739059,0.40220767,0.7800456,0.47788268,0.8897952,0.39625776,0.88403964,0.49546248,neutral
0.5686084,0.409509,0.56348354,0.4633666,0.6433225,0.39753738,0.6359491,0.48166066,0.62795997,0.40308595,0.64706504,0.4607802,0.7125645,0.4312126,0.7088387,0.46149316,0.7808542,0.40039682,0.7836052,0.47611532,0.89609206,0.39566088,0.8864345,0.49452955,neutral
0.56837165,0.40449595,0.56611216,0.45938578,0.6428838,0.3947699,0.63716507,0.47811002,0.6281238,0.4021682,0.65129876,0.4575904,0.7137056,0.42513007,0.71007204,0.45583105,0.78748256,0.3973326,0.7850696,0.47552752,0.90357214,0.3958755,0.8887195,0.4933619,neutral
0.5660275,0.39913142,0.5650219,0.45601764,0.64148194,0.3906397,0.6347991,0.47360283,0.6289467,0.40224642,0.64934474,0.45753393,0.7123971,0.41844016,0.70906353,0.45024174,0.7937744,0.3958723,0.786793,0.47410733,0.9060608,0.3947019,0.88987476,0.4938601,neutral
0.56030667,0.39482203,0.56323904,0.45182353,0.6391379,0.38741407,0.63245904,0.46821013,0.62285095,0.40272713,0.64783496,0.4560861,0.7112637,0.413222,0.70745575,0.4451602,0.7929089,0.3938569,0.7860599,0.47005206,0.9041568,0.3945523,0.88893795,0.49171877,neutral
0.5501799,0.3932247,0.55415726,0.45029783,0.62898237,0.38424945,0.6275002,0.46515045,0.60975283,0.40083972,0.6423435,0.45123395,0.705446,0.40842456,0.7010026,0.44072542,0.7921622,0.39250886,0.78548205,0.46692556,0.9038823,0.39350504,0.88839805,0.4866484,neutral
0.53854126,0.39187172,0.5440233,0.44842657,0.6164214,0.38193387,0.61813277,0.46330953,0.595458,0.39627534,0.6301001,0.4507873,0.6955878,0.40515366,0.69245934,0.43738675,0.79024684,0.39064366,0.78223425,0.46235886,0.90266323,0.39017454,0.88379866,0.4811426,neutral
0.5321588,0.3901678,0.5360339,0.44682556,0.61061436,0.37856114,0.611645,0.4606409,0.5867614,0.39122617,0.62034416,0.45000196,0.6888951,0.40186492,0.6862124,0.43436512,0.78984934,0.38919652,0.7769575,0.45708865,0.90199244,0.3861639,0.8814294,0.47452712,neutral
0.52729297,0.38848114,0.53080285,0.44621307,0.607281,0.37728325,0.60946155,0.4578147,0.5890347,0.39193434,0.6130973,0.44312626,0.6837095,0.39869776,0.68236375,0.4317821,0.78867704,0.38695675,0.7746722,0.45297712,0.8987135,0.38135502,0.8778317,0.46628237,neutral
0.52434313,0.3866574,0.5274211,0.44470412,0.60278374,0.37560162,0.6077975,0.45660987,0.590864,0.39409867,0.6132292,0.43705654,0.6799205,0.39578182,0.68021446,0.42943534,0.7853956,0.38299215,0.77424526,0.4493135,0.8966221,0.37517744,0.8775623,0.45979872,neutral
0.52462053,0.3851189,0.52652586,0.44298515,0.6021586,0.3746248,0.6063316,0.45594096,0.59037364,0.39416403,0.61614436,0.43756327,0.6800983,0.39422423,0.6811123,0.42807013,0.78374827,0.3793957,0.77450657,0.4447165,0.8965154,0.36847618,0.87781405,0.45297185,neutral
0.5282444,0.38317746,0.5301661,0.44151244,0.60415745,0.3740284,0.60809714,0.45511842,0.59240407,0.39392725,0.61828315,0.43547568,0.6825216,0.39185447,0.68221563,0.42619509,0.7836765,0.3746542,0.7755983,0.4418517,0.8965772,0.36256373,0.8815942,0.44603223,neutral
0.53254634,0.3812723,0.53586686,0.44028562,0.6117701,0.37224984,0.6212534,0.45131046,0.6047658,0.39053482,0.62806505,0.43311316,0.6884967,0.39059052,0.6937778,0.42416734,0.78400207,0.371625,0.7837253,0.43827438,0.8968671,0.35579652,0.8932546,0.44020367,neutral
0.5440353,0.379144,0.5466295,0.43786684,0.62364,0.3702376,0.6308043,0.4487714,0.61812466,0.39050746,0.64663297,0.43357953,0.69966704,0.3880882,0.70443535,0.420646,0.7911088,0.36780208,0.79528046,0.43598065,0.90323204,0.34940842,0.9044714,0.43835703,neutral
