left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.48454663,0.29975513,0.49613833,0.28334004,0.50761336,0.33872402,0.5651095,0.25387576,0.5358922,0.36665067,0.5726681,0.27996114,0.6514124,0.2342629,0.67175853,0.24726087,0.7882803,0.22669591,0.7806218,0.30386898,0.86021864,0.15823664,0.92342097,0.26982296,forehand
0.4887553,0.27107558,0.5079835,0.2859526,0.5306171,0.308922,0.5662053,0.23933636,0.5476453,0.35924262,0.57790864,0.2577549,0.6522323,0.22155578,0.6742871,0.23997131,0.78864706,0.21399416,0.77943695,0.29658803,0.86008734,0.14774762,0.9233795,0.2687414,forehand
0.49457783,0.2530472,0.51643336,0.2889986,0.5517521,0.22956969,0.55687976,0.33395264,0.58867204,0.23905025,0.5722878,0.34023798,0.6558685,0.20898388,0.67616206,0.22954138,0.7896027,0.20530997,0.77668375,0.2869398,0.8638671,0.13780887,0.92432296,0.26717547,forehand
0.496643,0.23917855,0.51137894,0.27495152,0.55146843,0.21525952,0.5387785,0.32460472,0.6013542,0.26700315,0.55938333,0.34092382,0.65677416,0.19998518,0.67529774,0.2185435,0.7887928,0.19883671,0.77263415,0.27532655,0.8663128,0.1322842,0.9305188,0.26419786,forehand
0.4995962,0.22797246,0.50856537,0.25783098,0.55178773,0.24145809,0.55515504,0.26838487,0.59526217,0.2780653,0.5885566,0.2746209,0.6577113,0.19194041,0.6745529,0.20932707,0.7881596,0.19437693,0.76814437,0.26427194,0.8676208,0.12517735,0.9301823,0.26271704,forehand
0.49881694,0.24253942,0.49745205,0.22677241,0.54382885,0.2614784,0.54616314,0.19560207,0.5873092,0.30167216,0.59131896,0.18874829,0.65765846,0.1865574,0.6698561,0.2005678,0.7863431,0.18931863,0.76595145,0.25403535,0.86994064,0.12002859,0.92894304,0.2600959,forehand
0.49621564,0.24612495,0.49035537,0.2083836,0.5294225,0.28007394,0.54438543,0.17790781,0.57915026,0.3182947,0.6012499,0.16937241,0.6568968,0.18367052,0.6593197,0.18739314,0.78440017,0.18408877,0.7650147,0.24437116,0.87353206,0.118531875,0.925338,0.25449628,forehand
0.48781338,0.23439738,0.48342454,0.20011465,0.5172507,0.27214128,0.5442964,0.17308797,0.5603668,0.30859014,0.6076394,0.1708765,0.64842135,0.18002085,0.6482154,0.18241212,0.77901334,0.17968796,0.76436085,0.23666589,0.87596786,0.11575394,0.9252194,0.24198715,forehand
0.4725112,0.21698757,0.47626144,0.19482164,0.50305784,0.24600197,0.5446811,0.17314938,0.53816545,0.27989224,0.6124389,0.18260318,0.6438623,0.17163482,0.6472726,0.17573278,0.775096,0.17473657,0.7618186,0.22958356,0.87707543,0.11494329,0.9249676,0.23039629,forehand
0.4545302,0.19460322,0.46977344,0.19765295,0.50279397,0.20472611,0.54413533,0.18048178,0.5079344,0.24264278,0.608571,0.19951092,0.6369318,0.16396257,0.64290625,0.17803966,0.7657626,0.17121601,0.76156074,0.22247902,0.87719387,0.11544468,0.9201759,0.21932937,forehand
0.43220133,0.1757235,0.46512628,0.19674583,0.50709975,0.18041721,0.5530225,0.19573192,0.49746218,0.2097122,0.60628325,0.21934491,0.6243739,0.1605989,0.63387805,0.1779729,0.75398564,0.1707966,0.76128,0.21150437,0.8745105,0.11671181,0.9156456,0.21077691,forehand
