left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.45227885,0.24274233,0.44781724,0.28997916,0.5381881,0.23300636,0.530868,0.29229653,0.6107393,0.22109821,0.5875138,0.27449232,0.5729219,0.28941527,0.5626558,0.31898385,0.65569216,0.25253418,0.6248541,0.3086603,0.7738305,0.25866932,0.7180675,0.32904977,backhand
0.45330086,0.2438341,0.45179555,0.2900061,0.5371481,0.23148556,0.5364346,0.28406423,0.6082937,0.2169863,0.5979633,0.25610676,0.5727125,0.288352,0.56260586,0.31840497,0.65635514,0.2532327,0.6243935,0.3102314,0.773824,0.25875148,0.71251035,0.32536614,backhand
0.45548007,0.24514754,0.45658302,0.28969464,0.53623474,0.23157251,0.5391686,0.28316087,0.6059249,0.21477596,0.59671855,0.25583842,0.5725877,0.2880039,0.56304353,0.317604,0.65692985,0.25320768,0.62357557,0.31104308,0.77331597,0.258956,0.70847535,0.32319242,backhand
0.45778045,0.24654515,0.46093437,0.29000384,0.535898,0.2303687,0.53751737,0.27487725,0.60371786,0.21216202,0.5990175,0.24720927,0.5725598,0.2890277,0.5651934,0.31769127,0.6595525,0.25374323,0.62345755,0.31160337,0.77312005,0.25939626,0.7040743,0.3214536,backhand
0.45829612,0.24734175,0.46430832,0.29036286,0.53537,0.23157954,0.5435714,0.27791494,0.60240036,0.21201038,0.6007136,0.24899268,0.5733935,0.2907209,0.56909424,0.31863838,0.66024363,0.2549868,0.62422127,0.3105077,0.7730124,0.25983614,0.6952998,0.3191494,backhand
0.45927757,0.25004536,0.4681887,0.2907285,0.5346148,0.23365358,0.54397035,0.28259265,0.5992098,0.21519867,0.59691656,0.25444272,0.57316184,0.2936417,0.56907326,0.31916842,0.6599088,0.25868335,0.62488824,0.30974013,0.77293897,0.26046795,0.69129086,0.3184158,backhand
0.46004474,0.2552452,0.46956602,0.29180777,0.5325145,0.23443763,0.5412632,0.28442663,0.5917902,0.2177742,0.5956011,0.25730905,0.57460207,0.2968691,0.5712035,0.32059085,0.6603601,0.26448968,0.6301794,0.3096333,0.7713462,0.26166576,0.6894582,0.3191302,backhand
0.46330503,0.26082188,0.47236845,0.29315397,0.53115886,0.24298918,0.54081225,0.28558058,0.58591056,0.21948688,0.5931129,0.25898272,0.5768512,0.3017228,0.57541513,0.3245095,0.6609625,0.26888838,0.6318465,0.3106076,0.7697213,0.2630027,0.6920084,0.3201546,backhand
0.46393448,0.26464266,0.47270572,0.2969565,0.5310271,0.251848,0.54156137,0.28898972,0.5847928,0.22709069,0.5912251,0.2674512,0.5770185,0.30464813,0.57582384,0.32764268,0.66090006,0.27425873,0.6338866,0.31275743,0.76660496,0.26508415,0.6931743,0.32123464,backhand
0.4642391,0.26808816,0.47161543,0.3008489,0.53148884,0.26041678,0.5414824,0.29232377,0.58316857,0.23863193,0.58678436,0.2696777,0.5776209,0.30675226,0.57638836,0.32961226,0.66013765,0.27940285,0.6385307,0.31276777,0.76014405,0.2665021,0.69199526,0.32182556,backhand
