left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.40247276,0.34235957,0.403437,0.39061725,0.48412502,0.34156692,0.479917,0.39602754,0.4937935,0.36359957,0.49856675,0.387764,0.5535819,0.34915525,0.55136496,0.37857416,0.6619212,0.35645896,0.6467787,0.40877634,0.7707529,0.34630558,0.7584343,0.42591423,neutral
0.39764455,0.33945993,0.39787492,0.38722244,0.47723034,0.339692,0.47673112,0.39337718,0.48589474,0.3630479,0.49349043,0.38742003,0.55258393,0.34623185,0.5503304,0.37502986,0.661354,0.3546769,0.646121,0.40608567,0.7721202,0.34461263,0.7614619,0.41655636,neutral
0.38880476,0.3373521,0.38895112,0.38688883,0.4697637,0.335095,0.47078732,0.39041263,0.4829182,0.35811725,0.49112976,0.38540784,0.54503876,0.34309617,0.5430885,0.37185758,0.65668344,0.35180843,0.64291555,0.40076882,0.76933676,0.34325442,0.75892663,0.40882295,neutral
0.379883,0.335033,0.37844303,0.3860153,0.46321678,0.33057415,0.46385244,0.38872173,0.47322753,0.35343364,0.4858805,0.38473675,0.53642553,0.3400098,0.5352357,0.3690037,0.65156823,0.34750134,0.6393262,0.39621586,0.7669084,0.34176856,0.75720257,0.40354642,neutral
0.37136498,0.33326843,0.3684825,0.38595107,0.454267,0.32620955,0.45191064,0.3875649,0.4660717,0.34923568,0.4861059,0.38109237,0.5234776,0.3368455,0.5237683,0.36656007,0.6450702,0.34261766,0.6341125,0.39210382,0.76586854,0.33842176,0.7555883,0.3992018,neutral
0.36501858,0.33187193,0.36437386,0.38433757,0.44900566,0.32550862,0.45030695,0.3841763,0.4692644,0.3456309,0.48243776,0.37646753,0.5186757,0.3336565,0.5192567,0.36393613,0.64402455,0.33620775,0.63071036,0.38973543,0.76668787,0.33225846,0.7547417,0.39514023,neutral
0.36255345,0.32974237,0.36251503,0.38268575,0.44561714,0.32318014,0.44625223,0.3815139,0.47120386,0.34085792,0.4791084,0.37404966,0.51796234,0.3304891,0.51885885,0.36142606,0.6419413,0.33070648,0.6308767,0.38745677,0.7664489,0.3216704,0.7541465,0.3917894,neutral
0.36199573,0.32828876,0.36515725,0.38129583,0.44503266,0.32178107,0.44612402,0.37875518,0.466699,0.34101102,0.47853187,0.37128547,0.51899976,0.32695922,0.5207431,0.35764337,0.6419444,0.32543796,0.63107675,0.38513902,0.76690096,0.31259125,0.75506717,0.3889046,neutral
0.3661026,0.32678944,0.3695999,0.37964073,0.44920662,0.31903657,0.44899973,0.3769736,0.46784765,0.33982155,0.47919634,0.36990184,0.5211901,0.32394332,0.52333564,0.35476428,0.6442935,0.31945056,0.6323054,0.38414833,0.77188617,0.30150408,0.75926584,0.38849854,neutral
0.36813867,0.32443893,0.37313494,0.37783486,0.4498811,0.32044122,0.46124566,0.37509775,0.47296673,0.33761346,0.48203287,0.37085733,0.52310884,0.32102126,0.5244784,0.3535329,0.6476399,0.3149289,0.63509244,0.38107842,0.7722341,0.2913374,0.76373345,0.3874905,neutral
