left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.4468656,0.30099207,0.46174335,0.3010149,0.47703022,0.33963594,0.5552908,0.2913657,0.49071577,0.37988624,0.5498552,0.34162807,0.62091017,0.23500821,0.6385721,0.25120777,0.74166393,0.25611135,0.7381777,0.3121178,0.8320237,0.18323854,0.88579035,0.27851778,forehand
0.4537222,0.30128655,0.46756563,0.28944603,0.47959438,0.34061375,0.5555393,0.27300656,0.49155375,0.3794259,0.5552341,0.32137692,0.62531596,0.23480421,0.64527285,0.24713753,0.7508552,0.24893548,0.74402297,0.30584243,0.82994854,0.17903358,0.8892748,0.27520964,forehand
0.46082002,0.30019227,0.47002164,0.27994156,0.48499557,0.3434328,0.55452603,0.259124,0.5107258,0.37792233,0.55806583,0.29676503,0.6287834,0.23004265,0.64852417,0.242249,0.7556893,0.24727646,0.74597,0.30272257,0.8295167,0.17986228,0.8950847,0.27406654,forehand
0.47053832,0.3005486,0.47025907,0.27118665,0.49428135,0.34365317,0.55359334,0.24406356,0.5321913,0.3790537,0.56516737,0.2770751,0.630666,0.22819954,0.6463496,0.23345365,0.75872964,0.24647522,0.74363744,0.29990637,0.827603,0.18069975,0.8944359,0.27530745,forehand
0.47034878,0.2834512,0.47378296,0.2682943,0.49652773,0.33707523,0.5414446,0.24880287,0.531078,0.37846905,0.56407654,0.25599825,0.6323707,0.22080374,0.6482768,0.22864278,0.7564108,0.24903257,0.7421216,0.29333553,0.82608795,0.17985897,0.8937431,0.27516267,forehand
0.4739402,0.2827528,0.47180256,0.25767657,0.49969488,0.3349584,0.5266425,0.23164392,0.53372765,0.3767496,0.56511027,0.22746354,0.6324288,0.21702142,0.6463634,0.2238346,0.755795,0.24723203,0.7408692,0.2855447,0.82861096,0.1772159,0.8932839,0.27544934,forehand
0.47137582,0.2850634,0.465268,0.24566743,0.5019804,0.33031866,0.51968706,0.21884307,0.5341389,0.36896706,0.57088774,0.21422523,0.63207793,0.21717447,0.6379221,0.2153042,0.75089914,0.24189487,0.73518896,0.2815564,0.83024514,0.17528695,0.89333224,0.27423888,forehand
0.46771398,0.2790044,0.4572214,0.2374511,0.50096256,0.3172403,0.51729745,0.2140712,0.5321338,0.35758775,0.57489717,0.21586661,0.63122964,0.21610259,0.633865,0.21306007,0.74111485,0.23733069,0.7338929,0.2782289,0.83085316,0.17016198,0.8933182,0.27217472,forehand
0.45615742,0.2643616,0.44656116,0.23371133,0.49066976,0.2978083,0.5210135,0.20988932,0.52167124,0.33749875,0.59249395,0.2283482,0.62071455,0.20981671,0.62311155,0.21036454,0.73299277,0.23219666,0.733863,0.27108437,0.83052576,0.16721053,0.8939495,0.27112487,forehand
0.4406208,0.2481961,0.44404933,0.23260267,0.48052272,0.2737999,0.5236449,0.21739867,0.49725676,0.31237838,0.5879268,0.24140745,0.6114155,0.20630468,0.6176255,0.21080323,0.7277608,0.22662084,0.7328848,0.27016658,0.8296067,0.16654117,0.89232445,0.27027255,forehand
